id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"167088176","Shetland","Residential Development","Land at The Burn Of Laxdale, Shetland, ZE2 9HB","£5,000","Guide Price","",""," PRIME NEW LISTING. We are excited to present this rare 1.2-acre plot in a prime location in Shetland. ***Massive opportunity ***   The expansive plot is situated in a prime location, an ideal opportunity for the astute investor to secure now and reap significant rewards in the ...","https://www.rightmove.co.uk/properties/167088176#/?channel=COM_BUY","2025-09-17T11:41:03Z","","price_reduced","Marketed by Prime Property Auctions (Scotland) Ltd, Glasgow","","60.062409","-1.251195","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/167088176/251369_220838346_IMG_12_0000_max_476x317.jpeg"
"167094821","Shetland","Land","Land at The Burn Of Laxdale, Shetland, ZE2 9HB","£10,000","Guide Price","","","PRIME NEW LISTING. We are excited to present this rare 1.2-acre plot in a prime location in Shetland. ***Massive opportunity ***The expansive plot is situated in a prime location, an ideal opportunity for the astute investor to secure now and reap significant rewards in the future.","https://www.rightmove.co.uk/properties/167094821#/?channel=COM_BUY","2025-09-17T13:22:44Z","","new","Marketed by Prime Property, Glasgow","","60.04798","-1.22834","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286790/167094821/286790_220838346_IMG_11_0000_max_476x317.jpeg"
"166832498","Shetland","Smallholding","Papa Stour SHETLAND","£250,000","Guide Price","2","1","A PAIR OF TRADITIONAL CROFTS EXTENDING TO APPROX. 136 ACRES WITH A TWO BEDROOM COTTAGE, TWO STONE OUTBUILDINGS AND DERELICT REMAINS OF A FURTHER COTTAGE, WITH COASTAL FRONTAGE AND SEA VIEWS ACROSS THE SOUND OF ...","https://www.rightmove.co.uk/properties/166832498#/?channel=COM_BUY","2025-09-10T14:48:12Z","","new","Marketed by Rural Scene, Covering England, Wales and Scotland","","60.321723","-1.688076","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/38k/37899/166832498/37899_37899_13567_IMG_17_0000_max_476x317.jpeg"
"166652408","Shetland","Land","Land at Cunnister, Yell, Shetland Islands, ZE2 9DG","£29,000","Offers Over","","","Secluded 0.8 hectare Shetland land with stunning views.","https://www.rightmove.co.uk/properties/166652408#/?channel=COM_BUY","2025-09-05T17:05:46Z","","new","Marketed by McEwan Fraser Legal, Edinburgh","","60.651009","-1.042735","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68041/166652408/68041_MFL0245741_IMG_12_0000_max_476x317.jpeg"
"160649171","Shetland","Hotel","Brae Hotel, Brae, Shetland, ZE2 9QJ","£650,000","Offers in Excess of","35","","Graham + Sibbald are delighted to bring to the market the Brae Hotel on Shetland. This characterful hotel for sale offers outstanding views across the Voe of Brae. The hotel for sale offers 35 en-suite bedrooms, a lounge, restaurant and public bar with a large events space. The business for sale ...","https://www.rightmove.co.uk/properties/160649171#/?channel=COM_BUY","2025-04-14T10:37:45Z","","new","Marketed by Graham & Sibbald, Hotels","","60.386098","-1.345301","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/934d39d5a/160649171/934d39d5a0ad89b058e0f09bf86a5c93_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e68548bf9/160649171/e68548bf9d512433e2390ff421a68c58_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/101c93e8f/160649171/101c93e8fd6026057198eebee07bd4af_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9b4d6e989/160649171/9b4d6e989a193dc02ae87555ddc4725f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/494c658d6/160649171/494c658d643bf3c79f7882b7f884aae5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/fcdd5d620/160649171/fcdd5d620f6007accc0481b91f50b1c0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d1da320e5/160649171/d1da320e5c5c44f210c852e737a05295_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d81a4f006/160649171/d81a4f0067520df55b7b499e4055a8f4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e574c7207/160649171/e574c72076dfc91c3f1a9ec0e6fb0055_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e8298093f/160649171/e8298093f10b9854187570d376835c27_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3e30304fd/160649171/3e30304fd155187534d793e659f09117_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f2120ede2/160649171/f2120ede225921f853ca6579b763a5b0_max_476x317.jpeg"
