id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169358222","Eastleigh","Retail Property (high street)","Ashton House, 12 The Central Precinct, Eastleigh, SO53 2GB","£150,000","","","","For Sale - Ground Floor Commercial Premises - 726 sq ft (67.45 sq m)","https://www.rightmove.co.uk/properties/169358222#/?channel=COM_BUY","2025-11-14T16:26:46Z","","new","Marketed by Goadsby, Bournemouth - Commercial","","50.982438","-1.382498","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88949/169358222/88949_233165-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88949/169358222/88949_233165-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88949/169358222/88949_233165-1_IMG_02_0000_max_476x317.jpeg"
"163787651","Eastleigh","Distribution Warehouse","Rolwey House, Unit 2 School Close, Chandler's Ford, Hampshire, SO53","£1,800,000","","","","Rolwey House comprises a detached industrial unit of steel frame construction with lower brick and upper corrugated cladding elevations under pitched roofs plus a two-storey office block under a flat roof. Amenities within the building include mainly open plan industrial space, and good quality o...","https://www.rightmove.co.uk/properties/163787651#/?channel=COM_BUY","2025-06-25T14:50:55Z","","price_reduced","Marketed by Lambert Smith Hampton, Southampton","","50.981586","-1.390876","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163787651/182711_2051386FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163787651/182711_2051386FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163787651/182711_2051386FH_IMG_02_0000_max_476x317.jpeg"
"168455987","Eastleigh","Office","West Links, Tollgate, Eastleigh, Hampshire, SO53 3TG","£275,000","","","","Tollgate Business Park is an established office/business park location within Chandlers Ford comprising a range of smaller office buildings together with larger corporate style properties. It is located approximately 5 miles north of Southampton City Centre with good access to the M3 motorway and...","https://www.rightmove.co.uk/properties/168455987#/?channel=COM_BUY","2025-10-21T19:53:40Z","","new","Marketed by Mava Real Estate, Southampton","","50.967505","-1.383209","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/168455987/96725_6534FH_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/168455987/96725_6534FH_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/168455987/96725_6534FH_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/168455987/96725_6534FH_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/168455987/96725_6534FH_IMG_04_0001_max_476x317.jpeg"
"168250736","Eastleigh","Restaurant","High Street, Eastleigh, SO50","£80,000","","","","Blah Blah Blah","https://www.rightmove.co.uk/properties/168250736#/?channel=COM_BUY","2025-10-17T17:30:54Z","","new","Marketed by Stanford Estate Agents, Eastleigh","","50.9689","-1.35368","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/37k/36857/168250736/36857_BPH00148_IMG_28_0000_max_476x317.jpeg"
"168076535","Eastleigh","Shop","25, High Street, Eastleigh, Hampshire, SO50","£350,000","","","","This is an opportunity to purchase a prominent property situated on Eastleigh High Street. The premises were most recently used as a museum and comprises a front sales area with a corridor leading to a rear self-contained studio, which also benefits from independent rear access and could be let s...","https://www.rightmove.co.uk/properties/168076535#/?channel=COM_BUY","2025-10-10T12:13:16Z","","new","Marketed by Keygrove Chartered Surveyors, Southampton","","50.968327","-1.353889","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/168076535/95672_1080FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/168076535/95672_1080FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/168076535/95672_1080FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/168076535/95672_1080FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/168076535/95672_1080FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/168076535/95672_1080FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/168076535/95672_1080FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/168076535/95672_1080FH_IMG_07_0000_max_476x317.jpeg"
"722865476018577","Eastleigh","Light Industrial","Unit 3 Mayflower Close, Chandlers Ford Industrial Estate, Eastleigh, SO53 4AR","£1,350,000","Offers Over","","","Unit 3 Mayflower Close is a detached, light industrial building with enclosed yard and excellent car parking.","https://www.rightmove.co.uk/properties/722865476018577#/?channel=COM_BUY","2025-12-03T11:04:06Z","","price_reduced","Marketed by Realest, Industrial & Logistics","","50.978099","-1.390191",""
"163764848","Eastleigh","Light Industrial","School Close, Chandler's Ford, Eastleigh, Hampshire, SO53","£1,800,000","Offers in Region of","","","PRICE REDUCED! Detached industrial unit with offices and parking on School Lane in Chandlers Ford - call us now!","https://www.rightmove.co.uk/properties/163764848#/?channel=COM_BUY","2025-06-25T10:18:37Z","","price_reduced","Marketed by Trinity Rose Commercial, Chandler's Ford","","50.981582","-1.390872","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_15_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_12_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163764848/142532_COM250055_IMG_11_0000_max_476x317.jpeg"
"166499393","Eastleigh","Distribution Warehouse","16 East Horton Business Park, Knowle Lane, Fair Oak, Eastleigh, SO50 7DZ","£428,625","","","","New end terraced industrial/warehouse unit","https://www.rightmove.co.uk/properties/166499393#/?channel=COM_BUY","2025-09-02T16:00:20Z","","new","Marketed by Hellier Langston Commercial Agents, Fareham","","50.960994","-1.285329","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9ed57fc76/166499393/9ed57fc763fbe5c2ea312a998e19ac14_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/811f5966c/166499393/811f5966c3d34107ccdbd0d8836aefbd_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3c6fbf706/166499393/3c6fbf7065fe6b6c2dc4983ee45c2fe2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9cc718aec/166499393/9cc718aeccb12f361252c87de6a1ba04_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c83b2f8ee/166499393/c83b2f8ee8d470793c8d64fa355ebd90_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1036db745/166499393/1036db745c7aa25da6ea91ffceea2f4b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/00d5fdcf0/166499393/00d5fdcf0fa998c0626340117c972450_max_476x317.jpeg"
"163573445","Eastleigh","Distribution Warehouse","Former Retail / Warehouse Premises, School Lane, Chandler's Ford, Eastleigh, Hampshire, SO53","£3,000,000","","","","A unique opportunity to acquire the freehold of this highly prominent building, fronting the busy School Lane, adjacent to Omega Business Park in Chandlers Ford. It boasts good connections to the M27 (J4 and J5), M3 (J12 and J13) and further afield. Southampton Airport, Parkway Train Station and ...","https://www.rightmove.co.uk/properties/163573445#/?channel=COM_BUY","2025-06-20T09:31:31Z","","new","Marketed by Lambert Smith Hampton, Southampton","","50.981346","-1.388894","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573445/182711_2073775FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573445/182711_2073775FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573445/182711_2073775FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573445/182711_2073775FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573445/182711_2073775FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573445/182711_2073775FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573445/182711_2073775FH_IMG_06_0000_max_476x317.jpeg"
"162704702","Eastleigh","Land","Itchen Water Meadows, Kiln Lane, Otterbourne, Brambridge, Hampshire, SO50 6HT","£225,000","Guide Price","","","10.46 ACRES OF TRADITIONAL WATER MEADOWS ADJACENT TO THE RIVER ITCHEN AND NAVIGATION AND UNIQUELY POSITIONED WITH A HIGH LEVEL OF ENVIRONMENTAL AND ECOLOGICAL HABITAT SUITABLE FOR RE-WILDING, BIO-DIVERSITY OFFSETTING AND CONVENTIONAL LIVESTOCK GRAZING.","https://www.rightmove.co.uk/properties/162704702#/?channel=COM_BUY","2025-06-09T10:20:47Z","","new","Marketed by Ian Judd & Partners, Bishops Waltham","","51.00008","-1.33633","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0c483922d/162704702/0c483922d4bfa1264112416ee102f1bd_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d46298782/162704702/d462987820a44cffead70ff2b5def28c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7678a686b/162704702/7678a686b9492bb4b53fb7901f715587_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/984cb383c/162704702/984cb383c3746cd7b2a11fbf90a7b1b5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b2fee15d9/162704702/b2fee15d957fba1433af2116e7d5439e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1a9e8c692/162704702/1a9e8c692b30c144857fae420c1d7d1b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e919196bb/162704702/e919196bb456a9e05e89cbb074f4aabf_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7f9191381/162704702/7f91913811d015ee8479df3b823e4812_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d19ba5b46/162704702/d19ba5b466a888edb5b81088f889bb59_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cdf91e9f1/162704702/cdf91e9f1056ece2faea5fb48f596b59_max_476x317.jpeg"
