id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169339595","Barnet","Land","Great North Road, New Barnet, Barnet, EN5","£2,600,000","","","","** DEVELOPMENT OPPORTUNITY WITH PLANNING PERMISSION FOR 9 APARTMEMTS ** Planning permission has been granted for the demolition of existing dwelling and construction of a two storey dwelling with lower ground floor level and rooms in the roofspace comprising 8no. self contained fl...","https://www.rightmove.co.uk/properties/169339595#/?channel=COM_BUY","2025-11-14T11:52:53Z","","new","Marketed by Statons New Homes Showcase, Barnet","","51.641163","-0.181392","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_15_0000_max_476x317.jpeg"
"169645925","Barnet","Retail Property (high street)","17 Station Road, London, N3 2SB","£575,000","","","","Ground floor e-use class premises for sale 100m to Finchley Central Station (Northern Line)","https://www.rightmove.co.uk/properties/169645925#/?channel=COM_BUY","2025-11-24T11:45:49Z","","new","Marketed by Dutch & Dutch, Commercial","","51.60049","-0.193038","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169645925/84379_304094-1_IMG_14_0000_max_476x317.jpeg"
"169523177","Barnet","Office","56b Crewys Road, Childs Hill, NW2 2AD","£850,000","","","","E-use class building arranged as a Business Centre (which may suit other uses) Ideal opportunity for owner occupiers or investors","https://www.rightmove.co.uk/properties/169523177#/?channel=COM_BUY","2025-11-20T10:57:29Z","","new","Marketed by Dutch & Dutch, Commercial","","51.564916","-0.198922","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84379/169523177/84379_335938-1_IMG_12_0000_max_476x317.jpeg"
"169327904","Barnet","Land","Land at 26 The Avenue, London","£125,000","Guide Price","","","A freehold parcel of land of approx. 491.7 sq m (5293 sq ft) The land includes a single storey building in need of modernisation with an approx. GIA of 55.74 sq m (600 sq ft). Development potential (subject to the consents). Vacant.","https://www.rightmove.co.uk/properties/169327904#/?channel=COM_BUY","2025-11-14T06:45:53Z","","new","Marketed by Savills, Savills Auctions- Commercial","","51.597034","-0.188166","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169327904/238697_1AE50242-DCBF-4DE8-8CC7-429E1D867A26_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169327904/238697_1AE50242-DCBF-4DE8-8CC7-429E1D867A26_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169327904/238697_1AE50242-DCBF-4DE8-8CC7-429E1D867A26_IMG_00_0000_max_476x317.jpeg"
"167670521","Barnet","Retail Property (high street)","Golders Green Road, London, NW11","£2,555,000","","","","A fantastic opportunity to acquire a sunny, south-facing freehold property in the heart of Golders Green, offering a mix of commercial and residential units with excellent rental potential.","https://www.rightmove.co.uk/properties/167670521#/?channel=COM_BUY","2025-10-01T15:29:11Z","","price_reduced","Marketed by Italian Pot, Angelo Scarfiello","","51.57234","-0.19741","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295322/167670521/295322_goldersgreenroad_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295322/167670521/295322_goldersgreenroad_IMG_00_0000_max_476x317.jpeg"
"169453268","Barnet","Land","Nora Gardens, Hendon  NW4, NW4","£100,000","Guide Price","","","Plot of land for sale, it sits to the rear of 36 Hillview Gardens and sits in Nora Gardens which is off Albert Road & Victoria Road. The land is within the Eruv and a quarter of a mile of shops, transport, schools and places of worship.","https://www.rightmove.co.uk/properties/169453268#/?channel=COM_BUY","2025-11-18T15:30:26Z","","new","Marketed by Chancellors, Finchley","","51.588","-0.214","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/36k/35948/169453268/35948_6042086_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/36k/35948/169453268/35948_6042086_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/36k/35948/169453268/35948_6042086_IMG_02_0000_max_476x317.jpeg"
"169505750","Barnet","Retail Property (high street)","Lambert Way, North Finchley, N12","£1,350,000","","","","This property offers a flexible commercial shell in a busy North Finchley location, with good transport links and local amenities. The larger space is already partially fitted for a fitness / leisure operator (gym, yoga, pilates) but the unit is broadly suitable for retail, leisure, community, ed...","https://www.rightmove.co.uk/properties/169505750#/?channel=COM_BUY","2025-11-19T17:49:28Z","","new","Marketed by PEACH PROPERTIES (UK) LIMITED, London","","51.612808","-0.175184","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/169505750/271343_34315504_IMG_29_0000_max_476x317.jpeg"
"169339595","Barnet","Land","Great North Road, New Barnet, Barnet, EN5","£2,600,000","","","","** DEVELOPMENT OPPORTUNITY WITH PLANNING PERMISSION FOR 9 APARTMEMTS ** Planning permission has been granted for the demolition of existing dwelling and construction of a two storey dwelling with lower ground floor level and rooms in the roofspace comprising 8no. self contained fl...","https://www.rightmove.co.uk/properties/169339595#/?channel=COM_BUY","2025-11-14T11:52:53Z","","new","Marketed by Statons New Homes Showcase, Barnet","","51.641163","-0.181392","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/157k/156830/169339595/156830_TOT250151_IMG_15_0000_max_476x317.jpeg"
"164671181","Barnet","Commercial Property","High Road, London, N20","£2,100,000","Guide Price","","","FREEHOLD INVESMENT FOR SALE WITH RE-DEVLOPMENT OPPORTUNITY (STPP)The Ground Floor unit is currently let. STPP there is scope to develop the currently vacant upper floor offices into residential, as well as creating a new floor above (see plans).","https://www.rightmove.co.uk/properties/164671181#/?channel=COM_BUY","2025-07-18T10:35:57Z","","price_reduced","Marketed by Maunder Taylor, London","","51.63182","-0.17535","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198353/164671181/198353_1324FM_IMG_17_0000_max_476x317.jpeg"
"168863294","Barnet","Land","Land off, Wykeham Rise, Totteridge Village, N20","£350,000","From","","","A Rare Opportunity in London - Approx. 0.6 Acres of Untouched Land Set within the highly desirable Totteridge area, this rare parcel of unspoiled land-measuring approximately 0.6 acres-offers a captivating mix of open grassland and mature woodland.","https://www.rightmove.co.uk/properties/168863294#/?channel=COM_BUY","2025-10-31T17:35:34Z","","new","Marketed by Barney Estates and Auctioneers, London","","51.63438","-0.20276","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/168863294/130351_502012_001818_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/168863294/130351_502012_001818_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/168863294/130351_502012_001818_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/168863294/130351_502012_001818_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/168863294/130351_502012_001818_IMG_04_0000_max_476x317.jpeg"
