id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"167721686","Dumfries & Galloway","Land","Land At East Kirkland Farm, Wigtown, Newton Stewart, Dumfries and Galloway, DG8","£530,000","Offers Over","","","A versatile parcel of farmland and merse land near to Wigtown","https://www.rightmove.co.uk/properties/167721686#/?channel=COM_BUY","2025-10-02T15:15:32Z","","new","Marketed by Savills Rural Sales, Dumfries","","54.874583","-4.436963","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/78k/77314/167721686/77314_DFR250033_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/78k/77314/167721686/77314_DFR250033_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/78k/77314/167721686/77314_DFR250033_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/78k/77314/167721686/77314_DFR250033_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/78k/77314/167721686/77314_DFR250033_IMG_04_0000_max_476x317.jpeg"
"169942406","Dumfries & Galloway","Smallholding","Cairnsmore View, Whithorn, Newton Stewart, DG8 8HA","£585,000","Offers in Excess of","4","2","A STUNNING CONTEMPORARY FOUR BEDROOM FAMILY HOME SET ON AN ELEVATED SITE INCORPORATING GRAZING PADDOCKS, STABLES & MODERN AGRICULTURAL BUILDING ALL LOCATED IN A RURAL POSITION WITH STUNNING VIEWS OVER THE OPEN COUNTRYSIDE TOWARDS THE GALLOWAY HILLS","https://www.rightmove.co.uk/properties/169942406#/?channel=COM_BUY","2025-12-03T08:28:22Z","","new","Marketed by Threave Rural, Castle Douglas","","54.76299","-4.3937","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280493/169942406/280493_CAIRSMOREVIEW_IMG_01_0000_max_476x317.jpeg"
"149451200","Dumfries & Galloway","Residential Development","Land At Lovedale, Sanqhuar, DG4 6AE","£50,000","Guide Price","","","Prime Property Auctions is excited to present this fantastic development Opportunity, situated within a prime location in Sanquhar, Dumfries in Galloway - ***Guide Price £62,000*** ***POTENTIAL FOR RESIDENTIAL DEVELOPMENT***    Nestled in a residential area of Sanquhar, this large pl...","https://www.rightmove.co.uk/properties/149451200#/?channel=COM_BUY","2024-06-21T16:29:11Z","","price_reduced","Marketed by Prime Property Auctions (Scotland) Ltd, Glasgow","","55.365916","-3.922499","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/149451200/251369_(207083392)_IMG_00_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/149451200/251369_(207083392)_IMG_01_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/149451200/251369_(207083392)_IMG_02_0002_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/149451200/251369_(207083392)_IMG_03_0002_max_476x317.png"
"153956780","Dumfries & Galloway","Shop","19 – 21 Friars Vennel, Dumfries, DG1 2RL","£20,000","Guide Price","",""," Brand new to the market is this excellent commercial property situated on Friars Vennel in Dumfries *** 63-65, Friars Vennel, Dumfries DG1 2RQ previously sold for £100,000, School Of Arts, George Street, Dumfries DG1 1EA previously sold for £95,000 ** Fantastic Opportunity for Commercia...","https://www.rightmove.co.uk/properties/153956780#/?channel=COM_BUY","2024-10-18T15:44:43Z","","price_reduced","Marketed by Prime Property Auctions (Scotland) Ltd, Glasgow","","55.069035","-3.614232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5a3a62f0f/153956780/5a3a62f0fb8d011d03bf155abbdd74c1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8cf8647ed/153956780/8cf8647ed0c79051e62029cabcc915ec_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/69ffc8252/153956780/69ffc825238aef6858609ce93e6af298_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2cac49186/153956780/2cac491860c8445668aa832a57601df8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2c4aa78af/153956780/2c4aa78afa10310fb95d53d3bb284003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bfbe345cd/153956780/bfbe345cd405d483867a1c586a1b7575_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2fd841ff3/153956780/2fd841ff31cfb233f2ec92000d55c411_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/440ddf11d/153956780/440ddf11d4c91670bc3058d1f5c8f0f8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2f06348bf/153956780/2f06348bfbb2823dfbc9fee5efb1fdcc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9e3c0b32f/153956780/9e3c0b32f8849819dcfe04e5e9db1023_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9d2f917f6/153956780/9d2f917f645ebc1246cbf64fa1a7c535_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/182ada3a0/153956780/182ada3a0439ceb317c15922ceeb46a2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e3f3343fe/153956780/e3f3343fecd78d3accd6c73387d1624c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8d45d5d3e/153956780/8d45d5d3ee8ed9a63f378c1c1287d5cf_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/57ce71963/153956780/57ce7196359faaa27a6bf21d03febab7_max_476x317.jpeg"
"169825478","Dumfries & Galloway","Industrial Development","Former Processing Unit, Langholm, DG13","£475,000","Offers Over","","","Large industrial premises/processing unit with excellent commercial or development potential, situated in the borders town of Langholm, with HGV vehicle access and office accommodation.","https://www.rightmove.co.uk/properties/169825478#/?channel=COM_BUY","2025-11-28T15:03:45Z","","new","Marketed by C & D Rural, Carlisle","","55.150861","-3.004209","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_30_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_31_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_32_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_33_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_34_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_35_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_36_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_37_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_38_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169825478/29354_d5416737-6bd0-49fe-83b8-bbf7ebfc7c8b_IMG_39_0000_max_476x317.jpeg"
"161990264","Dumfries & Galloway","Garage","Townhead Street, Lockerbie, Dumfriesshire, DG11","£175,000","Offers in Region of","","","Carzone Garage is now available - a prominently located MOT station and vehicle servicing business with freehold ownership in the heart of Lockerbie. Positioned at 5 Townhead Street, the site retains the brand recognition and goodwill of a long-standing local garage.","https://www.rightmove.co.uk/properties/161990264#/?channel=COM_BUY","2025-05-15T14:13:22Z","","new","Marketed by Goodwins Business Brokers Ltd, Covering - Nationwide","","55.12455","-3.35688","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/161990264/263843_GO4020_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/161990264/263843_GO4020_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/161990264/263843_GO4020_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/161990264/263843_GO4020_IMG_02_0000_max_476x317.jpeg"
"169743284","Dumfries & Galloway","Takeaway","North Main Street, Wigtown, DG8","£120,000","Offers Over","","","Prime town centre location, thriving takeaway business with modern interior, fully equipped kitchen, generous storage, sustainable reputation. Ideal opportunity for aspiring restauranteurs seeking turnkey success in sought-after area.","https://www.rightmove.co.uk/properties/169743284#/?channel=COM_BUY","2025-11-26T14:53:05Z","","new","Marketed by South West Property Centre, Stranraer","","54.868168","-4.443537","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254282/169743284/254282_52886b52-b4a2-49c8-8904-bae953d4ca19_IMG_08_0000_max_476x317.jpeg"
"169741109","Dumfries & Galloway","Hairdresser / Barber Shop","9 Church Street, Annan, DG12","£70,000","Offers Over","","","An excellent opportunity to acquire a commercial premises formerly used as a salon/hairdressers located on a busy high street in Annan.","https://www.rightmove.co.uk/properties/169741109#/?channel=COM_BUY","2025-11-26T14:12:45Z","","new","Marketed by C & D Rural, Carlisle","","54.987123","-3.25795","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/169741109/29354_0f5aebd4-769b-4df9-accb-15c74dc59b41_IMG_11_0000_max_476x317.jpeg"
"155628764","Dumfries & Galloway","Land","Dungarry Hill Plantation, Auchencairn, Castle Douglas, DG7","£295,000","Guide Price","","","64.94 ha (160.48 acre) ring fenced block of mixed woodland, replanted in 2022.","https://www.rightmove.co.uk/properties/155628764#/?channel=COM_BUY","2024-12-03T16:15:36Z","","price_reduced","Marketed by C & D Rural, Carlisle","","54.851956","-3.916273","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/30k/29354/155628764/29354_88a7751e-8736-4bac-a031-61aa57bfa084_IMG_10_0000_max_476x317.jpeg"
"169629140","Dumfries & Galloway","Plot","Southerness,Dumfries,DG2 8AZ","£90,000","","3","1","Substantial building plot in Southerness with its own private access. Suitable for a 1½-storey build and offering potential sea views, this spacious plot is ideally located within walking distance of the beach. Planning permission and service applications will be required, giving buyers...","https://www.rightmove.co.uk/properties/169629140#/?channel=COM_BUY","2025-11-23T11:00:40Z","","new","Marketed by eXp UK, Scotland","","54.874187","-3.59727","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238274/169629140/238274_S1507989_IMG_10_0000_max_476x317.jpeg"
