id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169593716","Powys","Land","Dolfor Road, Newtown, Powys, SY16","£2,500","Guide Price","","","","","","","","Small parcel of sloping Amenity/Woodland situated on the outskirts of the town extending to 0.40 of an acre (1,624 square metres) with a perimeter of 274 metres. Ideal for those looking for a small parcel of land for amenity use. The land is situated opposite Springfield, Dolfor Road, Newtown. E...","https://www.rightmove.co.uk/properties/169593716#/?channel=COM_BUY","2025-11-21T23:52:21Z","","new","Marketed by Morris Marshall & Poole, Newtown","","52.500751","-3.316853","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169593716/3104_NEW250389_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169593716/3104_NEW250389_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169593716/3104_NEW250389_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169593716/3104_NEW250389_IMG_03_0000_max_476x317.jpeg"
"87365226","Powys","Warehouse","Unit A, Mochdre Industrial Estate, Newtown, SY16 4LE","POA","","","","80,889 sq. ft.","80889","80889","7515","7515","SUBSTANTIAL INDUSTRIAL/ WAREHOUSE FACILITY","https://www.rightmove.co.uk/properties/87365226#/?channel=COM_BUY","2025-12-01T10:34:56Z","","new","Marketed by Towler Shaw Roberts, Shrewsbury","","52.504136","-3.341573","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/167k/166235/87365226/166235_345417-1_IMG_10_0000_max_476x317.jpeg"
"169829492","Powys","Pub","Cann Office Hotel, Llangadfan, Welshpool, Powys, SY21 0PS","£1,400,000","Guide Price","","","","","","","","Freehold. Large plot. Private lodges in ""secret garden"". Beer Garden (140 covers). Six bedroom owners accommodation. Six letting rooms","https://www.rightmove.co.uk/properties/169829492#/?channel=COM_BUY","2025-11-28T16:04:09Z","","new","Marketed by Christie & Co, Pubs & Restaurants","","52.686613","-3.463519","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/169829492/260759_5652103-fh_IMG_13_0000_max_476x317.jpeg"
"166121756","Powys","Commercial Property","Builth Wells, Powys,  Wales, LD2","£300,000","","6","2","785 sq. ft.","785","785","73","73","A rare opportunity to purchase a substantial mixed-use property on Builth Wells’ historic High Street, comprising a ground floor commercial unit and two generously sized self-contained flats.","https://www.rightmove.co.uk/properties/166121756#/?channel=COM_BUY","2025-08-22T17:16:00Z","","size_change","Marketed by Chancellors, Hay-On-Wye","","52.149","-3.402","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93167/166121756/93167_5808484_IMG_05_0000_max_476x317.jpeg"
"169777631","Powys","Land","Market Hall Compound, High Street, Sennybridge, Brecon, Powys, LD3 8PG","£5,000","Guide Price","","","","","","","","FOR SALE BY ONLINE AUCTION - Lot 41 - Compound for Storage; ONLINE AUCTION from 16th DECEMBER-18th DECEMBER Currently comprising of a 20ft container situated on a yard (container included in sale) this is likely to appeal to those looking for a secure compound, builders yard, car storag...","https://www.rightmove.co.uk/properties/169777631#/?channel=COM_BUY","2025-11-27T12:33:38Z","","new","Marketed by Paul Fosh Auctions, Newport","","51.946602","-3.570616","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113059/169777631/113059_320451_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113059/169777631/113059_320451_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113059/169777631/113059_320451_IMG_02_0000_max_476x317.jpeg"
"169752716","Powys","Commercial Property","Methodist Church, Pont Robert, Meifod SY22 6HY","£90,000","Guide Price","","","","","","","","Auction Sale - 09/12/2025 - To book viewings, view the legal pack and register to bid please refer to the full sales particulars on the Savills Auctions website A detached former church building, approximately 856 sq ft, with potential for residential conversion/development, subject to requ...","https://www.rightmove.co.uk/properties/169752716#/?channel=COM_BUY","2025-11-26T17:29:25Z","","new","Marketed by Savills Auctions, London","","52.7047","-3.32041","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169752716/80881_198-20018_IMG_17_0000_max_476x317.png"
"169734320","Powys","Farm Land","Lower Chapel, Brecon , LD3","POA","","","","","","","","","A small parcel of land mostly covered with trees. Its boundaries are red on the attached plans. It is on the south side of Lower Chapel and adjacent to the Nant Y Gof. Lower Chapel is in the Honddu Valley 6 Miles North of Brecon.","https://www.rightmove.co.uk/properties/169734320#/?channel=COM_BUY","2025-11-26T12:16:28Z","","new","Marketed by James Dean, Brecon","","52.01222","-3.41431","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88516/169734320/88516_29706633_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88516/169734320/88516_29706633_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88516/169734320/88516_29706633_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88516/169734320/88516_29706633_IMG_03_0000_max_476x317.png"
"169641896","Powys","Commercial Property","Shortbridge Street, Newtown, Powys, SY16","£180,000","","","","","","","","","Town Centre Commercial Property Formerly the Owen’s Travel Master building with accommodation over three floors. Offering excellent opportunity for businesses seeking prominent town centre location. Situated close to the bus station & train station. Reception Room & Store Room. Firs...","https://www.rightmove.co.uk/properties/169641896#/?channel=COM_BUY","2025-11-24T11:02:16Z","","new","Marketed by Morris Marshall & Poole, Newtown","","52.514971","-3.314738","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169641896/3104_NEW250358_IMG_30_0000_max_476x317.jpeg"
"169593716","Powys","Land","Dolfor Road, Newtown, Powys, SY16","£2,500","Guide Price","","","","","","","","Small parcel of sloping Amenity/Woodland situated on the outskirts of the town extending to 0.40 of an acre (1,624 square metres) with a perimeter of 274 metres. Ideal for those looking for a small parcel of land for amenity use. The land is situated opposite Springfield, Dolfor Road, Newtown. E...","https://www.rightmove.co.uk/properties/169593716#/?channel=COM_BUY","2025-11-21T23:52:21Z","","new","Marketed by Morris Marshall & Poole, Newtown","","52.500751","-3.316853","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169593716/3104_NEW250389_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169593716/3104_NEW250389_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169593716/3104_NEW250389_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169593716/3104_NEW250389_IMG_03_0000_max_476x317.jpeg"
"169567835","Powys","Pub","The Railway Inn, Forden, Welshpool, SY21 8NN","£450,000","Offers in Region of","","","5,246 sq. ft.","5246","5246","487","487","Welcome to The Railway Inn - A Charming Village Pub with Exceptional Potential in Forden","https://www.rightmove.co.uk/properties/169567835#/?channel=COM_BUY","2025-11-21T11:49:23Z","","new","Marketed by Halls Commercial, Shrewsbury","","52.596944","-3.153417","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59304/169567835/59304_336226-1_IMG_13_0000_max_476x317.jpeg"
