id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169398224","Thurrock","Retail Property (high street)","77,83,85,91,93,99,101 & 107 River View Parade, Essex, RM16 4BD","£470,000","Guide Price","","","","","","","","To be sold at an online auction. For further information, viewing times and legal documentation, please visit bidx1.com.","https://www.rightmove.co.uk/properties/169398224#/?channel=COM_BUY","2025-11-17T11:53:39Z","","new","Marketed by BidX1 Commercial, Covering UK","","51.481517","0.362805","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_06_0000_max_476x317.jpeg"
"165239627","Thurrock","Warehouse","Unit & Yard, Stanhope Industrial Estate, Wharf Road, Stanford le Hope, SS17 0EH","£950,000","","","","989–9,456 sq. ft.","989","9456","92","878","Detached new build unit with offices approx. 3,996 sq ft and yard approx. 5,460 sq ft FOR SALE/TO LET in Stanford le Hope *PRICE REDUCED*","https://www.rightmove.co.uk/properties/165239627#/?channel=COM_BUY","2025-08-01T15:19:41Z","","size_change","Marketed by Branch Associates, Essex","","51.50713","0.44271","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/165239627/274622_ABInstallsSLHFH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/165239627/274622_ABInstallsSLHFH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/165239627/274622_ABInstallsSLHFH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/165239627/274622_ABInstallsSLHFH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/165239627/274622_ABInstallsSLHFH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/165239627/274622_ABInstallsSLHFH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/165239627/274622_ABInstallsSLHFH_IMG_06_0000_max_476x317.jpeg"
"169930337","Thurrock","Land","Land North Of Towers Road, Grays, RM17","£125,000","","","","","","","","","Grays is the largest town in the borough of Thurrock, Essex with a resident population of circa 100,000. It is approximately 20 miles to the East of Central London and 2 miles East of the M25 Motorway, benefiting from excellent communication links. The site is on Towers Road towards the Eas...","https://www.rightmove.co.uk/properties/169930337#/?channel=COM_BUY","2025-12-02T16:39:28Z","","new","Marketed by Whybrow & Dodds Ltd, Colchester","","51.479106","0.339059","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59910/169930337/59910_WHY250085_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59910/169930337/59910_WHY250085_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59910/169930337/59910_WHY250085_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59910/169930337/59910_WHY250085_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/60k/59910/169930337/59910_WHY250085_IMG_04_0000_max_476x317.jpeg"
"162956186","Thurrock","Plot","High Road, Fobbing, Essex, SS17","£1,300,000","","4","","","","","","","Exceptional Development Opportunity in Sought-After Fobbing with outline planning permission for FOUR ADDITIONAL 4 BEDROOM DETACHED HOUSES. This is a rare opportunity to acquire a four bedroom detached home situated on an expansive 1.45-acre plot, located on the highly desirable High Road, Fobbing.","https://www.rightmove.co.uk/properties/162956186#/?channel=COM_BUY","2025-06-06T12:58:12Z","","price_reduced","Marketed by John Cottis & Co, Stanford-Le-Hope","","51.54088","0.46862","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/9k/8250/162956186/8250_EJS250085D_IMG_10_0000_max_476x317.jpeg"
"169763882","Thurrock","Retail Property (high street)","9,11,21-27,37,39,43,53 & 55, Calcutta Road Parade, Essex, RM18 7QT","£500,000","Guide Price","","","","","","","","To be sold at an online auction. For further information, viewing times and legal documentation, please visit bidx1.com.","https://www.rightmove.co.uk/properties/169763882#/?channel=COM_BUY","2025-11-27T08:52:41Z","","new","Marketed by BidX1 Commercial, Covering UK","","51.461718","0.361369","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169763882/204266_104982_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169763882/204266_104982_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169763882/204266_104982_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169763882/204266_104982_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169763882/204266_104982_IMG_04_0000_max_476x317.jpeg"
"169750616","Thurrock","Land","Land, Howard Road, Chafford Hundred, Grays, RM16 6YJ","£3,000,000","Offers in Region of","","","114,563 sq. ft.","114563","114563","10643","10643","Secure site close to West Thurrock industrial estates and Lakeside Shopping Centre near the M25 and Tilbury.","https://www.rightmove.co.uk/properties/169750616#/?channel=COM_BUY","2025-11-26T16:51:40Z","","price_reduced","Marketed by Strettons, Commercial and Industrial Agency","","51.491041","0.293323","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/110k/109090/169750616/109090_272054-1_IMG_12_0000_max_476x317.jpeg"
"169398224","Thurrock","Retail Property (high street)","77,83,85,91,93,99,101 & 107 River View Parade, Essex, RM16 4BD","£470,000","Guide Price","","","","","","","","To be sold at an online auction. For further information, viewing times and legal documentation, please visit bidx1.com.","https://www.rightmove.co.uk/properties/169398224#/?channel=COM_BUY","2025-11-17T11:53:39Z","","new","Marketed by BidX1 Commercial, Covering UK","","51.481517","0.362805","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398224/204266_104989_IMG_06_0000_max_476x317.jpeg"
"169398218","Thurrock","Retail Property (high street)","1-6 Garrison Parade, Essex, RM19 1ST","£290,000","Guide Price","","","","","","","","To be sold at an online auction. For further information, viewing times and legal documentation, please visit bidx1.com.","https://www.rightmove.co.uk/properties/169398218#/?channel=COM_BUY","2025-11-17T11:53:34Z","","new","Marketed by BidX1 Commercial, Covering UK","","51.485592","0.232903","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398218/204266_104987_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398218/204266_104987_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398218/204266_104987_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398218/204266_104987_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398218/204266_104987_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398218/204266_104987_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398218/204266_104987_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398218/204266_104987_IMG_07_0000_max_476x317.jpeg"
"169398209","Thurrock","Retail Property (high street)","1-8,10,12,14,16 & 17 Defoe Parade, Essex, RM16 4QR","£775,000","Guide Price","","","","","","","","To be sold at an online auction. For further information, viewing times and legal documentation, please visit bidx1.com.","https://www.rightmove.co.uk/properties/169398209#/?channel=COM_BUY","2025-11-17T11:53:30Z","","new","Marketed by BidX1 Commercial, Covering UK","","51.488257","0.371679","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398209/204266_104986_IMG_11_0000_max_476x317.jpeg"
"169398203","Thurrock","Retail Property (high street)","1-18 Commonwealth House Parade, Montreal Road, Essex, RM18 7QX","£795,000","Guide Price","","","","","","","","To be sold at an online auction. For further information, viewing times and legal documentation, please visit bidx1.com.","https://www.rightmove.co.uk/properties/169398203#/?channel=COM_BUY","2025-11-17T11:53:25Z","","new","Marketed by BidX1 Commercial, Covering UK","","51.460911","0.363192","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398203/204266_104984_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398203/204266_104984_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398203/204266_104984_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398203/204266_104984_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398203/204266_104984_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398203/204266_104984_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398203/204266_104984_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/205k/204266/169398203/204266_104984_IMG_07_0000_max_476x317.jpeg"
