<<<<<<< HEAD
id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"721603332247121","Wandsworth","Leisure Facility","26 Point Pleasant, Wandsworth, SW18 1GG","£795,000","","","","Modern Self Contained Business Unit","https://www.rightmove.co.uk/properties/721603332247121#/?channel=COM_BUY","2025-11-26T11:59:07Z","","price_reduced","Marketed by Forest Real Estate, London","","51.461463","-0.199336","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603332247121/232625_301652-1_IMG_11_0000_max_476x317.jpeg"
"169814054","Wandsworth","Office","46 Upper Tooting Park, Tooting Bec, London, SW17 7SX","£280,000","Guide Price","","","Auction Sale - 09/12/2025 - To book viewings, view the legal pack and register to bid please refer to the full sales particulars on the Savills Auctions website A freehold detached storage building currently arranged as a one bedroom house, well located for the shopping and recreational ame...","https://www.rightmove.co.uk/properties/169814054#/?channel=COM_BUY","2025-11-28T12:05:40Z","","new","Marketed by Savills Auctions, London","","51.43909","-0.1582","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169814054/80881_198-20154_IMG_00_0000_max_476x317.jpeg"
"169794500","Wandsworth","Mixed Use","Wandsworth High Street, London, SW18","£925,000","","3","3","Boasting a prominent high street location, this mixed-use freehold property is available with vacant possession and comprises ground floor commercial premises with living space above.","https://www.rightmove.co.uk/properties/169794500#/?channel=COM_BUY","2025-11-27T17:34:59Z","","new","Marketed by Foxtons Limited, London - Commercial","","51.45712","-0.19605","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169794500/269207_125WH_IMG_12_0000_max_476x317.jpeg"
"169770773","Wandsworth","Residential Development","Land adjacent to 150 Putney Bridge Road, Putney, London SW15 2NG","£155,000","Guide Price","","","Auction Sale - 09/12/2025 - To book viewings, view the legal pack and register to bid please refer to the full sales particulars on the Savills Auctions website Freehold development site. Planning permission granted to build a contemporary one bedroom house over three floors with a terrace....","https://www.rightmove.co.uk/properties/169770773#/?channel=COM_BUY","2025-11-27T10:47:21Z","","new","Marketed by Savills Auctions, London","","51.46347","-0.21121","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/169770773/80881_198-20092_IMG_06_0000_max_476x317.jpeg"
"169577621","Wandsworth","Retail Property (high street)","116 Tooting High Street, London, SW17 0RR","£1,100,000","Guide Price","5","","Freehold Retail and Residential Investment in Popular South West London Suburb - FOR SALE BY AUCTION 11TH DECEMBER 2025","https://www.rightmove.co.uk/properties/169577621#/?channel=COM_BUY","2025-11-21T17:20:04Z","","new","Marketed by Acuitus Limited, Acuitus","","51.42623","-0.17008","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169577621/275780_A13415-LOT10-TOOTING_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169577621/275780_A13415-LOT10-TOOTING_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169577621/275780_A13415-LOT10-TOOTING_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169577621/275780_A13415-LOT10-TOOTING_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169577621/275780_A13415-LOT10-TOOTING_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169577621/275780_A13415-LOT10-TOOTING_IMG_05_0000_max_476x317.jpeg"
"169538078","Wandsworth","Commercial Development","Oakhill Road, London, SW15","£1,249,500","","4","","A rare opportunity to own The Old Laundry, a Grade II listed detached, gated, freehold located in Putney, South West London. With planning permission to create a stunning four-bedroom home of around 2,000 sq ft.","https://www.rightmove.co.uk/properties/169538078#/?channel=COM_BUY","2025-11-20T14:37:26Z","","new","Marketed by Foxtons Limited, London - Commercial","","51.45979","-0.19984","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169538078/269207_167Oakill_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169538078/269207_167Oakill_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169538078/269207_167Oakill_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169538078/269207_167Oakill_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169538078/269207_167Oakill_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169538078/269207_167Oakill_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169538078/269207_167Oakill_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/270k/269207/169538078/269207_167Oakill_IMG_07_0000_max_476x317.jpeg"
"169448153","Wandsworth","Office","6 Ravenswood Road, 6 Ravenswood Road, London","£150,000","Guide Price","","","A freehold ground floor lock up shop. Instant asset management potential to let the commercial unit out in its current condition Vacant","https://www.rightmove.co.uk/properties/169448153#/?channel=COM_BUY","2025-11-18T14:05:45Z","","new","Marketed by Savills, Savills Auctions- Commercial","","51.447189","-0.147274","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169448153/238697_D261A6EC-AC9D-4BB0-AD7E-F6455B1CF340_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169448153/238697_D261A6EC-AC9D-4BB0-AD7E-F6455B1CF340_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169448153/238697_D261A6EC-AC9D-4BB0-AD7E-F6455B1CF340_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169448153/238697_D261A6EC-AC9D-4BB0-AD7E-F6455B1CF340_IMG_00_0001_max_476x317.jpeg"
"166264013","Wandsworth","Mixed Use","Mitcham Lane, London, SW16","£1,000,000","Offers in Excess of","","","Striking red brick former bank building, Freehold For Sale. Fully let Class E shop with 2 residential flats in the upper floors. ","https://www.rightmove.co.uk/properties/166264013#/?channel=COM_BUY","2025-08-27T14:13:10Z","","price_reduced","Marketed by Hudsons, London","","51.42506","-0.13997","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/020834f62/166264013/020834f624b9058186b12dba5fac23e0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b827140a1/166264013/b827140a14367a4ac39207eeed9fad9b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/266954626/166264013/2669546261bb59cbb098f68e12a992b7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bff5c6509/166264013/bff5c6509ae4861f9322230331cff291_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d870f2728/166264013/d870f2728b2c2f1fc32d7b7576db994b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/979c9cde6/166264013/979c9cde6d3286975019d9b594dc41e0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/45495c023/166264013/45495c02307d6cec3e6b67775b8d94c8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/998cb8c6d/166264013/998cb8c6d1a1d10b54cce3eab46b44dd_max_476x317.jpeg"
"168753575","Wandsworth","Residential Development","Longley Road, London, SW17","£699,950","Guide Price","3","","Dexters are delighted to introduce for sale the freehold of a modern two-storey three-bedroom house located at the rear of Longley Road, Tooting SW17 with potential for further residential redevelopment, subject to securing the necessary planning permissions.","https://www.rightmove.co.uk/properties/168753575#/?channel=COM_BUY","2025-10-29T16:01:42Z","","price_reduced","Marketed by Dexters Development & Investment, South London","","51.42225","-0.17059","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236726/168753575/236726_50aLongleyRoad_IMG_03_0000_max_476x317.jpeg"
"169314770","Wandsworth","Office","13 Thrale Road, Streatham, London, SW16 1NS","£150,000","Guide Price","","","**For Sale By Public Auction 10th December 2025 09:30 AM To inspect the legal documents for this property go to our website to download the legal pack** A Vacant Mid Terrace Building Arranged to Provide a Lower Ground and Ground Floor Retail Unit (Former Nursery) w...","https://www.rightmove.co.uk/properties/169314770#/?channel=COM_BUY","2025-11-13T16:19:14Z","","new","Marketed by Auction House London, Hampstead","","51.424238","-0.142422","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82574/169314770/82574_317653_IMG_25_0000_max_476x317.jpeg"
