id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"149658788","Rhondda Cynon Taff","Farm Land","Carncelyn & Penygraig Farm, Tonypandy, CF40 1EY","£1,400,000","Offers in Excess of","3","1","","","","","","Carncelyn & Penygraig Farms present an exciting opportunity to acquire a significant upland livestock rearing holding with potential for future diversification to renewable energy. The farms extend to approx. 325 acres of mainly upland permanent pasture.","https://www.rightmove.co.uk/properties/149658788#/?channel=COM_BUY","2024-06-28T12:02:34Z","","price_reduced","Marketed by Williams Associates Chartered Surveyors, Penpergwm","","51.61114","-3.45172","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9b3c00613/149658788/9b3c00613787d5b997998cc632314213_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1b75af787/149658788/1b75af787ea0f7422d2cad1f4f3268ee_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ad3f7b9d3/149658788/ad3f7b9d32f503b7279e9cef7438e472_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a174b29aa/149658788/a174b29aaf54b2b50384dbbd68e4f4ac_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/733c74a6a/149658788/733c74a6afaac3549ad70e1e92badbbc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/fc2940464/149658788/fc2940464a06ddabe141d2df5a153e11_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/319c2a8fa/149658788/319c2a8fa172e4cd0e085d3ecefc87ba_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8568614dc/149658788/8568614dc4ab48b668df8a7cc0e507cd_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f87ffe5e7/149658788/f87ffe5e7b90d5f25f6b87455ff6efe6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/60db64cd5/149658788/60db64cd51eef021bacd76fc3cfa1fb5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/11ef7ebf5/149658788/11ef7ebf59332d97187876289947d79f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3c14a1390/149658788/3c14a139045fefba9ff5047a87e4f05e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4533be522/149658788/4533be5229475f2b75360a676d315d25_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/43b298939/149658788/43b298939b37b56152256f52e536cc4d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7f1640b70/149658788/7f1640b70fa71f24f1d6270de5348962_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f8210cd2e/149658788/f8210cd2e9ef29d1d844c7c4324d4a9e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e5595f3a3/149658788/e5595f3a318bc05091cf0b1643fd291d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2f49a4614/149658788/2f49a46149e35a27fac84c37a861909e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7f1652f59/149658788/7f1652f59cbe0bc7d666135e43b34873_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f4c1d41ff/149658788/f4c1d41ff055e2cf4620e2c50d840f3d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/132c24ef8/149658788/132c24ef8d828fad0adda6ced425b643_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3e7612b6d/149658788/3e7612b6d197ef640e165aff42d00a76_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b6595cb78/149658788/b6595cb785be6692a6e80e0a015d9ece_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/453fbcc16/149658788/453fbcc1675a53eb7ec5a45fcd1ce52b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4524fee75/149658788/4524fee759db81be57831a9c3b1d5a9a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5569c8b55/149658788/5569c8b5560138a298fe480e1f7c9004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b5549a871/149658788/b5549a8718e0d255c1815578ad3e9a70_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5a3465a19/149658788/5a3465a19a2417ac11c014c44bd788f3_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9013e42c3/149658788/9013e42c30b7b926a0b7fe134a82bf1f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4b4b29928/149658788/4b4b299282630d949685c59b9b3da42b_max_476x317.jpeg"
"170011358","Rhondda Cynon Taff","Smallholding","Halt Road, Rhigos, Aberdare, CF44","£415,000","Offers in Region of","3","1","","","","","","2.6 acre country holding with 3 bed bungalow set within large plot with accompanying garages. Option to purchase additional 4.6 acres with barn. Excellent strategic redevelopment potential on the edge of Hirwaun Industrial Estate. Good Access. Home needing modernisation but offering good sized...","https://www.rightmove.co.uk/properties/170011358#/?channel=COM_BUY","2025-12-04T15:45:59Z","","price_reduced","Marketed by Morgan & Davies, Carmarthen","","51.747221","-3.554734","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/271k/270188/170011358/270188_29452888_IMG_13_0000_max_476x317.jpeg"
"165119144","Rhondda Cynon Taff","Shop","High Street, Ferndale, Rhondda Cynon Taff, CF43","£51,950","","","","","","","","","** DOUBLE FRONTED SHOP PREMISES ** * PRIME MAIN THOROUGHFARE POSITION * ROLLER SHUTTERS TO FRONTAGE * STORAGE ROOMS TO GROUND & FIRST FLOOR * BATHROOM & WC * EXCELLENT POTENTIAL * FREEHOLD EPC: E*","https://www.rightmove.co.uk/properties/165119144#/?channel=COM_BUY","2025-07-30T11:35:20Z","","price_reduced","Marketed by Lanyons, Porth","","51.662129","-3.448949","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/74k/73151/165119144/73151_TPY220136_IMG_08_0000_max_476x317.jpeg"
"169951481","Rhondda Cynon Taff","Commercial Property","Ynyshir Road, Porth, CF39","£130,000","Guide Price","1","2","","","","","","EPC band: E Council Tax Band : A Being Sold by YOPA Online Auction Starting Bids from £130,000 Buy it now option available. Please call or visit YOPA Online Auctions for more information. Yopa are proud to market this versatile property, combining a commercial unit and flat.","https://www.rightmove.co.uk/properties/169951481#/?channel=COM_BUY","2025-12-03T11:27:46Z","","new","Marketed by Yopa, Midlands, South West & Wales","","51.624566","-3.411212","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/169951481/201719_472678_IMG_24_0000_max_476x317.jpeg"
"169777292","Rhondda Cynon Taff","Restaurant","58 Maerdy Road, Maerdy, Ferndale, CF43 4AE","£49,000","Guide Price","","","","","","","","FOR SALE BY ONLINE AUCTION - Lot 57 - Commercial Investment Opportunity; ONLINE AUCTION from 16th DECEMBER-18th DECEMBER An opportunity to acquire an A3 takeaway with ancillary accommodation. The property is let to an established tenant and is situated on a main road position in the vil...","https://www.rightmove.co.uk/properties/169777292#/?channel=COM_BUY","2025-11-27T12:27:55Z","","new","Marketed by Paul Fosh Commercial, South Wales","","51.674217","-3.48446","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777292/218492_320230_IMG_08_0000_max_476x317.jpeg"
"169777109","Rhondda Cynon Taff","Residential Development","249 East Road, Tylorstown, Ferndale, CF43 3HG","£45,000","Guide Price","4","","","","","","","FOR SALE BY ONLINE AUCTION - Lot 59 - Mixed Use Development with Lapsed Planning; ONLINE AUCTION from 16th DECEMBER-18th DECEMBER A four storey end of terrace premises. The ground floor is let at £500 to a barber shop. There is a four bedroomed flat on the upper floors, which is c...","https://www.rightmove.co.uk/properties/169777109#/?channel=COM_BUY","2025-11-27T12:25:08Z","","new","Marketed by Paul Fosh Commercial, South Wales","","51.645924","-3.432688","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_30_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_31_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_32_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_33_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_34_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_35_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_36_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_37_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_38_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_39_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_40_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_41_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_42_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_43_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_44_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_45_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_46_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_47_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_48_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_49_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_50_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777109/218492_320184_IMG_51_0000_max_476x317.jpeg"
"169777094","Rhondda Cynon Taff","Pub","Treorchy Hotel, 165 Bute Street, Treorchy, CF42 6DA","£165,000","Guide Price","3","","","","","","","FOR SALE BY ONLINE AUCTION - Lot - Former Pub Ideal for Commercial Investment or Development Potential; ONLINE AUCTION from 16th DECEMBER-18th DECEMBER Freehold building formerly operating as the Flamingo bar and previously as a public house. The property comprises two main function roo...","https://www.rightmove.co.uk/properties/169777094#/?channel=COM_BUY","2025-11-27T12:24:50Z","","new","Marketed by Paul Fosh Commercial, South Wales","","51.663374","-3.513398","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777094/218492_320474_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777094/218492_320474_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777094/218492_320474_IMG_02_0000_max_476x317.jpeg"
"719266268102177","Rhondda Cynon Taff","Distribution Warehouse","Units 12  12a, Abergorki Industrial Estate, Treorchy, CF42 6DL","POA","","","","5,735–15,723 sq. ft.","5735","15723","533","1461","To Let/May Sell: Refurbished Trade Counter/Warehouse Accommodation, available as a whole or in-part.","https://www.rightmove.co.uk/properties/719266268102177#/?channel=COM_BUY","2025-11-13T14:18:19Z","","size_change","Marketed by Cooke & Arkwright Limited, Industrial Agency","","51.664085","-3.517298","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266268102177/250439_214154-1_IMG_09_0000_max_476x317.jpeg"
"169497194","Rhondda Cynon Taff","Commercial Property","The Salvation Army Hall, Wind Street, Aberdare","£85,000","Offers in Region of","","","890 sq. ft.","890","890","83","83","Rare opportunity to acquire a single storey purpose built community premises which is suitable for a variety of uses subject to obtaining the necessary planning consents.","https://www.rightmove.co.uk/properties/169497194#/?channel=COM_BUY","2025-11-19T15:27:27Z","","new","Marketed by Harris & Birt, Cardiff","","51.710651","-3.442839","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169497194/276692_34314871_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169497194/276692_34314871_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169497194/276692_34314871_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169497194/276692_34314871_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169497194/276692_34314871_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169497194/276692_34314871_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/277k/276692/169497194/276692_34314871_IMG_06_0000_max_476x317.jpeg"
