id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"163061393","Dudley","Commercial Property","Netherton Arts Centre, Northfield Road, Netherton, Dudley, West Midlands, DY2","£500,000","Guide Price","","","10,497 sq. ft.","10497","10497","975","975","*	Former Arts Centre and Theatre.*	Prominent position. *	Leasehold and Freehold proposals considered","https://www.rightmove.co.uk/properties/163061393#/?channel=COM_BUY","2025-06-09T16:10:26Z","","new","Marketed by Johnson Fellows, Birmingham","","52.4913","-2.08301","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c424ff1db/163061393/c424ff1db82d9cc8eb9310bd5703bad0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c3439b34c/163061393/c3439b34c008a046ea78ee011bc136e0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6ea964548/163061393/6ea96454869c6d23fcc886b29052516f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b5dfe0f55/163061393/b5dfe0f55b524ed910874539a6426a98_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5b5b59010/163061393/5b5b590103b058091646ae26380604d7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/80c87b147/163061393/80c87b147fc885d14857ab3c5177c12d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d71ff70cd/163061393/d71ff70cd96f643ae30413f010544d54_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1151cd257/163061393/1151cd257ba00b778504a0db4abddd83_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a4a1e06b5/163061393/a4a1e06b5698ecac41c52a105beba462_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/67f69d203/163061393/67f69d20344c202130adf06f73c81021_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7d2999914/163061393/7d2999914a1c25015742baa9d8077a7b_max_476x317.jpeg"
"159355679","Dudley","Plot","Salop Street, Dudley, West Midlands, DY1","£900,000","","","","","","","","","*ATTENTION INVESTORS**FREEHOLD INVESTMENT OPPORTUNITY CONSISTING OF TEN BRAND NEW APARTMENTS**EXCELLENT LOCATION**PRIVATE RESIDENT PARKING** A fantastic opportunity for investors looking for a ready made block of apartments to add to their portfolio. Purchasing the FREEHOLD the buyer w...","https://www.rightmove.co.uk/properties/159355679#/?channel=COM_BUY","2025-03-13T10:32:10Z","","price_reduced","Marketed by Your Move, Dudley","","52.516443","-2.098999","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46314/159355679/46314_DUD250265_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46314/159355679/46314_DUD250265_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46314/159355679/46314_DUD250265_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46314/159355679/46314_DUD250265_IMG_04_0000_max_476x317.jpeg"
"169332848","Dudley","Land","Meeting Street, Dudley, West Midlands, DY2","£135,000","Guide Price","","","","","","","","****LAND FOR SALE**** PLANNING PERMISSION GRANTED P25/0456 FOR TWO THREE BED DETACHED HOMES, CLOSE TO NETHERTON CENTRE!!!","https://www.rightmove.co.uk/properties/169332848#/?channel=COM_BUY","2025-11-14T10:12:26Z","","new","Marketed by Your Move, Dudley","","52.489299","-2.084659","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46314/169332848/46314_DUD251545_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46314/169332848/46314_DUD251545_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46314/169332848/46314_DUD251545_IMG_02_0000_max_476x317.jpeg"
"168781628","Dudley","Office","Louise Street, Dudley","£160,000","","","","","","","","","Description Freehold Professional office/shop premises located within the heart of Gornal Wood, a thriving neighbourhood shopping centre on the western side of Dudley and close to South Staffordshire. Location Located between Dudley and Himley with ease of commuting to the West Midlands Con...","https://www.rightmove.co.uk/properties/168781628#/?channel=COM_BUY","2025-10-30T10:38:25Z","","new","Marketed by The Lee Shaw Partnership, Hagley - Commercial","","52.517555","-2.132542","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/674d807e1/168781628/674d807e1ffdfbf810f041bfacc30da6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/410559422/168781628/4105594220b1c94e8f1adfad5bf834a0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/790c993a9/168781628/790c993a95c95cc50b44c94c50a47c74_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a227230a8/168781628/a227230a8d1b12459096f0e8a23d6c3b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b30c9d381/168781628/b30c9d381f0b1b0e06d4dd669fab9976_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/12c179a4a/168781628/12c179a4a15a62c23b1017d0a9569b85_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c80a1e388/168781628/c80a1e3882f24fc1e6e468e2b3667d2d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b1b19e85d/168781628/b1b19e85d7277f4df52159bf815a6842_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/740359a66/168781628/740359a6618d3b8c02dde3a32f1b74ab_max_476x317.jpeg"
"160438448","Dudley","Healthcare Facility","The Links, 250-252 The Broadway, Dudley, DY1 3DN","£500,000","Offers in Region of","","","2,000 sq. ft.","2000","2000","186","186","A Former Care Home Premises within Close Proximity to Dudley Town Centre","https://www.rightmove.co.uk/properties/160438448#/?channel=COM_BUY","2025-04-09T09:19:39Z","","new","Marketed by Siddall Jones Ltd, Birmingham","","52.521656","-2.103472","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/104k/103822/160438448/103822_293555-1_IMG_14_0000_max_476x317.jpeg"
"156730313","Dudley","Light Industrial","B3, B4/B5 Dudley Central Trading Estate, Shaw Road, Dudley, West Midlands, DY2 8QX","£410,000","","","","6,597 sq. ft.","6597","6597","613","613","Location: The premises are located on the Dudley Central Trading Estate. Dudley Town Centre is located within one mile. The A461 Dudley Southern By Pass is within half a mile. The Motorway network is accessible via Junction 2 of the M5 at Oldbury. Description: Of steel framed construction with...","https://www.rightmove.co.uk/properties/156730313#/?channel=COM_BUY","2025-01-10T15:17:38Z","","price_reduced","Marketed by Harris Lamb, Birmingham","","52.50457","-2.087702","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/156730313/104813_6629FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/156730313/104813_6629FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/156730313/104813_6629FH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/156730313/104813_6629FH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/156730313/104813_6629FH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/156730313/104813_6629FH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/156730313/104813_6629FH_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/156730313/104813_6629FH_IMG_16_0000_max_476x317.jpeg"
"163061393","Dudley","Commercial Property","Netherton Arts Centre, Northfield Road, Netherton, Dudley, West Midlands, DY2","£500,000","Guide Price","","","10,497 sq. ft.","10497","10497","975","975","*	Former Arts Centre and Theatre.*	Prominent position. *	Leasehold and Freehold proposals considered","https://www.rightmove.co.uk/properties/163061393#/?channel=COM_BUY","2025-06-09T16:10:26Z","","new","Marketed by Johnson Fellows, Birmingham","","52.4913","-2.08301","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c424ff1db/163061393/c424ff1db82d9cc8eb9310bd5703bad0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c3439b34c/163061393/c3439b34c008a046ea78ee011bc136e0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6ea964548/163061393/6ea96454869c6d23fcc886b29052516f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b5dfe0f55/163061393/b5dfe0f55b524ed910874539a6426a98_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5b5b59010/163061393/5b5b590103b058091646ae26380604d7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/80c87b147/163061393/80c87b147fc885d14857ab3c5177c12d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d71ff70cd/163061393/d71ff70cd96f643ae30413f010544d54_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1151cd257/163061393/1151cd257ba00b778504a0db4abddd83_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a4a1e06b5/163061393/a4a1e06b5698ecac41c52a105beba462_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/67f69d203/163061393/67f69d20344c202130adf06f73c81021_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7d2999914/163061393/7d2999914a1c25015742baa9d8077a7b_max_476x317.jpeg"
"157922828","Dudley","Light Industrial","Unit 11 Sovereign Works, Deepdale Lane, Lower Gornal, Dudley, West Midlands, DY3 2AF","£50,000","","","","305 sq. ft.","305","305","28","28","Location: The unit is located on Sovereign Works which is accessed off Deepdale Lane, Lower Gornal. Dudley Town Centre is within say 2 miles. Junction 2 of the M5 is within 6 miles. Description: The single storey unit is surmounted by a lean-to pitched corrugated asbestos roof. Part brick wal...","https://www.rightmove.co.uk/properties/157922828#/?channel=COM_BUY","2025-02-07T09:09:29Z","","new","Marketed by Harris Lamb, Birmingham","","52.521149","-2.115097","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/157922828/104813_6667FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/157922828/104813_6667FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/157922828/104813_6667FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/157922828/104813_6667FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/157922828/104813_6667FH_IMG_04_0000_max_476x317.jpeg"
"167681708","Dudley","Light Industrial","Unit 15 Sovereign Works, Deepdale Lane, Lower Gornal, Dudley, West Midlands, DY3 2AF","£210,000","","","","3,697 sq. ft.","3697","3697","343","343","Location: The unit is located on Sovereign Works which is accessed off Deepdale Lane, Lower Gornal. Dudley Town Centre is within say 2 miles. Junction 2 of the M5 is within 6 miles. Description: The unit is of steel framed construction with full height brick walls surmounted by a pitched corru...","https://www.rightmove.co.uk/properties/167681708#/?channel=COM_BUY","2025-10-01T17:01:15Z","","new","Marketed by Harris Lamb, Birmingham","","52.521149","-2.115097","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/167681708/104813_6725FH_IMG_00_0000_max_476x317.jpeg"
"167681558","Dudley","Light Industrial","Unit 14 Sovereign Works, Deepdale Lane, Lower Gornal, Dudley, West Midlands, DY3 2AF","£235,000","","","","3,921 sq. ft.","3921","3921","364","364","Location: The unit is located on Sovereign Works which is accessed off Deepdale Lane, Lower Gornal. Dudley Town Centre is within say 2 miles. Junction 2 of the M5 is within 6 miles. Description: The unit is of steel framed construction with full height brick walls surmounted by a pitched corru...","https://www.rightmove.co.uk/properties/167681558#/?channel=COM_BUY","2025-10-01T17:00:04Z","","new","Marketed by Harris Lamb, Birmingham","","52.521149","-2.115097","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/167681558/104813_6724FH_IMG_00_0000_max_476x317.jpeg"
