id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"170020487","Newport","Retail Property (high street)","32 Church Road, Newport, NP19 7EL","£95,000","Guide Price","","","","","","","","FOR SALE BY ONLINE AUCTION - Lot 92 - Commercial Investment with Residential Potential; ONLINE AUCTION from 16th DECEMBER-18th DECEMBER Commercial unit located on a busy main road and within easy reach of Newport City Centre. The ground-floor unit was previously used as a tanning salon ...","https://www.rightmove.co.uk/properties/170020487#/?channel=COM_BUY","2025-12-04T17:24:38Z","","new","Marketed by Paul Fosh Commercial, South Wales","","51.593468","-2.982145","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/deae12ce4/170020487/deae12ce45d992c2b05f9b8c18439eff_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/22fe2d5cc/170020487/22fe2d5cc5eca9c41883640138c0aa79_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bdf225cd5/170020487/bdf225cd5a4a44195bfc361ae3ba59da_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a8d2858f1/170020487/a8d2858f1aa549226ab6423dc7307b67_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/62cd0b7a1/170020487/62cd0b7a1f17ccb8434e404f9c353f32_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ed33d2e5f/170020487/ed33d2e5fac3aaa648b83939792e1dbd_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ad618f19e/170020487/ad618f19ee96dee113ef2d47d8282847_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/72e2efa6a/170020487/72e2efa6a3603365bc2e50f9d78243ee_max_476x317.jpeg"
"169892255","Newport","Retail Property (high street)","159 Commercial Street, Newport, NP20 1JQ","£95,000","Guide Price","","","","","","","","FOR SALE BY ONLINE AUCTION - Lot 82 - Prime Commercial Investment; ONLINE AUCTION from 16th DECEMBER-18th DECEMBER An opportunity to acquire a commercial investment located in the heart of Newport city centre, let to the well-established national retailer Waterstones. The property will ...","https://www.rightmove.co.uk/properties/169892255#/?channel=COM_BUY","2025-12-01T17:22:34Z","","price_reduced","Marketed by Paul Fosh Commercial, South Wales","","51.586475","-2.995634","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169892255/218492_320765_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169892255/218492_320765_IMG_01_0000_max_476x317.jpeg"
"169892270","Newport","Retail Property (high street)","157 Commercial Street, Newport, NP20 1JQ","£75,000","Guide Price","","","","","","","","FOR SALE BY ONLINE AUCTION - Lot 83 - Commercial Retail Investment Opportunity in the Heart of Newport; ONLINE AUCTION from 16th DECEMBER-18th DECEMBER The property forms part of the former Topshop building and is currently occupied by a fruit and vegetable retailer on a rolling licence...","https://www.rightmove.co.uk/properties/169892270#/?channel=COM_BUY","2025-12-01T17:22:51Z","","price_reduced","Marketed by Paul Fosh Commercial, South Wales","","51.586357","-2.995574","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169892270/218492_320768_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169892270/218492_320768_IMG_01_0000_max_476x317.jpeg"
"169777355","Newport","Restaurant","31 Commercial Street, Newport, Gwent, NP20 1HJ","£68,000","Guide Price","","","","","","","","FOR SALE BY ONLINE AUCTION - Lot 55 - Commercial Investment Opportunity; ONLINE AUCTION from 16th DECEMBER- 18th DECEMBER 2025  A mid terraced commercial building that is trading as an Italian restaurant and has approximately 2,025 sq ft of accommodation over two floors. The restauran...","https://www.rightmove.co.uk/properties/169777355#/?channel=COM_BUY","2025-11-27T12:28:34Z","","price_reduced","Marketed by Paul Fosh Commercial, South Wales","","51.586437","-2.994926","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169777355/218492_320149_IMG_16_0000_max_476x317.jpeg"
"169697132","Newport","Land","Forge Road, NEWPORT","Sale by Tender","","","","","","","","","Land with lapsed planning permission for development, a number of options are available","https://www.rightmove.co.uk/properties/169697132#/?channel=COM_BUY","2025-11-25T14:16:29Z","","new","Marketed by haart, Newport","","51.57697","-3.04446","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/75d1303bc/169697132/75d1303bce46320c34b5424796f82e3d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/68431d6d0/169697132/68431d6d0ffa62810ed05f63262cc647_max_476x317.jpeg"
"169071926","Newport","Land","Land Off St. Brides Gardens, Newport","£10,000","","","","","","","","","Freehold Land Overlooking River Ebbw Garden Extension Potential Circa 1 Acre Vacant Location: This interesting land opportunity is located in a residential area of Newport situated off St. Brides Gardens. It overlooks the river and embankment to the south and residential properties to the n...","https://www.rightmove.co.uk/properties/169071926#/?channel=COM_BUY","2025-11-06T16:18:53Z","","new","Marketed by Crook & Blight, Newport","","51.567677","-3.017134","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30869/169071926/30869_12782618_IMG_00_0000_max_476x317.jpeg"
"169031741","Newport","Land","Land adjacent to 29, Gaskell Street, Newport","£35,000","Offers Over","","","","","","","","An area of land located on the east side of Newport. It is situated on Gaskell Street, which is just off Corporation Road. It is within an established residential area and is surrounded by local amenities and excellent road links via the Southern Distributor Road, which leads to the M4 motorway a...","https://www.rightmove.co.uk/properties/169031741#/?channel=COM_BUY","2025-11-05T17:13:12Z","","new","Marketed by Sage and Co Property Agents, Cwmbran","","51.581024","-2.974782","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/16k/15589/169031741/15589_34288431_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/16k/15589/169031741/15589_34288431_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/16k/15589/169031741/15589_34288431_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/16k/15589/169031741/15589_34288431_IMG_03_0000_max_476x317.jpeg"
"168973139","Newport","Plot","PLANNING GRANTED | NEWPORT","£140,000","Guide Price","14","10","","","","","","Hollis Morgan – FEBRUARY LIVE ONLINE AUCTION – A Freehold DEVELOPMENT OPPORTUNITY to convert this ICONIC BUILDING into 9 x LUXURY FLATS with a GDV of circa £2.3M | Potential RENT £186,300 pa","https://www.rightmove.co.uk/properties/168973139#/?channel=COM_BUY","2025-11-04T13:53:01Z","","new","Marketed by Hollis Morgan Auctions Bristol & West Country, Bristol","","51.583774","-2.99062","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/108k/107387/168973139/107387_34284612_IMG_26_0000_max_476x317.jpeg"
"87122028","Newport","Commercial Property","PLANNING GRANTED | NEWPORT","£140,000","Guide Price","14","10","","","","","","Hollis Morgan – FEBRUARY LIVE ONLINE AUCTION – A Freehold DEVELOPMENT OPPORTUNITY to convert this ICONIC BUILDING into 9 x LUXURY FLATS with a GDV of circa £2.3M | Potential RENT £186,300 pa","https://www.rightmove.co.uk/properties/87122028#/?channel=COM_BUY","2025-03-24T13:09:23Z","","price_reduced","Marketed by Hollis Morgan, Commercial, Land, Development and Investment","","51.583774","-2.99062","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120784/87122028/120784_33761606_IMG_24_0000_max_476x317.jpeg"
"168778835","Newport","Office","Alacrity House, Kingsway, Newport, NP20 1HG","£1,000,000","Offers in Excess of","","","8,331 sq. ft.","8331","8331","774","774","Detached office building with character, together with 37 secure car parking spaces located in the centre of Newport. The building could suit a variety of uses including leisure, medical, educational and community uses. ","https://www.rightmove.co.uk/properties/168778835#/?channel=COM_BUY","2025-10-30T10:11:54Z","","new","Marketed by M4 Property Consultants, Newport","","51.58759","-2.99272","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83430/168778835/83430_Alacrity_IMG_08_0000_max_476x317.jpeg"
