id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168184814","Southend-on-Sea","Commercial Property","Southchurch Road, Southend on Sea, SS1","£14,000","","","","Commercial Premises approx 956sqft - Southchurch Road, Southend - £14,000 per annum","https://www.rightmove.co.uk/properties/168184814#/?channel=COM_BUY","2025-10-15T09:45:25Z","","new","Marketed by Gilbert and Rose Commercial, Essex Commercial","","51.540191","0.715527","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/168184814/258737_RX648409_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/168184814/258737_RX648409_IMG_01_0000_max_476x317.jpeg"
"167632820","Southend-on-Sea","Land","1 Clifton Mews, Southend-on-Sea, SS1 1FL","£275,000","Offers in Excess of","","","Development site with planning permission for a 3 bed detached house, located near Southend High Street.","https://www.rightmove.co.uk/properties/167632820#/?channel=COM_BUY","2025-09-30T17:35:52Z","","new","Marketed by Ayers & Cruiks, Southend","","51.534703","0.710923","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b942f3c0f/167632820/b942f3c0f0949cff7841820f580b6d51_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bd6ee7388/167632820/bd6ee738805af4f0d0f7aa8538e77b27_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/53d92afa7/167632820/53d92afa7d2573bf2e6b5efb04bc2525_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/434e496c8/167632820/434e496c8a355cd9fea03183066ed9fb_max_476x317.jpeg"
"164912258","Southend-on-Sea","Cafe","Cafe, Westcliff-on-sea, SS0","£165,000","","","","LICENSED SEAFRONT RESTAURANT/CAFE - WESTCLIFF-ON-SEA","https://www.rightmove.co.uk/properties/164912258#/?channel=COM_BUY","2025-07-24T15:28:18Z","","price_reduced","Marketed by Gilbert and Rose Commercial, Essex Commercial","","51.533443","0.697074","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/164912258/258737_RX601822_IMG_00_0000_max_476x317.jpeg"
"166418276","Southend-on-Sea","Restaurant","Thriving Catering  Business with 50 Cover Seating in Prime Essex High Street Area Location","£70,000","","","","Amos Estates Business Sales are instructed by clients to seek new owners for this thriving catering business perfectly located within busy Essex Town Centre. Accounts confirm healthy turnover figures with huge scope to introduce day time opening hours.","https://www.rightmove.co.uk/properties/166418276#/?channel=COM_BUY","2025-09-01T09:18:05Z","","new","Marketed by Amos Estates, Hockley","","51.539619","0.71372","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152048/166418276/152048_MSS_MSS_LFSYCL_539_708447457_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152048/166418276/152048_MSS_MSS_LFSYCL_539_708447457_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152048/166418276/152048_MSS_MSS_LFSYCL_539_708447457_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152048/166418276/152048_MSS_MSS_LFSYCL_539_708447457_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/153k/152048/166418276/152048_MSS_MSS_LFSYCL_539_708447457_IMG_04_0000_max_476x317.jpeg"
"166185806","Southend-on-Sea","Retail Property (high street)","Southchurch Road, Southend-on-sea, SS1","£325,000","","","","PRIME NEW-BUILD RETAIL UNIT – SOUTHEND-ON-SEA - APPROX. 1,420 SQ. FT","https://www.rightmove.co.uk/properties/166185806#/?channel=COM_BUY","2025-08-25T14:18:04Z","","new","Marketed by Gilbert and Rose Commercial, Essex Commercial","","51.539155","0.731149","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/166185806/258737_RX610905_IMG_00_0000_max_476x317.jpeg"
"165641393","Southend-on-Sea","Shop","Southchurch Road, Southend On Sea, Essex , SS1 2PP","£100,000","","","","The property consists of a ground floor lock up shop with 2 maisonette flats above sold off on a long leases. The ground floor is currently let to The Electric Vape Comp (UK) Ltd on a five year lease from 1st August 2024 at a rent of £7,400 per annum.","https://www.rightmove.co.uk/properties/165641393#/?channel=COM_BUY","2025-08-12T10:23:09Z","","price_reduced","Marketed by Sorrell Commercial, Southend-on-Sea","","51.541441","0.736391","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cb0e9c40a/165641393/cb0e9c40a41e56c30d3710f65aada012_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/378d4a798/165641393/378d4a79883e5a34395473477d1d9c29_max_476x317.jpeg"
"156034826","Southend-on-Sea","Shop","High Street, Southend-on-Sea, Essex, SS1","£695,000","","","","The property occupies a bold corner position with an impressive glazed frontage to two elevations. Ground floor approx. 2,979 sq.ft. with a basement approx. 2,498 sq.ft. Ground floor store 451 sq.ft. Suitable for a variety of alternative uses. Full vacant possession available of the ground floor ...","https://www.rightmove.co.uk/properties/156034826#/?channel=COM_BUY","2024-12-17T20:33:38Z","","price_reduced","Marketed by Dedman Gray Property Consultants Limited, Thorpe Bay","","51.53484","0.71387","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/156034826/208157_DBS240059_IMG_09_0000_max_476x317.jpeg"
"162210023","Southend-on-Sea","Land","Alexandra Street, Southend-on-Sea, Essex, SS1","£1,950,000","","","","A cleared site of approx. 0.321 acres close to the high street, in the heart of Southend City Centre. Located between Alexandra Street and Clarence Street, the site has frontages on both and offers expansive views across the City Centre and, at higher levels, the Thames Estuary. Southe...","https://www.rightmove.co.uk/properties/162210023#/?channel=COM_BUY","2025-05-20T17:24:49Z","","price_reduced","Marketed by Dedman Gray Property Consultants Limited, Thorpe Bay","","51.53533","0.71279","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e0d1f9db8/162210023/e0d1f9db8e9ba4c42718bf8a7093902c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/33b726327/162210023/33b726327a0d53c284a6844395626b05_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/65949e431/162210023/65949e43111efc4214bcc1c25bbc5fed_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9a4ac3139/162210023/9a4ac3139a3a82b40cdf2846c0855950_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e0bdb20d7/162210023/e0bdb20d750f9909add12ba2bb788483_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/adba44e5b/162210023/adba44e5b92fdf860b074ace21e6ac53_max_476x317.jpeg"
"164678222","Southend-on-Sea","Commercial Property","VARIOUS - SOUTH EAST ENGLAND ","£11,100,000","","","","We are delighted to offer for sale an established property investment company with assets comprising 33 residential properties together with 5 commercial premises. The residential properties are a mix of houses and flat, all let on Assured Shorthold . Periodic tenancies.. the five commercial pr...","https://www.rightmove.co.uk/properties/164678222#/?channel=COM_BUY","2025-07-18T11:17:28Z","","price_reduced","Marketed by Hair & Son, Commercial","","51.53969","0.70176","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/194k/193013/164678222/193013_101353018735_IMG_00_0000_max_476x317.jpeg"
"159611435","Southend-on-Sea","Commercial Property","Unit 1, Beaumont Court, 61-71 Victoria Avenue, Southend-on-Sea, SS2","£425,000","","","","A virtual freehold investment opportunity let with an income of £36,000pa (8.5% yield on asking price). Comprising a Licenced Coffee Shop in some 1,900 sq.ft. On the London bound side of Victoria Avenue, which has been the subject of considerable development with a number of the Office towe...","https://www.rightmove.co.uk/properties/159611435#/?channel=COM_BUY","2025-03-19T12:39:38Z","","price_reduced","Marketed by Dedman Gray Property Consultants Limited, Thorpe Bay","","51.54479","0.70711","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/df13c0d5e/159611435/df13c0d5e300fb51a71300e5d1568cb2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/88fb60f8c/159611435/88fb60f8c11d7758d85b0273525b80f5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/79b371aca/159611435/79b371acadba2678ed03682232ddac7d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4172966a9/159611435/4172966a91a5062bb7cf77139efcf6e8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a5e08f03f/159611435/a5e08f03f8270956c886dbb30026553c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5e4644d0d/159611435/5e4644d0d7cc7f6cf8cab1c27cdfa95c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f5948fbb3/159611435/f5948fbb37d8a4c4884639392d4832e0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f89ecb790/159611435/f89ecb79002b2c97822aba7e8f606e8c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/94d737808/159611435/94d737808b254ed2aac9f6136695c4be_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e6e8a43e4/159611435/e6e8a43e4edb6e71908393e8eca0efe0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f5948fbb3/159611435/f5948fbb37d8a4c4884639392d4832e0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0edba2c44/159611435/0edba2c44f41577e9d669402502c5943_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5a88573eb/159611435/5a88573ebaee143b2d66b5361e7dfcbe_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e6e8a43e4/159611435/e6e8a43e4edb6e71908393e8eca0efe0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2ca485ca6/159611435/2ca485ca6da5fd19b8af0e7fc93775dc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0edba2c44/159611435/0edba2c44f41577e9d669402502c5943_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cee684226/159611435/cee6842263bc11056697d576b068facd_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/43d9b7bc7/159611435/43d9b7bc7b07e44aa1ad2100b4842b54_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5a88573eb/159611435/5a88573ebaee143b2d66b5361e7dfcbe_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f89ecb790/159611435/f89ecb79002b2c97822aba7e8f606e8c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4e2ec424f/159611435/4e2ec424f1015bb75911eb2324bf2788_max_476x317.jpeg"
"163389977","Southend-on-Sea","Commercial Property","Queens Road, Southend on Sea, SS1","£200,000","","","","GROUND FLOOR SHOP/OFFICE, QUEENS ROAD, SOUTHEND ON SEA - VIRTUAL FREEHOLD - £200,000","https://www.rightmove.co.uk/properties/163389977#/?channel=COM_BUY","2025-06-16T16:35:23Z","","new","Marketed by Gilbert and Rose Commercial, Essex Commercial","","51.539188","0.708647","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/77679f49d/163389977/77679f49d4406a68a3df7d5e0493c9ab_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bb1c81b04/163389977/bb1c81b045bfd009226d85803b581c3e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/699f935f9/163389977/699f935f9619e37ab332a56a99e5acc5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/11b86ffce/163389977/11b86ffce75f12510f4c232d801016d4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7eb81d7b8/163389977/7eb81d7b82308a1bce9a4489aaa52f0b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d371dba4f/163389977/d371dba4fb02a1b026387963875157c5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1228599cc/163389977/1228599ccfc214620ac7c4c14a22678d_max_476x317.jpeg"
"163111901","Southend-on-Sea","Commercial Property","Warrior House, Southchurch Road, Southend-on-Sea SS1 2LZ","£2,300,000","Guide Price","","","Auction Sale - 02/07/2025 Freehold Retail and Healthcare InvestmentComprises a substantial mixed-use block of retail, takeaway and healthcare occupiersComprises approximately 2,423.74 sq m (26,089 sq ft)Investment let at £291,215 pa (12.66% on Guide Price) + Recently va...","https://www.rightmove.co.uk/properties/163111901#/?channel=COM_BUY","2025-06-10T16:08:30Z","","new","Marketed by Savills Auctions, London","","51.53991","0.71591","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/163111901/80881_190-16774_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/163111901/80881_190-16774_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/163111901/80881_190-16774_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/163111901/80881_190-16774_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/163111901/80881_190-16774_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/163111901/80881_190-16774_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/81k/80881/163111901/80881_190-16774_IMG_04_0000_max_476x317.jpeg"
"162792584","Southend-on-Sea","Land","Development, Southend-on-sea,","£275,000","","","","20/02041/FUL - Planning Passed. The site is ready to go, with drawings in place and CIL payments completed","https://www.rightmove.co.uk/properties/162792584#/?channel=COM_BUY","2025-06-03T14:48:30Z","","new","Marketed by Gilbert and Rose Commercial, Essex Commercial","","51.534708","0.710612","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/162792584/258737_RX396097_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/162792584/258737_RX396097_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/162792584/258737_RX396097_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/162792584/258737_RX396097_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/162792584/258737_RX396097_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/162792584/258737_RX396097_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/162792584/258737_RX396097_IMG_06_0000_max_476x317.jpeg"
"162471761","Southend-on-Sea","Plot","Alexandra Street, Southend-On-Sea","£2,250,000","Guide Price","27","27","PLANNING GRANTED Ref: APP/D1590/W/24/3343715 Set one road back from the sea front and occupying the Empire cinema of old. This one of a kind development has plans for 27 residential units 7 Commercial units and 4 Additional community or residential units. Arranged over five and six floors with 10...","https://www.rightmove.co.uk/properties/162471761#/?channel=COM_BUY","2025-05-27T13:14:13Z","","new","Marketed by Jenkins Property, Brentwood","","51.535255","0.712962","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96199/162471761/96199_33911417_IMG_09_0000_max_476x317.jpeg"
"161466005","Southend-on-Sea","Light Industrial","Development, Southend-on-sea,","£1,000,000","","","","Prime Development Opportunity in Southend-on-Sea Size: 10,568 sq. ft. £1,000,000","https://www.rightmove.co.uk/properties/161466005#/?channel=COM_BUY","2025-05-02T17:41:12Z","","new","Marketed by Gilbert and Rose Commercial, Essex Commercial","","51.539591","0.728043","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258737/161466005/258737_RX576405_IMG_19_0000_max_476x317.jpeg"
"157251542","Southend-on-Sea","Shop","Whitegate Road, Southend-On-Sea, Essex, SS1","£650,000","","","","Spacious retail showroom approx. 7,340 sq.ft. with a dual frontage and open-plan layout, storage and parking. Occupying a very visible location on the corner of Whitegate & Chichester Roads. Close by are Caffe Nero, Superdrug, JD Sports, Costa Coffee & NatWest.","https://www.rightmove.co.uk/properties/157251542#/?channel=COM_BUY","2025-01-23T10:54:51Z","","price_reduced","Marketed by Dedman Gray Property Consultants Limited, Thorpe Bay","","51.5384","0.71495","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208157/157251542/208157_DCM240018_IMG_17_0000_max_476x317.jpeg"
