<<<<<<< HEAD
id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169906373","Epping Forest","Land","Paynes Lane, Nazeing, EN9","£100,000","Guide Price","","","Freehold and roadside land off Paynes Lane, Nazeing.","https://www.rightmove.co.uk/properties/169906373#/?channel=COM_BUY","2025-12-02T10:25:32Z","","new","Marketed by Barney Estates and Auctioneers, London","","51.7333","0.00232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/169906373/130351_502012_002022_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/169906373/130351_502012_002022_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/169906373/130351_502012_002022_IMG_02_0000_max_476x317.jpeg"
"162699677","Epping Forest","Retail Property (high street)","Market Square, Waltham Abbey","£475,000","","","","Steven Oates are pleased to offer for sale this commercial freehold building located in Market Square - Waltham Abbey. Standing in this prominent Market Square, the property comprises ground floor shop with accomadation multi rooms above. For all enquiries please contact .","https://www.rightmove.co.uk/properties/162699677#/?channel=COM_BUY","2025-06-02T09:28:29Z","","price_reduced","Marketed by Steven Oates, Hertford","","51.68689","-0.00233","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290147/162699677/290147_101646002161_IMG_10_0000_max_476x317.jpeg"
"169906373","Epping Forest","Land","Paynes Lane, Nazeing, EN9","£100,000","Guide Price","","","Freehold and roadside land off Paynes Lane, Nazeing.","https://www.rightmove.co.uk/properties/169906373#/?channel=COM_BUY","2025-12-02T10:25:32Z","","new","Marketed by Barney Estates and Auctioneers, London","","51.7333","0.00232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/169906373/130351_502012_002022_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/169906373/130351_502012_002022_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/131k/130351/169906373/130351_502012_002022_IMG_02_0000_max_476x317.jpeg"
"169784138","Epping Forest","Commercial Development","15 Regent Road, Epping, CM16 5DL","£900,000","Offers in Excess of","","","Former healthcare centre near the town centre. It offers parking for eight cars, a rear garden, ideal for residential development.","https://www.rightmove.co.uk/properties/169784138#/?channel=COM_BUY","2025-11-27T14:32:19Z","","new","Marketed by Ayers & Cruiks, Chelmsford","","51.698024","0.106425","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259088/169784138/259088_334110-1_IMG_27_0000_max_476x317.jpeg"
"169635650","Epping Forest","Warehouse","Gordon Road, Waltham Cross, EN9","POA","","","","FREEHOLD COMMERCIAL WAREHOUSE & OFFICES - 7,700 sq ft (715.36 sq m) Exceptional warehouse height • Huge mezzanine potential • Busy, high-demand industrial location","https://www.rightmove.co.uk/properties/169635650#/?channel=COM_BUY","2025-11-24T09:20:48Z","","new","Marketed by Via Properties Ltd, Hoddesdon","","51.68402","-0.01374","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267887/169635650/267887_VIAPR_002175_IMG_20_0000_max_476x317.jpeg"
"169401329","Epping Forest","Commercial Property","Roding Road, Loughton, Loughton","£999,999","","1","1","The property only consists of the ground floor unit alone.","https://www.rightmove.co.uk/properties/169401329#/?channel=COM_BUY","2025-11-17T12:45:07Z","","new","Marketed by Apple Property Services, Hornchurch","","51.63801","0.06272","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/81208ab05/169401329/81208ab05bc90ddf601ccfba7fe3fb4a_max_476x317.jpeg"
"169264415","Epping Forest","Residential Development","Hoe Lane, Nazeing","£350,000","Offers in Excess of","","","Westwood Leber are delighted to offer to the market a rare development opportunity in a highly sought-after location. This generous parcel of land adjoins a substantial detached residence and represents an exciting prospect for developers or private buyers seeking to create a large detac...","https://www.rightmove.co.uk/properties/169264415#/?channel=COM_BUY","2025-11-12T11:52:08Z","","new","Marketed by Westwood Leber, Hertfordshire","","51.743148","0.037217","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182429/169264415/182429_34301103_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182429/169264415/182429_34301103_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182429/169264415/182429_34301103_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182429/169264415/182429_34301103_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182429/169264415/182429_34301103_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182429/169264415/182429_34301103_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182429/169264415/182429_34301103_IMG_06_0000_max_476x317.jpeg"
"169215893","Epping Forest","Land","Coopers Hill, Ongar, Essex, CM5","POA","","","","Open Storage Site for Vehicle Parking & Storage For Sale / To Let. Situated on a prominent corner of the High Street - 1.2 acre site with consent for vehicle parking and storage ","https://www.rightmove.co.uk/properties/169215893#/?channel=COM_BUY","2025-11-11T11:04:04Z","","new","Marketed by Claridges Commercial Property Consultants, Woodford Green","","51.69971","0.24382","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2639b91cd/169215893/2639b91cd8c6325085802cc93f14e893_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1361b272d/169215893/1361b272db9cfce851ce9a2bf2c298e6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ab746e980/169215893/ab746e9805cce700b9c9e0613025dcd2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/841244c2b/169215893/841244c2bd67be68c25a95e11bb40c72_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1a6c75da3/169215893/1a6c75da3d05430ed800683881bceec0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/67abf19b0/169215893/67abf19b01e66bc587d4f02e94503f7b_max_476x317.jpeg"
"169180070","Epping Forest","Shop","Queens Road, Buckhurst Hill","£750,000","","","","** FREEHOLD SHOP & FLAT FOR SALE WITH REAR YARD ** - Situated on Queens Road, which is the main commercial and shopping area of Buckhurst Hill, with numerous cafes and restaurants as well as many other independent traders. Buckhurst Hill Underground Station is on the Central Line and provides a r...","https://www.rightmove.co.uk/properties/169180070#/?channel=COM_BUY","2025-11-10T12:55:02Z","","new","Marketed by Clarke Hillyer Limited, Loughton","","51.625984","0.036256","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/169180070/216248_34163400_IMG_09_0000_max_476x317.jpeg"
"167094866","Epping Forest","Commercial Property","Kings Place, Buckhurst Hill","£475,000","Offers in Region of","","","** FREEHOLD SHOP & STUDIO APARTMENT FOR SALE ** - Situated on Kings Place, which intersects with Queens Road, which is the main commercial and shopping area of Buckhurst Hill. Queens Road comprises numerous boutiques, cafes and restaurants, as well as a variety of independent occupiers. Comprisin...","https://www.rightmove.co.uk/properties/167094866#/?channel=COM_BUY","2025-09-17T13:19:51Z","","price_reduced","Marketed by Clarke Hillyer Limited, Loughton","","51.624465","0.042802","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/167094866/216248_34179547_IMG_08_0000_max_476x317.jpeg"
