id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168067715","Cheshire","Warehouse","Fieldgate, Marshgate Industrial Estate, Widnes, WA8 8UA","POA","","","","Warehouse / Distribution For Sale, Widnes","https://www.rightmove.co.uk/properties/168067715#/?channel=COM_BUY","2025-10-10T10:12:37Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.359051","-2.7691","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168067715/102728_327267-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168067715/102728_327267-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168067715/102728_327267-1_IMG_02_0000_max_476x317.jpeg"
"155301389","Cheshire","Shop","Liverpool Road, Neston, Cheshire","£150,000","Offers Over","2","1","**Ground Floor Shop With Two Bedroom Flat - Neston High Street Location - No Onward Chain** Hewitt Adams offer an opportunity to purchase a commercial premises with a potential residential Flat on the ever so popular Liverpool Road - a stones throw from Neston Town Centre. The property ...","https://www.rightmove.co.uk/properties/155301389#/?channel=COM_BUY","2024-11-23T14:56:11Z","","price_reduced","Marketed by Hewitt Adams, Neston","","53.2924","-3.06451","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230246/155301389/230246_33525228_IMG_14_0000_max_476x317.jpeg"
"158264108","Cheshire","Business Park","Manor Park Avenue, Runcorn, Cheshire, WA7","POA","","","","Fully refurbished business park with strong rental income and development potential. Manor Park Court comprises three office buildings, two tenanted (£99,230 p.a.) and one vacant. Permitted Development approval for 11 apartments expected in 8-12 weeks. Available as a complete investment opportunity.","https://www.rightmove.co.uk/properties/158264108#/?channel=COM_BUY","2025-02-14T11:46:50Z","","new","Marketed by PTS Property, Cheshire","","53.34956","-2.6719","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/125k/124438/158264108/124438_manorparkcourt_IMG_10_0000_max_476x317.jpeg"
"169340084","Cheshire","Land","Land Off Riverside Walk, Neston, Merseyside, CH64 0TT","£100,000","Guide Price","","","For sale by Online Auction -  A Substantial Potential Development Plot, Being Situated In The Highly Sought After Area Of Neston That Provides Exceptional Views Across The Dee Estuary Towards The Welsh Hills. An Opportunity To Create A Stunning Development, Subject To Appropriate Consents.","https://www.rightmove.co.uk/properties/169340084#/?channel=COM_BUY","2025-11-14T12:01:02Z","","price_reduced","Marketed by Town & Country Property Auctions, Wrexham - Auctions","","53.279552","-3.066473","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/186k/185198/169340084/185198_317234_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/186k/185198/169340084/185198_317234_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/186k/185198/169340084/185198_317234_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/186k/185198/169340084/185198_317234_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/186k/185198/169340084/185198_317234_IMG_04_0000_max_476x317.jpeg"
"169926047","Cheshire","Residential Development","Ridley Reservoir Merelake Road, Alsager, ST UF, Alsager","£250,000","Guide Price","4","4","TO BE SOLD BY ONLINE AUCTION ON 22nd JANUARY UNLESS SOLD PRIOR UNDER AUCTION TERMS. Guide Price: £250,000 | Freehold | Full Planning Granted | Unique Grand Designs Opportunity | Cash Buyers OnlyEdward Mellor Auctions are delig...","https://www.rightmove.co.uk/properties/169926047#/?channel=COM_BUY","2025-12-02T15:41:24Z","","new","Marketed by Edward Mellor Ltd, Auction","","53.080874","-2.283784","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/44k/43164/169926047/43164_EM-165379_IMG_16_0000_max_476x317.jpeg"
"169286081","Cheshire","Office","1 Evolution Park, Manor Farm Road, Manor Park, Runcorn, Cheshire, WA7","£395,000","","","","Evolution Park is a modern business park comprising high-quality, refurbished office space. We are currently marketing Building 1 (3,465 sqft) To Let or For Sale. The accommodation is modern and open plan with some partitioned office space. The Park is located in Manor Park, Runcorn and is well...","https://www.rightmove.co.uk/properties/169286081#/?channel=COM_BUY","2025-11-12T17:11:38Z","","size_change","Marketed by OBI PROPERTY LIMITED, Warrington","","53.346942","-2.663989","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290885/169286081/290885_298FH_IMG_12_0000_max_476x317.jpeg"
"167108546","Cheshire","Commercial Property","West Street, Crewe","£165,000","","","","A fully let commercial investment property with a passing rental of £12,000 per annum. The property is in a prominent town-centre location, and is currently occupied by a hot food takeaway on a six year lease beginning 02/02/23. Accommodation comprises takeaway sales and prep areas and two ...","https://www.rightmove.co.uk/properties/167108546#/?channel=COM_BUY","2025-09-17T16:22:37Z","","price_reduced","Marketed by Keates, Stoke On Trent","","53.101086","-2.449259","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/69k/68701/167108546/68701_12753174_IMG_09_0000_max_476x317.jpeg"
"169905485","Cheshire","Warehouse","Marshfield Bank, Marshfield Bank","£1,900,000","Offers in Excess of","","","Industrial Sale & Leaseback Investment Opportunity","https://www.rightmove.co.uk/properties/169905485#/?channel=COM_BUY","2025-12-02T10:07:35Z","","new","Marketed by Savills, Birmingham","","53.099077","-2.484544","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236786/169905485/236786_43962F4F-77E5-41B5-8298-3A9B977187CD_IMG_00_0005_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236786/169905485/236786_43962F4F-77E5-41B5-8298-3A9B977187CD_IMG_01_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236786/169905485/236786_43962F4F-77E5-41B5-8298-3A9B977187CD_IMG_02_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236786/169905485/236786_43962F4F-77E5-41B5-8298-3A9B977187CD_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236786/169905485/236786_43962F4F-77E5-41B5-8298-3A9B977187CD_IMG_04_0001_max_476x317.jpeg"
"169904756","Cheshire","Land","Moston Road, Ettiley Heath, Sandbach","£325,000","Guide Price","","","Mixed-used Investment opportunity 2 x Apartments & 1 x Ground Floor Retail Unit Planning Consent Granted in 2016 for an additional 4 Apartments & 1 Retail Unit For Sale on Auction Terms","https://www.rightmove.co.uk/properties/169904756#/?channel=COM_BUY","2025-12-02T09:55:55Z","","size_change","Marketed by Butters John Bee Land, Stoke-on-Trent","","53.142955","-2.395075","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/245k/244118/169904756/244118_33651065_IMG_09_0000_max_476x317.jpeg"
"169904717","Cheshire","Land","Knutsford Road, Grappenhall, Warrington","£1,200,000","Guide Price","","","Residential Development Site - Full Planning for 10 Houses Excellent commuter location surrounded by open countryside","https://www.rightmove.co.uk/properties/169904717#/?channel=COM_BUY","2025-12-02T09:55:53Z","","new","Marketed by Butters John Bee Land, Stoke-on-Trent","","53.36631","-2.520491","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/45f0d8775/169904717/45f0d8775d0a2bf5cb55cb0e22d0e43e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/21d24cac9/169904717/21d24cac9cec4bbdef9e3a17869b201f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/636174a56/169904717/636174a56b3cd76b3613573396b9cc71_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8c3f8aa2e/169904717/8c3f8aa2ec22f00402019689f19f68bc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/61fbb543d/169904717/61fbb543d2b54b8f441f3f1a8b381b25_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c0a04e267/169904717/c0a04e2678a037e5b9819797975b2f54_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/66943e933/169904717/66943e933a03356804a777f373e2dd74_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bffa69e9a/169904717/bffa69e9ae7d9d8ee8a2e241170212ce_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4e4808308/169904717/4e4808308924b575dd3279469eaa366f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2d64c5927/169904717/2d64c59279fcfbc21537b192b1873f58_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/49081873f/169904717/49081873f4b2fdf33d9ceac19f10a34f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a95e5208f/169904717/a95e5208f40ae133024dd0c916942de0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8f009fc96/169904717/8f009fc9613cb96c823a3f8341834a5e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/16ba178ec/169904717/16ba178ecb5ebf379370bdf5bfc1bbb1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/00bd30ecc/169904717/00bd30eccb2a915ce11743330a22a7a8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5efb3fabf/169904717/5efb3fabf97379085403ef09bc6bc9d2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3654e4872/169904717/3654e4872ff560ea3f39504df2fb14d5_max_476x317.jpeg"
