id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169824137","Leicestershire","Land","Station Road, North Kilworth","£715,000","","","","","","","","","A Rare Opportunity to purchase a development site in the village of North Kilworth Generous Building Plot of around 0.69 acres for a ""Self or Custom Build"". An exceptional opportunity to acquire a generous building plot extending to approximately nestled at the end of a privat...","https://www.rightmove.co.uk/properties/169824137#/?channel=COM_BUY","2025-11-28T14:41:49Z","","new","Marketed by Andrew Granger, Market Harborough","","52.446624","-1.091649","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265511/169824137/265511_34331362_IMG_00_0000_max_476x317.png"
"170011736","Leicestershire","Farm","Land at Middleton, Northamptonshire","£255,000","Guide Price","","","","","","","","Land at Middleton, Northamptonshire","https://www.rightmove.co.uk/properties/170011736#/?channel=COM_BUY","2025-12-04T15:50:24Z","","new","Marketed by Bletsoes, Thrapston","","52.5019","-0.76628","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/35k/34010/170011736/34010_100064003439_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/35k/34010/170011736/34010_100064003439_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/35k/34010/170011736/34010_100064003439_IMG_02_0000_max_476x317.jpeg"
"170006255","Leicestershire","Land","Land off Ravensthorpe Road, Wigston","£65,000","Offers Over","","","6,970 sq. ft.","6970","6970","648","648","A rare opportunity to purchase approximately 0.115 Acres of garden land / amenity land off Ravensthorpe Road, Wigston. The land has a variety of uses including potential for residential development, subject to the granting of necessary planning consents.","https://www.rightmove.co.uk/properties/170006255#/?channel=COM_BUY","2025-12-04T14:46:46Z","","new","Marketed by Andrew Granger, Loughborough","","52.582168","-1.099325","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/260194376/170006255/260194376fd569bce0b35e20387f2ec8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c396ae322/170006255/c396ae322f4c91efbf176f9ede3ac555_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cced48930/170006255/cced4893061515cd78c52821311d1b6e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/060ff8094/170006255/060ff8094252a1f5b1755aa0936fa0ca_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b0472fd62/170006255/b0472fd62adeaa4d3cfbdcafbd09ae56_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/066c908fc/170006255/066c908fcebc14b2d1e002e3b7344cdd_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2bb4df2f4/170006255/2bb4df2f46682998fd5e9010029e9d25_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b258a0e2d/170006255/b258a0e2d4c5ad75edcac7836e7b9a4c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0c391d896/170006255/0c391d896e4f8155386626edce5227bd_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c20c2f18e/170006255/c20c2f18e312f04ea78cf35ada7f4ca3_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f3fc516f5/170006255/f3fc516f520aca242aa22acbf8a33671_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0c488fd36/170006255/0c488fd36e41828f2a894d0fdf5ceaa2_max_476x317.jpeg"
"170000414","Leicestershire","Light Industrial","229 Beatrice Road, Off Fosse Road North, Leicester, LE3 9FN","£149,000","Guide Price","","","","","","","","*For Sale by Auction on 17/12/2025. Freehold. Single storey industrial unit having secured gated access situated in a residential location. Ideal Investment opportunity or for owner occupier.","https://www.rightmove.co.uk/properties/170000414#/?channel=COM_BUY","2025-12-04T13:38:58Z","","price_reduced","Marketed by Shonki Brothers, Auctions","","52.640976","-1.153087","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60477/170000414/60477_319938_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60477/170000414/60477_319938_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60477/170000414/60477_319938_IMG_02_0000_max_476x317.jpeg"
"152532509","Leicestershire","Land","Former Wigston Birkett House School, Launceston Road, Wigston, Leicester, Leicestershire","POA","","","","78,844 sq. ft.","78844","78844","7325","7325","The site extends in total to circa 1.81 acres and is relatively flat and irregular in shape. The site formerly housed a large school premises, but following a fire and the subsequent damage caused, the majority of the premises has now been demolished and there is now only a small part of the buil...","https://www.rightmove.co.uk/properties/152532509#/?channel=COM_BUY","2024-09-17T10:19:50Z","","new","Marketed by Innes England Ltd, Leicester","","52.582245","-1.110551","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88897/152532509/88897_8510FH_IMG_09_0000_max_476x317.jpeg"
"154845410","Leicestershire","Land","Development Opportunity - LE2","£650,000","Offers Over","4","1","1,556 sq. ft.","1556","1556","145","145","Leicester Road is a true one of a kind opportunity to purchase a sizable four bedroom detached property alongside approved planning permission for the erection of two additional, three bedroom homes on this sizable yet private plot, excellently located within easy reach of Leicester. Th...","https://www.rightmove.co.uk/properties/154845410#/?channel=COM_BUY","2024-11-11T16:38:01Z","","price_reduced","Marketed by Andrew Granger, Oadby","","52.59011","-1.160602","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265505/154845410/265505_33474351_IMG_22_0000_max_476x317.jpeg"
"169957280","Leicestershire","Light Industrial","Beauchamp Business Park, Wistow Road, Kibworth, Leicester, Leicestershire, LE8 0RX","POA","","","","2,271–10,235 sq. ft.","2271","10235","211","951","Beauchamp Business Park comprise a mixture of high-quality industrial units. The final 3 industrial units remaining on phase 2 range in size from 2,271 sq ft up to 10,235 sq ft approximately. The industrial units have been built to a shell specification and comprise the following: + Allocated p...","https://www.rightmove.co.uk/properties/169957280#/?channel=COM_BUY","2025-12-03T12:59:58Z","","new","Marketed by Andrew & Ashwell, Leicester","","52.545068","-1.011544","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169957280/287537_4165FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169957280/287537_4165FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169957280/287537_4165FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169957280/287537_4165FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169957280/287537_4165FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169957280/287537_4165FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169957280/287537_4165FH_IMG_06_0000_max_476x317.jpeg"
"169913981","Leicestershire","Commercial Property","34 Percy Road, Leicester LE2 8FP","£200,000","Guide Price","","","3,865 sq. ft.","3865","3865","359","359","For sale on 17 December 2025 Our national property auction will be broadcast online with live auctioneers. To bid by proxy, online, or by phone, please submit your registration form no later than 5pm the day before the auction. The auction will commence at 09:00.","https://www.rightmove.co.uk/properties/169913981#/?channel=COM_BUY","2025-12-02T12:30:09Z","","price_reduced","Marketed by SDL Property Auctions - Commercial, Nationwide","","52.608932","-1.137663","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230138/169913981/230138_202510171251sq_zwq7_IMG_13_0000_max_476x317.jpeg"
"169913024","Leicestershire","Office","4 Feldspar Close, Enderby, Leicester, Leicestershire, LE19 4JS","£1,000,000","","","","9,472 sq. ft.","9472","9472","880","880","The premises comprise modern two-storey offices that have been subsequently extended to the rear to provide a workshop/storage unit together with additional land offering potential for expansion (subject to planning). The main office accommodation is arranged over two storeys and constructed wi...","https://www.rightmove.co.uk/properties/169913024#/?channel=COM_BUY","2025-12-02T12:12:45Z","","new","Marketed by Andrew & Ashwell, Leicester","","52.59726","-1.210471","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169913024/287537_4156FH_IMG_16_0000_max_476x317.jpeg"
"169892432","Leicestershire","Office","2 Rectory Place, Loughborough, Leicestershire, LE11 1UW","£300,000","","","","2,827 sq. ft.","2827","2827","263","263","A traditional Grade II Listed, mid-terraced property arranged over three storeys, with a part two-storey element, constructed in brick beneath a hipped roof. The building features timber sash windows to all elevations, with ground floor shutters, and period features throughout. Accessed primaril...","https://www.rightmove.co.uk/properties/169892432#/?channel=COM_BUY","2025-12-01T17:25:39Z","","new","Marketed by Andrew & Ashwell, Leicester","","52.774536","-1.20595","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287537/169892432/287537_4155FH_IMG_09_0000_max_476x317.jpeg"
