<<<<<<< HEAD
id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169877378","South Gloucestershire","Pub","The Kings Arms, Redwick Road, Pilning, Bristol, BS35 4LU","POA","","","","Freehold Public House For Sale","https://www.rightmove.co.uk/properties/169877378#/?channel=COM_BUY","2025-12-01T13:30:55Z","","new","Marketed by Savills, Southampton - Licensed Leisure","","51.56705","-2.649407","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169877378/225509_345446-1_IMG_09_0000_max_476x317.jpeg"
"169871915","South Gloucestershire","Convenience Store","Convenience Store Investment For Sale, Clyde Road, Frampton Cotterell, BS36 2EF","£1,850,000","Offers in Region of","","","Convenience Store Investment For Sale in Frampton Cotterell","https://www.rightmove.co.uk/properties/169871915#/?channel=COM_BUY","2025-12-01T12:44:00Z","","new","Marketed by Savills, Southampton - Licensed Leisure","","51.532837","-2.479901","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169871915/225509_345443-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169871915/225509_345443-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169871915/225509_345443-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169871915/225509_345443-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169871915/225509_345443-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169871915/225509_345443-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/169871915/225509_345443-1_IMG_06_0000_max_476x317.jpeg"
"169816577","South Gloucestershire","Office","Unit 10, Apex Court, Woodlands, Bradley Stoke, Bristol, Gloucestershire, BS32","£330,000","","","","Apex Court is a modern office development which provides a total of 24 self-contained office buildings. Unit 10 comprises a self contained office property, providing a mix of cellular and open plan accommodation over three floors. The specification includes kitchenette facilities, disabled, mal...","https://www.rightmove.co.uk/properties/169816577#/?channel=COM_BUY","2025-11-28T12:48:23Z","","new","Marketed by Burston Cook, Burston Cook","","51.548843","-2.552806","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/169816577/211994_5852FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/169816577/211994_5852FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/169816577/211994_5852FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/169816577/211994_5852FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/169816577/211994_5852FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/169816577/211994_5852FH_IMG_05_0000_max_476x317.jpeg"
"169689290","South Gloucestershire","Office","Gloucester Road North, Filton, Bristol","£175,000","","","","A ground floor workshop/studio space with a first floor office above which is approximately 772ft². The property benefits from parking directly outside for 3 vehicles along with toilet facilities and kitchenette. The property is an E class property benefitting from a number of uses that can occup...","https://www.rightmove.co.uk/properties/169689290#/?channel=COM_BUY","2025-11-25T12:19:22Z","","size_change","Marketed by Maggs & Allen, Auction, Commercial & Investment","","51.51089","-2.574027","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/22k/21192/169689290/21192_34324186_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/22k/21192/169689290/21192_34324186_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/22k/21192/169689290/21192_34324186_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/22k/21192/169689290/21192_34324186_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/22k/21192/169689290/21192_34324186_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/22k/21192/169689290/21192_34324186_IMG_05_0000_max_476x317.jpeg"
"169256894","South Gloucestershire","Cafe","Lark Rise, BS37","£119,950","Guide Price","","","Larkrise Café is now offered for sale as a fully established, income-generating hospitality brand.With strong weekly takings, loyal repeat customers, and a well-trained team in place, the business delivers a stable and reliable income stream with minimal owner involvement.","https://www.rightmove.co.uk/properties/169256894#/?channel=COM_BUY","2025-11-12T09:56:41Z","","new","Marketed by Goodwins Business Brokers Ltd, Covering - Nationwide","","51.5517","-2.41136","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263843/169256894/263843_GO4604_IMG_10_0000_max_476x317.jpeg"
"169172759","South Gloucestershire","Land","Land on the South Side of The Common Patchway, Bradley Stoke, Gloucestershire, BS32 9DB","£1,000","Guide Price","","","**For Sale By Public Auction 11th December 2025 10:00 AM To inspect the legal documents for this property go to our website to download the legal pack** Land and Roadways Measuring Approximately 4 Acres / 16,187 sq m / 174,235 sq ft Freehold Guide Price = &pou...","https://www.rightmove.co.uk/properties/169172759#/?channel=COM_BUY","2025-11-10T11:11:12Z","","new","Marketed by Auction House London, London","","51.536762","-2.555615","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169172759/285620_317510_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169172759/285620_317510_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169172759/285620_317510_IMG_02_0001_max_476x317.jpeg"
"169024817","South Gloucestershire","Light Industrial","Gipsy Patch Lane, BS34","£1,500,000","Guide Price","","","Rare freehold industrial/workshop property with excellent prominence to Gipsy Patch Lane. ","https://www.rightmove.co.uk/properties/169024817#/?channel=COM_BUY","2025-11-05T15:43:15Z","","new","Marketed by Gordon Brothers, London","","51.52288","-2.56178","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288581/169024817/288581_Pegasus_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288581/169024817/288581_Pegasus_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288581/169024817/288581_Pegasus_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288581/169024817/288581_Pegasus_IMG_03_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288581/169024817/288581_Pegasus_IMG_04_0000_max_476x317.png"
"168928178","South Gloucestershire","Commercial Property","Broad Street, Bristol, BS16","£185,000","Guide Price","","","On offer this café premises located in Bristol. This well-positioned unit offers an opportunity to acquire a long leasehold interest in a thriving retail environment. The property is being sold via a modern method of auction. Please call or visit YOPA Online Auctions for more information.","https://www.rightmove.co.uk/properties/168928178#/?channel=COM_BUY","2025-11-03T14:34:53Z","","price_reduced","Marketed by Yopa, Midlands, South West & Wales","","51.481354","-2.504395","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201719/168928178/201719_414946_IMG_16_0000_max_476x317.jpeg"
"168966800","South Gloucestershire","Light Industrial","Falfield Garage , Bristol Road, Falfield, Wotton-Under-Edge, Gloucestershire, GL12","£600,000","","","","An excellent roadside covered forecourt with a purpose-built sales office. There is also a car valet area to the rear of the garage. The forecourt can hold between 30-50 cars/vans dependent upon size. The unit is available to let by way of a new full repairing and insuring lease for a term of...","https://www.rightmove.co.uk/properties/168966800#/?channel=COM_BUY","2025-11-04T12:12:50Z","","new","Marketed by Burston Cook, Burston Cook","","51.635578","-2.460373","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/168966800/211994_1169FH_IMG_08_0000_max_476x317.jpeg"
"168920135","South Gloucestershire","Land","Land to the North of the Fox & Maple, 15 High Street, Wickwar, Wotton-under-Edge, GL12 8NE","POA","","","","FREEHOLD LAND FOR SA﻿LE - DEVELOPMENT OPPORTUNITY","https://www.rightmove.co.uk/properties/168920135#/?channel=COM_BUY","2025-11-03T12:41:19Z","","new","Marketed by Savills, Southampton - Licensed Leisure","","51.595811","-2.399657","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/168920135/225509_336133-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/168920135/225509_336133-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/168920135/225509_336133-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/168920135/225509_336133-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/168920135/225509_336133-1_IMG_04_0000_max_476x317.jpeg"
