id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168398870","Wolverhampton","Factory","Hatton Street, Wolverhampton, West Midlands, WV14","£285,000","","","","Freestanding Industrial Unit","https://www.rightmove.co.uk/properties/168398870#/?channel=COM_BUY","2025-10-20T16:09:18Z","","price_reduced","Marketed by Michael Tromans & Co, Wolverhampton","","52.55858","-2.06914","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/168398870/295898_Hatton_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/168398870/295898_Hatton_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/168398870/295898_Hatton_IMG_02_0000_max_476x317.jpeg"
"169952180","Wolverhampton","Land","Land At Pipes Meadow, Bilston, West Midlands, WV14","£180,000","","","","Erection of three and two storey building containing eight apartments of 530 sq ft (50 m2) with associated landscaping | Site Adjacent To Bilston Post Office Hall Street Pipes Meadow Wolverhampton West Midlands Planning reference - 20/01426/FUL","https://www.rightmove.co.uk/properties/169952180#/?channel=COM_BUY","2025-12-03T11:38:26Z","","new","Marketed by Your Move, Wednesfield","","52.565397","-2.073292","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46449/169952180/46449_WEL250531_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46449/169952180/46449_WEL250531_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/47k/46449/169952180/46449_WEL250531_IMG_02_0000_max_476x317.jpeg"
"169918190","Wolverhampton","Land","22 Acres Of Land at Jenny Walkers Lane , Perton , Wolverhampton , WV6 7HB","£300,000","Guide Price","","","Extending to 21.9 acres (8.66 hectares) the property comprises of a block of permanent pasture with a small, wooded copse. There is a wooden storage building situated adjacent to the woodland area. The land is of gently undulating aspect and benefits from a wide access point on to Jenny Walkers...","https://www.rightmove.co.uk/properties/169918190#/?channel=COM_BUY","2025-12-02T13:37:09Z","","new","Marketed by Bruton Knowles, Birmingham","","52.58207","-2.212681","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91153/169918190/91153_12341FH_IMG_09_0000_max_476x317.jpeg"
"169765721","Wolverhampton","Commercial Property","36 Snow Hill, Wolverhampton","£30,000","Guide Price","","","High Yielding Retail Investment Forming Part of a Popular Local Parade Retail Unit Let on a Three Year Lease which Expired 20.10.2023 (tenant holding over) Investment Let at £7,000 per annum","https://www.rightmove.co.uk/properties/169765721#/?channel=COM_BUY","2025-11-27T09:35:54Z","","new","Marketed by Savills, Savills Auctions- Commercial","","52.581631","-2.12597","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169765721/238697_B5BF96A6-9D20-4014-9C3A-F15AA3C844D5_IMG_00_0001_max_476x317.jpeg"
"169765595","Wolverhampton","Commercial Property","35 Snow Hill, Wolverhampton","£25,000","Guide Price","","","High Yielding Retail Investment Forming Part of a Popular Local Parade Retail Unit Let on a 10 Year Lease Expiring 17.11.2032 Investment Let at £6,000 per annum","https://www.rightmove.co.uk/properties/169765595#/?channel=COM_BUY","2025-11-27T09:33:20Z","","new","Marketed by Savills, Savills Auctions- Commercial","","52.581631","-2.12597","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169765595/238697_239046CA-2052-4974-A982-C8637A14AECC_IMG_00_0001_max_476x317.jpeg"
"169765439","Wolverhampton","Commercial Property","29 Snow Hill, Wolverhampton","£30,000","Guide Price","","","High Yielding Retail Investment Forming Part of a Popular Local Parade Retail Unit Let on a Recently Renewed Five Year Lease Expiring 01.01.2030 Investment Let at £7,250 per annum","https://www.rightmove.co.uk/properties/169765439#/?channel=COM_BUY","2025-11-27T09:30:40Z","","new","Marketed by Savills, Savills Auctions- Commercial","","52.581631","-2.12597","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169765439/238697_FBAE4AA2-3D17-44D0-A577-892ECEB4199D_IMG_00_0001_max_476x317.jpeg"
"169630634","Wolverhampton","Office","Springhill Lane, Wolverhampton, West Midlands, WV4","£365,000","","","","Period building, in use as offices and storesAffluent location","https://www.rightmove.co.uk/properties/169630634#/?channel=COM_BUY","2025-11-23T16:33:47Z","","new","Marketed by Michael Tromans & Co, Wolverhampton","","52.5624","-2.19468","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169630634/295898_Woof32_IMG_09_0000_max_476x317.jpeg"
"169509740","Wolverhampton","Industrial Park","Morelock House Strawberry Lane Industrial Estate Strawberry Lane  WILLENHAL","£2,000,000","","","","Freehold West Midlands Industrial Opportunity","https://www.rightmove.co.uk/properties/169509740#/?channel=COM_BUY","2025-11-19T23:30:20Z","","price_reduced","Marketed by Colliers International, Industrial - Birmingham","","52.588599","-2.078925","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87304/169509740/87304_a03N100000QsLi1IAF_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87304/169509740/87304_a03N100000QsLi1IAF_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87304/169509740/87304_a03N100000QsLi1IAF_IMG_00_0000_max_476x317.jpeg"
"166833317","Wolverhampton","Warehouse","Wulfrun Park, Neachells Lane, Willenhall, Wolverhampton, WV13 3LR","POA","","","","Design & Build to occupier's requirements - Delivery Q2 2027","https://www.rightmove.co.uk/properties/166833317#/?channel=COM_BUY","2025-09-10T14:59:55Z","","size_change","Marketed by Savills, Birmingham Industrial","","52.585536","-2.07897","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214100/166833317/214100_290599-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214100/166833317/214100_290599-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214100/166833317/214100_290599-1_IMG_02_0000_max_476x317.jpeg"
"169477235","Wolverhampton","Retail Property (out of town)","2a Warstones Road, Wolverhampton, West Midlands, WV4 4LS","£300,000","","","","Prominent retail premises with prior approval for conversion of the upper parts to a 2 bedroom apartment.","https://www.rightmove.co.uk/properties/169477235#/?channel=COM_BUY","2025-11-19T11:01:07Z","","new","Marketed by Michael Tromans & Co, Wolverhampton","","52.56947","-2.16351","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169477235/295898_Warstones_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169477235/295898_Warstones_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/296k/295898/169477235/295898_Warstones_IMG_02_0000_max_476x317.jpeg"
