id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"162950402","Cambridgeshire","Land","Honeysuckle Close, Caxton, Cambridge, Cambridgeshire, CB23","£300,000","Guide Price","","","An opportunity to build your dream home on a 7093sqft (659sq m) fully serviced plot in the picturesque and well served village of Caxton, just 9 miles west of Cambridge.","https://www.rightmove.co.uk/properties/162950402#/?channel=COM_BUY","2025-06-06T11:51:44Z","","price_reduced","Marketed by Carter Jonas, Cambridge New Homes","","52.208951","-0.096898","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211991/162950402/211991_CNH250019_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211991/162950402/211991_CNH250019_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211991/162950402/211991_CNH250019_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211991/162950402/211991_CNH250019_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211991/162950402/211991_CNH250019_IMG_03_0000_max_476x317.jpeg"
"169934879","Cambridgeshire","Office","211 - 213 Newmarket Road, Cambridge, CB5 8HA","£1,950,000","From","","","FREEHOLD FOR SALE DEVELOPMENT","https://www.rightmove.co.uk/properties/169934879#/?channel=COM_BUY","2025-12-02T17:50:16Z","","new","Marketed by Bidwells LLP, Milton Keynes","","52.20932","0.142481","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/86d09e761/169934879/86d09e761b478db8ea8ca3a4f9f986de_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/991cb8b07/169934879/991cb8b0742fde8ab986db5920e614ff_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4efbed380/169934879/4efbed38091f97c79ea5ad23c86f0e62_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/55b938bfe/169934879/55b938bfe06722b03171fae4885227a5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/390981414/169934879/3909814149338cb3ef818c80dec319a1_max_476x317.jpeg"
"722867443194816","Cambridgeshire","Light Industrial","5B Foundry Way, March, March, PE15 0WR","POA","","","","Semi-detached industrial unit with a large demised yard and fitted office space","https://www.rightmove.co.uk/properties/722867443194816#/?channel=COM_BUY","2025-12-03T11:39:09Z","","new","Marketed by Tydus Peterborough, Peterborough","","52.572505","0.087255","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248972/722867443194816/248972_338017-1_IMG_09_0000_max_476x317.jpeg"
"87363543","Cambridgeshire","Land","Broad Street, March, Cambridgeshire, PE15 8TQ","£295,000","","","","The subject property provides a cleared town centre site measuring approximately 0.18 acres which may be suitable for a variety of uses (STP). The surface will be levelled compacted hardcore.","https://www.rightmove.co.uk/properties/87363543#/?channel=COM_BUY","2025-12-01T10:01:14Z","","new","Marketed by Eddisons Commercial Limited, Huntingdon","","52.550316","0.087648","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/87363543/236927_3023460FH_IMG_00_0000_max_476x317.jpeg"
"163304543","Cambridgeshire","Residential Development","Owl Barn, 10 Hale Fen, Littleport, CB6 1EL","£250,000","Guide Price","",""," We are excited to present this excellent 0.6 acre plot of land with planning in principle, located within a prime location in Littleport.     ***44 High Street, Littleport, Ely, Cambridgeshire, CB6 1HE Previously sold for £467,000. Toll Farm Cottage, Hundred Foot Bank, Ely, Ca...","https://www.rightmove.co.uk/properties/163304543#/?channel=COM_BUY","2025-06-13T16:40:47Z","","price_reduced","Marketed by Prime Property Auctions (Scotland) Ltd, Glasgow","","52.489737","0.304622","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_13_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_14_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251369/163304543/251369_214491615_IMG_17_0000_max_476x317.png"
"169816844","Cambridgeshire","Commercial Property","27 & 28 High Street, Huntingdon, Cambridgeshire, PE29 3TH","£485,000","","","","An unusual town centre opportunity comprising two adjacent buildings. 27 is a vacant shop with upper parts and would be suitable for residential conversion (STP). 28 is a well let investment opportunity. 27 High Street comprises a mid terrace shop with accommodation over 3 floors. The gr...","https://www.rightmove.co.uk/properties/169816844#/?channel=COM_BUY","2025-11-28T12:54:34Z","","new","Marketed by Eddisons Commercial Limited, Huntingdon","","52.328976","-0.181365","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236927/169816844/236927_3023326FH_IMG_09_0000_max_476x317.jpeg"
"169784480","Cambridgeshire","Office","8 Commerce Road, Lynch Wood, Peterborough, PE2 6LR","£850,000","","","","Detached purpose built modern two storey office building in a prime Lynch Wood business park location. Air conditioned, raised access floors, suspended ceilings, WC's, kitchens, glazed meeting rooms and 18 allocated parking spaces. Fully let and producing £65,000 per annum until lease expiry in S...","https://www.rightmove.co.uk/properties/169784480#/?channel=COM_BUY","2025-11-27T14:38:39Z","","new","Marketed by Eddisons Commercial Limited, Peterborough","","52.551216","-0.319737","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4cdab2a9d/169784480/4cdab2a9d691253ea78b4506197b6014_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a51c46d87/169784480/a51c46d872d210590f75c3623162313c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/59b7947b9/169784480/59b7947b9762587f71d5ff9095ec0910_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ca494a1a1/169784480/ca494a1a1161158d4455bccab2506638_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/97c886782/169784480/97c886782a8d3e051ed51d5ddd6393f7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/974ac98ab/169784480/974ac98abbcf7e06985e000f8acc204d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/22d5ece1d/169784480/22d5ece1d21152535d221fade8ad9c5b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a5c24e353/169784480/a5c24e35319a898b9a9ea7ca3e725e18_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f7f2513a4/169784480/f7f2513a477d4ca8eb09ee91bdafdec5_max_476x317.jpeg"
"169778315","Cambridgeshire","Plot","Land at Chapel Lane, Wicken","£60,000","Guide Price","","","The land available is a triangular parcel of land on the outskirts of this popular village which measures approximately 26m width at the front boundary. It sits between detached houses, but just outside the current development framework. The land is suitable for a variety of uses subject to th...","https://www.rightmove.co.uk/properties/169778315#/?channel=COM_BUY","2025-11-27T12:45:54Z","","new","Marketed by Bovingdons, Soham","","52.313858","0.299448","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234140/169778315/234140_S1511069_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234140/169778315/234140_S1511069_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234140/169778315/234140_S1511069_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234140/169778315/234140_S1511069_IMG_03_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234140/169778315/234140_S1511069_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234140/169778315/234140_S1511069_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234140/169778315/234140_S1511069_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234140/169778315/234140_S1511069_IMG_07_0000_max_476x317.jpeg"
"169138514","Cambridgeshire","Land","High Street, Cambridgeshire, PE29","£225,000","","","","A unique opportunity to acquire a development site in a town centre location with Planning Permission for two new 2-bed dwellings; Old Bridge Mews.","https://www.rightmove.co.uk/properties/169138514#/?channel=COM_BUY","2025-11-07T17:56:10Z","","price_reduced","Marketed by Oliver James, Huntingdon","","52.328974","-0.181365","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/169138514/260723_76fdc13d-834e-48c1-89fd-c62443db224d_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/169138514/260723_76fdc13d-834e-48c1-89fd-c62443db224d_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/169138514/260723_76fdc13d-834e-48c1-89fd-c62443db224d_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/169138514/260723_76fdc13d-834e-48c1-89fd-c62443db224d_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/169138514/260723_76fdc13d-834e-48c1-89fd-c62443db224d_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/169138514/260723_76fdc13d-834e-48c1-89fd-c62443db224d_IMG_05_0000_max_476x317.png"
"87335295","Cambridgeshire","Land","High Street, Huntingdon, Cambridgeshire.","£550,000","Guide Price","","","A residential development site with planning to hand for the conversion of an existing Grade II Listed building to four premium apartments and two new build mew houses.","https://www.rightmove.co.uk/properties/87335295#/?channel=COM_BUY","2025-10-15T07:37:21Z","","price_reduced","Marketed by Oliver James, Huntingdon","","52.32896","-0.181386","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_16_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260723/87335295/260723_8b6d36ca-b683-47b8-bf07-70272f84e610_IMG_17_0000_max_476x317.png"
