<<<<<<< HEAD
id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169563083","Vale of Glamorgan","Commercial Property","25 Thompson Street, Barry, Vale of Glamorgan CF63 4JL","£115,000","Guide Price","2","","Bidding opens Monday 8th December 2025 at Midday and closes Wednesday 10th December 2025 at Midday.","https://www.rightmove.co.uk/properties/169563083#/?channel=COM_BUY","2025-11-21T10:30:41Z","","new","Marketed by Auction House Wales, Wales","","51.404267","-3.268721","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/281k/280106/169563083/280106_202511111622sq_gv5c_IMG_13_0000_max_476x317.jpeg"
"169443815","Vale of Glamorgan","Land","Development Opportunity at 29 Dock View Road, Barry, The Vale of Glamorgan CF63 4JF","£50,000","","","","Full planning permission has been granted, application number 2025/00370/FUL for a residential development made up of three apartments at 29 Dock View Road, Barry. The planning consent, approved on 3rd of November 2025 is subject to a list of 13 conditions - details of which are available on req...","https://www.rightmove.co.uk/properties/169443815#/?channel=COM_BUY","2025-11-18T12:45:11Z","","new","Marketed by Herbert R Thomas, Cowbridge","","51.402622","-3.264475","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169443815/30641_12787427_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169443815/30641_12787427_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169443815/30641_12787427_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169443815/30641_12787427_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169443815/30641_12787427_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169443815/30641_12787427_IMG_05_0000_max_476x317.jpeg"
"167726753","Vale of Glamorgan","Commercial Property","Atlantic trading estate, Barry, ","£750,000","Offers in Region of","","","James Douglas estate agents are very pleased to offer to the market this substantial workshop located in Atlantic trading estate, Barry, vale of Glamorgan. The unit was formerly used as a Carpentry store/workshop and is suitable for various trades. At approx. 8879 Sq.ft. over 2 floors there is am...","https://www.rightmove.co.uk/properties/167726753#/?channel=COM_BUY","2025-10-02T16:26:40Z","","price_reduced","Marketed by James Douglas, Cardiff","","51.398517","-3.24717","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102904/167726753/102904_sale-1198_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102904/167726753/102904_sale-1198_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102904/167726753/102904_sale-1198_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102904/167726753/102904_sale-1198_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102904/167726753/102904_sale-1198_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102904/167726753/102904_sale-1198_IMG_05_0000_max_476x317.jpeg"
"87153588","Vale of Glamorgan","Farm Land","Approximately 1.83 acres of land, City, Llansannor, Cowbridge CF71 7TF","£55,000","Guide Price","",""," Situation The land is located in City, a small rural village in the Vale of Glamorgan. City is situated approximately 2 miles north of Cowbridge, and approximately 3 miles north of the A48. The land is situated to the west side of the road leading from City to Llansannor Church in Wales P...","https://www.rightmove.co.uk/properties/87153588#/?channel=COM_BUY","2025-05-12T10:36:54Z","","price_reduced","Marketed by Herbert R Thomas, Cowbridge","","51.496613","-3.453108","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/87153588/30641_12668628_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/87153588/30641_12668628_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/87153588/30641_12668628_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/87153588/30641_12668628_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/87153588/30641_12668628_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/87153588/30641_12668628_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/87153588/30641_12668628_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/87153588/30641_12668628_IMG_07_0000_max_476x317.jpeg"
"169304456","Vale of Glamorgan","Light Industrial","Phase 1, Orchard's Business Park, Bona Road, Cowbridge","£199,995","From","","","Phase 1 of Orchard's Business Park will comprise three terraces of new build industrial, totalling 21 units, each with dedicated car parking provisions. The specification of each unit will include B1, B2 & B8 planning use, 3-phase power, and a minimum eaves height of 5.5m. The site will also all ...","https://www.rightmove.co.uk/properties/169304456#/?channel=COM_BUY","2025-11-13T14:02:10Z","","new","Marketed by Brinsons Limited, Caerphilly","","51.437601","-3.505126","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304456/242363_2920FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304456/242363_2920FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304456/242363_2920FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304456/242363_2920FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304456/242363_2920FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/243k/242363/169304456/242363_2920FH_IMG_05_0000_max_476x317.jpeg"
"169057076","Vale of Glamorgan","Commercial Property","Zoar Chapel, Greenway Road, Bonvilston, CF5 6TR","£175,000","Guide Price","",""," The property is situated outside the village of Bonvilston, in the Vale of Glamorgan, positioned between the affluent market town of Cowbridge and Cardiff. The village of Bonvilston is developed in a linear patten, to the north and south of the A48, one of the principal thoroughfares leading t...","https://www.rightmove.co.uk/properties/169057076#/?channel=COM_BUY","2025-11-06T12:44:19Z","","new","Marketed by Herbert R Thomas, Cowbridge","","51.459423","-3.354785","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169057076/30641_12785668_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169057076/30641_12785668_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169057076/30641_12785668_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169057076/30641_12785668_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/31k/30641/169057076/30641_12785668_IMG_04_0000_max_476x317.jpeg"
"160472909","Vale of Glamorgan","Commercial Property","40 Eastgate, Cowbridge, CF71 7DG","£425,000","Guide Price","",""," 40 Eastgate comprises a traditional mid-terraced building fronting Eastgate. Previously occupied by Ladies Fashion Retailer 'Kathy Gittins' who are selling due to retirement. It comprises a lock up ground floor retail space with separate storage and kitchen and enclosed courtyard garden to ...","https://www.rightmove.co.uk/properties/160472909#/?channel=COM_BUY","2025-04-09T16:33:18Z","","price_reduced","Marketed by Herbert R Thomas, Cowbridge","","51.459755","-3.442917","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2c0d01b8d/160472909/2c0d01b8dbdd427f50ba422d393d3e9f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cbf1a3549/160472909/cbf1a354952ff5baffb0c122e678c32b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/470f1535d/160472909/470f1535d52d787f2434adb6b6d02bcb_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/19f39c64c/160472909/19f39c64ccc6231deddb03e811a56dd3_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/92bfc8878/160472909/92bfc88785758e514f6a0c7e5d120a85_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ddd8ea78c/160472909/ddd8ea78c551c533e77e49b00900dd60_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cbb668e83/160472909/cbb668e83ead8c27259a025a55d07f30_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/659421c97/160472909/659421c97f2054242072a98e8135c9ab_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/00b70d150/160472909/00b70d1509792f80cd592a20f92d12e9_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b469f3c37/160472909/b469f3c379eb99d6a95f196eac2ff94a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c810e38ad/160472909/c810e38adb5fe58291ebe4de27a4d0f9_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ae6bbefc0/160472909/ae6bbefc0c3e964eda9d1ac17caff819_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/cff2e15b2/160472909/cff2e15b20750c798d757aedac235561_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f2463d156/160472909/f2463d156efbdd33a393dabd65b4d803_max_476x317.jpeg"
"168577529","Vale of Glamorgan","Land","Laura Street, Barry","£299,950","Offers in Excess of","","","** THREE BUILDING PLOTS FOR SALE ** A rare opportunity to purchase three prime building plots, on a 0.2 acres site with full detailed planning permission for the construction of three exceptional four-bedroom detached homes, all designed with off-road parking (plots not sold individually) - Plann...","https://www.rightmove.co.uk/properties/168577529#/?channel=COM_BUY","2025-10-24T13:17:50Z","","new","Marketed by MGY, Barry","","51.41311","-3.23914","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281969/168577529/281969_101298031634_IMG_08_0000_max_476x317.jpeg"
"167238428","Vale of Glamorgan","Commercial Property","Holton Road, Barry","£180,000","","","","Situated on Holton Road, Barry, CF63 4HT, this versatile commercial property spans two floors and offers excellent potential for a range of business uses. Currently configured as office space, the premises provide six separate rooms, a kitchen, and additional facilities, making it ideal for a gro...","https://www.rightmove.co.uk/properties/167238428#/?channel=COM_BUY","2025-09-21T13:56:15Z","","price_reduced","Marketed by REMAX Estate Agents, Barry","","51.40797","-3.258766","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/268k/267731/167238428/267731_34187729_IMG_00_0000_max_476x317.jpeg"
"162313490","Vale of Glamorgan","Commercial Property","Hickman Road, Penarth","£450,000","","","","An exceptional investment opportunity in the heart of Penarth with this freehold commercial property at Hickman Road. Currently leased to Xeon Smiles UK Limited, a well-established dental practice, this property offers a secure income stream with a 10-year lease (commenced 29 September 2017) and ...","https://www.rightmove.co.uk/properties/162313490#/?channel=COM_BUY","2025-05-22T15:39:53Z","","price_reduced","Marketed by Jeffrey Ross, Penarth","","51.43861","-3.17618","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257357/162313490/257357_33901331_IMG_16_0000_max_476x317.jpeg"
