id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"167765177","Haringey","Mixed Use","Lausanne Road, Harringay, London, N8","£1,675,000","","5","","2,380 sq. ft.","2380","2380","221","221","This freehold period house is arranged as 5 self-contained flats and represents a great investment opportunity. Units are 2 x 2 bedroom, 1 x 1 bedroom and 2 x studio flats. Offering a rental income of £92,000 per annum.","https://www.rightmove.co.uk/properties/167765177#/?channel=COM_BUY","2025-10-03T12:45:25Z","","price_reduced","Marketed by Residential Development & Investment London, Covering London","","51.586895","-0.104115","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_00_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_01_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_02_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_03_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_04_0005_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_05_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_06_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_07_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_08_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_09_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_10_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_11_0005_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_12_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_13_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_14_0005_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_15_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_16_0005_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_17_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_18_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257420/167765177/257420_1341046_IMG_19_0006_max_476x317.jpeg"
"167425565","Haringey","Mixed Use","Westbury Avenue, London","POA","","2","","862 sq. ft.","862","862","80","80","An attractive freehold mixed-use investment at 40 Westbury Avenue, London N22. Comprising a café and two residential flats, producing diversified income with clear scope for rental uplift.","https://www.rightmove.co.uk/properties/167425565#/?channel=COM_BUY","2025-09-25T14:34:54Z","","price_reduced","Marketed by Star Estates & Lettings Ltd, London","","51.593521","-0.097811","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/191k/190457/167425565/190457_34130795_IMG_16_0000_max_476x317.jpeg"
"157580414","Haringey","Retail Property (high street)","Unit 1 & 2 The Roundway, 52 Lordship Lane, London, N17 7QG","£725,000","","","","2,800–3,500 sq. ft.","2800","3500","260","325","New build commercial units (2,800 - 3,500 sq ft) on Lordship Lane, Tottenham. Flexible Class E use in a vibrant, well-connected location.","https://www.rightmove.co.uk/properties/157580414#/?channel=COM_BUY","2025-01-30T16:05:01Z","","price_reduced","Marketed by John D Wood, Mayfair","","51.598614","-0.076535","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/157580414/264131_275121-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/157580414/264131_275121-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/157580414/264131_275121-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/157580414/264131_275121-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/157580414/264131_275121-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/157580414/264131_275121-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/157580414/264131_275121-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/157580414/264131_275121-1_IMG_04_0000_max_476x317.jpeg"
"163627517","Haringey","Commercial Property","491a High Road, London, N17","£695,000","","","","850 sq. ft.","850","850","79","79","Comprises ground floor retail shop with air rights above. Planning approved in June 2024 for erection of first and second floor extension to provide 2 x 1-bed self-contained flats. ","https://www.rightmove.co.uk/properties/163627517#/?channel=COM_BUY","2025-06-21T10:28:52Z","","price_reduced","Marketed by Blue Alpine, London","","51.59288","-0.07013","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230087/163627517/230087_491ahighroad_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230087/163627517/230087_491ahighroad_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230087/163627517/230087_491ahighroad_IMG_02_0000_max_476x317.jpeg"
"169581863","Haringey","Commercial Property","Gateway Mews, London, N11","£1,100,000","","","","","","","","","High specification self-contained freehold office of approx. 3111 SQ. FT. (289 SQ. M.) in a secure gated business park. The property comprises of a ground, first and mezzanine floor and has been fitted out to a very high specification including Cat 7 data cabling, fibre optic internet co...","https://www.rightmove.co.uk/properties/169581863#/?channel=COM_BUY","2025-11-21T15:43:58Z","","price_reduced","Marketed by Jeremy Leaf & Co, Residential Development","","51.609985","-0.135043","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83029/169581863/83029_34318784_IMG_00_0000_max_476x317.jpeg"
"85302684","Haringey","Commercial Property","West Green Road, Seven Sisters, London, N15 5AA","£360,000","Offers in Excess of","","","","","","",""," Freehold shop and upper parts  TOTAL INCOME £29,275 PER ANNUM Arranged as follows: Ground floor shop let by way of a Law Society lease at £19,000 per annum for a term of 9 years from December-17. Rear retail unit fronting Grove Park Road, let on a Tenancy at Will, collecting approx. £...","https://www.rightmove.co.uk/properties/85302684#/?channel=COM_BUY","2022-05-17T08:45:33Z","","price_reduced","Marketed by Paul Simon Seaton Commercial Estate Agents Ltd, London","","51.584787","-0.076515","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/100k/99743/85302684/99743_1407FH_IMG_00_0001_max_476x317.jpeg"
"719247412751104","Haringey","Commercial Property","119 High Road, Wood Green, N22 6BB","£1,200,000","Offers in Excess of","","","1,908 sq. ft.","1908","1908","177","177","Retail & residential investment in a prominent position on High Road, Wood Green with approved planning for upper floor extension.","https://www.rightmove.co.uk/properties/719247412751104#/?channel=COM_BUY","2025-11-13T11:53:10Z","","new","Marketed by Brasier Freeth, London","","51.592915","-0.106929","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/719247412751104/254312_302481-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/719247412751104/254312_302481-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/719247412751104/254312_302481-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/719247412751104/254312_302481-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/719247412751104/254312_302481-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/719247412751104/254312_302481-1_IMG_05_0000_max_476x317.jpeg"
"160810241","Haringey","Retail Property (high street)","2 Wellington Terrace, Turnpike Lane, London, N8 0PX","£850,000","","","","2,116 sq. ft.","2116","2116","197","197","For Sale: A prominently positioned mixed-use Freehold asset offering vacant upper floors, presenting an immediate value-add opportunity.","https://www.rightmove.co.uk/properties/160810241#/?channel=COM_BUY","2025-04-17T10:49:26Z","","new","Marketed by WINKWORTH DEVELOPMENT AND COMMERCIAL INVESTMENT LIMITED, London","","51.590392","-0.104119","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/160810241/229532_295157-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/160810241/229532_295157-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/160810241/229532_295157-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/160810241/229532_295157-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/160810241/229532_295157-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229532/160810241/229532_295157-1_IMG_05_0000_max_476x317.jpeg"
"160647545","Haringey","Residential Development","Fortis Green Road, London, N10","£800,000","Guide Price","","","403 sq. ft.","403","403","37","37","A freehold block of flats in Muswell Hill comprising 26 flats, 5 of which have shorter leases, a cottage and 12 garages.","https://www.rightmove.co.uk/properties/160647545#/?channel=COM_BUY","2025-04-14T10:18:51Z","","new","Marketed by Dexters Development & Investment, North London","","51.59101","-0.14903","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82977/160647545/82977_FortisCourt_IMG_09_0000_max_476x317.jpeg"
"156630617","Haringey","Hairdresser / Barber Shop","Green Lanes, London, N13","£22,000","","4","1","","","","","","Premium £55,000.00 A hairdresser salon for sale is a well-established hair and beauty salon located on the ground floor of a commercial building in Palmers Green. This profitable business has operated for 28 years and is currently on the market. Main Salon, 3 back rooms,1 storage room,1kitchen","https://www.rightmove.co.uk/properties/156630617#/?channel=COM_BUY","2025-01-08T14:11:10Z","","price_reduced","Marketed by Timeless Estates, London","","51.60865","-0.11062","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/41a252c81/156630617/41a252c818118c42b3dcbc83b4daae23_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/48e766881/156630617/48e766881277437afc5828ef6fe00fa7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/186a21fd1/156630617/186a21fd1b7a1c86e6c96f02b864ada6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/599872a6e/156630617/599872a6e5d2760a344e86ff99009a73_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5aeb571a4/156630617/5aeb571a4586a82f82d637f57f5cc772_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4a3976b20/156630617/4a3976b20c3b924be88cc4d8dfca1ced_max_476x317.jpeg"
"160326050","Haringey","Commercial Property","Topsfield Parade, Tottenham Lane, London, N8","£500,000","","","","820 sq. ft.","820","820","76","76","Ground floor retail unit of providing approx. 820 sq ft. with a frontage of 14'.9"" Currently trading as Storksen by way of a 15 year Lease from 12.4.19 at a passing rent of £32,500 per annum. We do not believe the historic rent review was implemented .","https://www.rightmove.co.uk/properties/160326050#/?channel=COM_BUY","2025-04-07T08:22:13Z","","new","Marketed by Paul Simon Seaton Commercial Estate Agents Ltd, London","","51.580544","-0.123672","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/100k/99743/160326050/99743_1745FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/100k/99743/160326050/99743_1745FH_IMG_01_0000_max_476x317.jpeg"
"160188971","Haringey","Retail Property (high street)","Mixed-Use Freehold, 15-15A Empire Parade, London, N18 1AA","£1,400,000","Offers in Excess of","","","2,929 sq. ft.","2929","2929","272","272","RETAIL & RESIDENTIAL INVESTMENT ON A BUSY PARADE WITH DEVELOPMENT POTENTIAL STPP","https://www.rightmove.co.uk/properties/160188971#/?channel=COM_BUY","2025-04-03T10:36:27Z","","new","Marketed by Robert Irving Burns, Robert Irving Burns","","51.60944","-0.085844","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_75_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_31_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_33_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_65_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/208k/207110/160188971/207110_292729-1_IMG_49_0000_max_476x317.jpeg"
"159259316","Haringey","Commercial Property","Car Park Space, Emerald Apartments, Ewart Grove, Wood Green, London, N22","£20,000","Offers in Excess of","","","135 sq. ft.","135","135","13","13","Three car parking spaces, within a private gated courtyard. Offers in excess of £20,000 each space Car Park Space No 1 - 125 years from 1.4.16 Car Park Space No 2 - 125 years from 1.4.16 Car Park Space No 3 - 125 years from 1.4.16","https://www.rightmove.co.uk/properties/159259316#/?channel=COM_BUY","2025-03-11T11:52:04Z","","new","Marketed by Paul Simon Seaton Commercial Estate Agents Ltd, London","","51.600544","-0.108521","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/100k/99743/159259316/99743_1750FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/100k/99743/159259316/99743_1750FH_IMG_01_0000_max_476x317.jpeg"
"159210053","Haringey","Commercial Property","Car Park Space, Emerald Apartments, Ewart Grove, Wood Green, London, N22","£20,000","Offers in Excess of","","","135 sq. ft.","135","135","13","13","Three car parking spaces, within a private gated courtyard. Offers in excess of £20,000 each space Car Park Space No 1 - 125 years from 1.4.16 Car Park Space No 2 - 125 years from 1.4.16 Car Park Space No 3 - 125 years from 1.4.16","https://www.rightmove.co.uk/properties/159210053#/?channel=COM_BUY","2025-03-10T12:45:14Z","","new","Marketed by Paul Simon Seaton Commercial Estate Agents Ltd, London","","51.600544","-0.108521","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/100k/99743/159210053/99743_1748FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/100k/99743/159210053/99743_1748FH_IMG_01_0000_max_476x317.jpeg"
"721603088976129","Haringey","Retail Property (high street)","50-52 Lawrence Road, Seven Sisters, N15 4GE","£605,000","","","","1,851 sq. ft.","1851","1851","172","172","New Build Retail/Office - 1,851 ft2 of Open Place Space","https://www.rightmove.co.uk/properties/721603088976129#/?channel=COM_BUY","2025-11-26T11:57:04Z","","price_reduced","Marketed by Forest Real Estate, London","","51.586764","-0.079109","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603088976129/232625_154203-1_IMG_12_0000_max_476x317.jpeg"
"721603179223440","Haringey","Commercial Property","Unit DE, 67 Lawrence Road, Seven Sisters, N15 4EY","£515,000","","","","1,332 sq. ft.","1332","1332","124","124","Retail Investment Let To Cafe Operator.","https://www.rightmove.co.uk/properties/721603179223440#/?channel=COM_BUY","2025-11-26T11:58:06Z","","size_change","Marketed by Forest Real Estate, London","","51.587173","-0.079862","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603179223440/232625_271649-1_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603179223440/232625_271649-1_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603179223440/232625_271649-1_IMG_03_0000_max_476x317.png"
"721603177124736","Haringey","Commercial Property","Unit AB, 67 Lawrence Road, Seven Sisters, N15 4EY","£475,000","","","","1,302 sq. ft.","1302","1302","121","121","Retail Investment Let To Established Nursery.","https://www.rightmove.co.uk/properties/721603177124736#/?channel=COM_BUY","2025-11-26T11:58:06Z","","size_change","Marketed by Forest Real Estate, London","","51.587173","-0.079862","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603177124736/232625_271544-1_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603177124736/232625_271544-1_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232625/721603177124736/232625_271544-1_IMG_02_0000_max_476x317.png"
