id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168150017","Sutton","Office","6 Sutton Park Road, Sutton, Surrey","£2,300,000","Guide Price","","","13,234 sq. ft.","13234","13234","1229","1229","Town Centre Class E Office Premises, with potential for alternative uses (subject to planning) - available long leasehold for sale with vacant possession. - High specification accommodation - Refurbished throughout - Air conditioning - Passenger lift - 4m high ceilings - Kitchen facilities - Lad...","https://www.rightmove.co.uk/properties/168150017#/?channel=COM_BUY","2025-10-13T12:20:12Z","","new","Marketed by Centro Commercial Limited, Surrey","","51.360512","-0.194771","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_16_0000_max_476x317.jpeg"
"166050296","Sutton","Healthcare Facility","Parker Close, Carshalton, SM5","£1,000,000","Guide Price","","","6,050 sq. ft.","6050","6050","562","562","A substantial and adaptable freehold property, previously a care home, later converted to residential use, this building presents a flexible opportunity for a wide range of commercial buyers","https://www.rightmove.co.uk/properties/166050296#/?channel=COM_BUY","2025-08-21T11:46:36Z","","price_reduced","Marketed by Luxury Property Partners, London","","51.35904","-0.166437","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_30_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_31_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_32_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_33_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_34_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_35_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81384/166050296/81384_RX611281_IMG_36_0000_max_476x317.jpeg"
"169854083","Sutton","Land","Overhill, Woodmansterne Lane, Wallington","£800,000","Guide Price","","","4,908 sq. ft.","4908","4908","456","456","A rare site on a level plot with planning permission granted for the demolition of the existing dwelling and the erection of 4 x four bedroom, two bathroom semi-detached family homes with 6 parking spaces, gross internal floor area of 456 Square Metres, well located for the shopping and recreatio...","https://www.rightmove.co.uk/properties/169854083#/?channel=COM_BUY","2025-11-30T06:45:00Z","","new","Marketed by Savills, Savills Auctions- Commercial","","51.346875","-0.149011",""
"169446281","Sutton","Residential Development","5B Station Road, 5b Station Road, Sutton","£485,000","Guide Price","","","3,299 sq. ft.","3299","3299","306","306","A freehold workshop and office amounting to an approx. 3,299 sq ft. Located an approx.120 metres from Belmont Station. The property offer instant asset management and/or development potential for alternative uses (subject to the requisite consents) Vacant","https://www.rightmove.co.uk/properties/169446281#/?channel=COM_BUY","2025-11-18T13:35:40Z","","new","Marketed by Savills, Savills Auctions- Commercial","","51.343934","-0.199759","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169446281/238697_AB18239B-35E1-4303-B9C9-C392EBEE9188_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169446281/238697_AB18239B-35E1-4303-B9C9-C392EBEE9188_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169446281/238697_AB18239B-35E1-4303-B9C9-C392EBEE9188_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169446281/238697_AB18239B-35E1-4303-B9C9-C392EBEE9188_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169446281/238697_AB18239B-35E1-4303-B9C9-C392EBEE9188_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/239k/238697/169446281/238697_AB18239B-35E1-4303-B9C9-C392EBEE9188_IMG_00_0001_max_476x317.jpeg"
"161607164","Sutton","Warehouse","144-146 Beddington Lane, Croydon, CR0 4TE","£1,500,000","","","","5,596 sq. ft.","5596","5596","520","520","Freehold Prominent Detached Industrial Unit with Secure Rear Yard","https://www.rightmove.co.uk/properties/161607164#/?channel=COM_BUY","2025-05-07T13:20:30Z","","new","Marketed by Vail Williams, Crawley","","51.385405","-0.138911","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c7dd8a629/161607164/c7dd8a629bf68065750d4eb214867ba4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b51963a47/161607164/b51963a4710d3e96a95b4792f07b9dc4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/79c8befb0/161607164/79c8befb07af2993aa49d5e9bd0d7909_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b8d535d81/161607164/b8d535d811ee6c01fc13c0d87f94653a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a54cc9da5/161607164/a54cc9da532af820915de523868b25ad_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bcf8e0a87/161607164/bcf8e0a876859e5f22617e6e8aee8f67_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8a4222bda/161607164/8a4222bdae3178e8efe5ee606ffddcb6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8cc70e4c5/161607164/8cc70e4c52a8df5196823d6ad5632e96_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2924555a0/161607164/2924555a02f5bc0c1c153bf97bdd207b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5e0b38ac1/161607164/5e0b38ac18d28874015d854c5b9c06fc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/483e244c9/161607164/483e244c97386da80d921eaa8c0111e4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4419bbaa0/161607164/4419bbaa0e0977c4f5520ebce0af79f6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/027591e68/161607164/027591e6882a9dd366854e5050c43d96_max_476x317.jpeg"
"167054651","Sutton","Residential Development","Ridge Road, Sutton, London, SM3","£1,500,000","Offers in Region of","","","23,522 sq. ft.","23522","23522","2185","2185","Vacant cleared land extending to approximately 0.54 acres with planning permission for 9 x houses (1 x 2 bed, 8 x 3 bed) totalling 10,656ft².","https://www.rightmove.co.uk/properties/167054651#/?channel=COM_BUY","2025-09-16T15:16:50Z","","price_reduced","Marketed by Kingsbury, London","","51.38071","-0.21544","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259091/167054651/259091_Sutton_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259091/167054651/259091_Sutton_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259091/167054651/259091_Sutton_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259091/167054651/259091_Sutton_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259091/167054651/259091_Sutton_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259091/167054651/259091_Sutton_IMG_05_0000_max_476x317.jpeg"
"168306398","Sutton","Land","Grove Lane, Coulsdon, CR5","£35,000","","","","3,229 sq. ft.","3229","3229","300","300","Offrering this private parcel of land within easy access of Coulsdon High Street, Woodcote Park Golf Club, Woodmansterne Station and the M23/M25 Road Connections. The land is unzoned and offers great capital gains potential.","https://www.rightmove.co.uk/properties/168306398#/?channel=COM_BUY","2025-10-17T13:07:54Z","","new","Marketed by Streets Ahead, Land & New Homes","","51.324978","-0.152932","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/54k/53397/168306398/53397_NEW250017_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/54k/53397/168306398/53397_NEW250017_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/54k/53397/168306398/53397_NEW250017_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/54k/53397/168306398/53397_NEW250017_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/54k/53397/168306398/53397_NEW250017_IMG_03_0000_max_476x317.jpeg"
"159813335","Sutton","Restaurant","Worcester Park, KT4","£150,000","","","","","","","","","Restaurant & Shisha Lease for sale. A huge space with a fully fitted kitchen and plenty of storage space. Rental £28k per annum. 8 years remaining on the lease. Premium £150k.","https://www.rightmove.co.uk/properties/159813335#/?channel=COM_BUY","2025-03-25T17:46:56Z","","price_reduced","Marketed by RAF ESTATES LTD, Surrey","","51.378011","-0.240049","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_37_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_38_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_31_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_32_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_33_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_34_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_35_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254204/159813335/254204_raf_1595724697_IMG_36_0000_max_476x317.jpeg"
"168150017","Sutton","Office","6 Sutton Park Road, Sutton, Surrey","£2,300,000","Guide Price","","","13,234 sq. ft.","13234","13234","1229","1229","Town Centre Class E Office Premises, with potential for alternative uses (subject to planning) - available long leasehold for sale with vacant possession. - High specification accommodation - Refurbished throughout - Air conditioning - Passenger lift - 4m high ceilings - Kitchen facilities - Lad...","https://www.rightmove.co.uk/properties/168150017#/?channel=COM_BUY","2025-10-13T12:20:12Z","","new","Marketed by Centro Commercial Limited, Surrey","","51.360512","-0.194771","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211619/168150017/211619_743FH_IMG_16_0000_max_476x317.jpeg"
"167969192","Sutton","Shop","Wallington, Surrey, SM6","£125,000","","","1","","","","","","Galaxy Real Estate Proudly Presents To The Market.","https://www.rightmove.co.uk/properties/167969192#/?channel=COM_BUY","2025-10-08T10:12:22Z","","new","Marketed by GALAXY REAL ESTATE LIMITED, Hayes","","51.3596","-0.14994","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7e654e83d/167969192/7e654e83debf0c0af37de0698c0c2524_max_476x317.jpeg"
