<<<<<<< HEAD
id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169725617","Ceredigion","Shop","Pendre, Cardigan","£300,000","","","","A rare opportunity to purchase a substantial commercial premises situated on Pendre, Cardigan. The shop front is deceiving as the property extends significantly to the rear and sides. The retail unit is currently laid out with a large retail area, along with additional rooms that could be uti...","https://www.rightmove.co.uk/properties/169725617#/?channel=COM_BUY","2025-11-26T10:05:26Z","","new","Marketed by JJ Morris, Cardigan","","52.08533","-4.659649","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_12_0000_max_476x317.jpeg"
"169788371","Ceredigion","Bar / Nightclub","Club Yoko, 2 Pier Street, Aberystwyth, Dyfed, SY23 2LJ","£180,000","Guide Price","","","FOR SALE BY ONLINE AUCTION - Commercial Investment Opportunity (Let at £70,000 P/A); ONLINE AUCTION from 3 February 2026 to 5 February 2026 An opportunity to acquire a freehold nightclub venue in the heart of Aberystwyth which is a busy town with bustling town centre with bars re...","https://www.rightmove.co.uk/properties/169788371#/?channel=COM_BUY","2025-11-27T15:51:00Z","","price_reduced","Marketed by Paul Fosh Commercial, South Wales","","52.414238","-4.086268","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/219k/218492/169788371/218492_320703_IMG_09_0000_max_476x317.jpeg"
"169776197","Ceredigion","Land","Land at Y Bwthyn, Llwynygroes, Tregaron, Dyfed, SY25 6QF","£1","Guide Price","","","FOR SALE BY ONLINE AUCTION - Lot 6 -Parcel of Land ; ONLINE AUCTION from 16th DECEMBER - 18th DECEMBER 2025 An area of land located in the rural area of Llwynygroes. The land may be suitable for grazing, hobby faming or leisure purposes (subject to any necessary planning consents) ...","https://www.rightmove.co.uk/properties/169776197#/?channel=COM_BUY","2025-11-27T12:10:12Z","","new","Marketed by Paul Fosh Auctions, Newport","","52.204506","-4.03902","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113059/169776197/113059_320472_IMG_00_0000_max_476x317.jpeg"
"169725617","Ceredigion","Shop","Pendre, Cardigan","£300,000","","","","A rare opportunity to purchase a substantial commercial premises situated on Pendre, Cardigan. The shop front is deceiving as the property extends significantly to the rear and sides. The retail unit is currently laid out with a large retail area, along with additional rooms that could be uti...","https://www.rightmove.co.uk/properties/169725617#/?channel=COM_BUY","2025-11-26T10:05:26Z","","new","Marketed by JJ Morris, Cardigan","","52.08533","-4.659649","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/75k/74400/169725617/74400_34325978_IMG_12_0000_max_476x317.jpeg"
"719265983072224","Ceredigion","Office","Units 2 and 3 Parc Merlin, Glan Yr Afon Industrial Estate, Aberystwyth, SY23 3FF","POA","","","","TO LET / FOR SALE: High quality office accommodation in Aberystwyth","https://www.rightmove.co.uk/properties/719265983072224#/?channel=COM_BUY","2025-11-13T14:16:07Z","","size_change","Marketed by Cooke & Arkwright Limited, Office Agency","","52.401935","-4.043947","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265983072224/250433_106239-1_IMG_11_0000_max_476x317.jpeg"
"169662149","Ceredigion","Mixed Use","Cambrian Place, Aberystwyth, Ceredigion, Mid Wales, SY23","£265,000","Offers in Region of","2","3","A superb commercial and residential investment opportunity comprising a self-contained ground-floor shop with two self-contained flats arranged above.","https://www.rightmove.co.uk/properties/169662149#/?channel=COM_BUY","2025-11-24T16:07:42Z","","new","Marketed by Hiwse, Aberystwyth","","52.41453","-4.08307","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169662149/83388_GWH9CP_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169662149/83388_GWH9CP_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169662149/83388_GWH9CP_IMG_02_0000_max_476x317.jpeg"
"169575911","Ceredigion","Retail Property (high street)","Great Darkgate Street, Aberystwyth, Ceredigion, Mid Wales, SY23","POA","","","","To Let - Prominent Main Street Retail Unit (Former Post Office)- Approx. 1,600 sq ft Available Immediately","https://www.rightmove.co.uk/properties/169575911#/?channel=COM_BUY","2025-11-21T14:12:33Z","","new","Marketed by Hiwse, Aberystwyth","","52.41484","-4.08395","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83388/169575911/83388_GWHPO_IMG_09_0000_max_476x317.jpeg"
"169575884","Ceredigion","Land","Taliesin, Machynlleth, Ceredigion, SY20","£600,000","","","","138.64 Acres (56.106 Hectares) Mixed grazing and woodland Stunning location overlooking the Dyfi Estuary Useful modern and traditional outbuilding Environmental benefits Rental income from Telecom Masts All within secure ring fence For sale by FORMAL TENDER","https://www.rightmove.co.uk/properties/169575884#/?channel=COM_BUY","2025-11-21T14:10:43Z","","new","Marketed by Morris Marshall & Poole, Aberystwyth","","52.513947","-3.957336","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/92k/91819/169575884/91819_MAC250019_IMG_17_0000_max_476x317.jpeg"
"169476659","Ceredigion","Smallholding","Tynreithyn, Tregaron, SY25","£375,000","","3","1","A privately located 5.05 acre smallholding with an attractive 3 bedroomed farmhouse and traditional stone outbuildings.  ","https://www.rightmove.co.uk/properties/169476659#/?channel=COM_BUY","2025-11-19T10:40:11Z","","new","Marketed by Morgan & Davies, Lampeter","","52.247228","-3.97716","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_30_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_31_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_32_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_33_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/15k/14330/169476659/14330_29694129_IMG_34_0000_max_476x317.jpeg"
"169439009","Ceredigion","Smallholding","Talsarn, Lampeter","£450,000","","4","2","This charming country property presents an exceptional opportunity for those seeking a tranquil country lifestyle. The property boasts a delightful cottage-style design, offering adaptable accommodation that can cater to various needs, including the potential for a self-contained annexe, perfect ...","https://www.rightmove.co.uk/properties/169439009#/?channel=COM_BUY","2025-11-18T11:26:36Z","","new","Marketed by Evans Bros, Lampeter","","52.197921","-4.087783","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_30_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_31_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_32_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_33_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_34_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_35_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_36_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_37_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76441/169439009/76441_34311571_IMG_38_0000_max_476x317.jpeg"
