id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"162942062","East Riding of Yorkshire","Farm Land","Lighthouse Road, Flamborough, Bridlington","£75,000","Offers Over","","","","","","","","An excellent opportunity to acquire a substantial parcel of grazing land extending to approximately 4.83 acres, located in the highly sought-after coastal village of Flamborough. This well-sized plot offers open, level ground ideal for equestrian use, grazing livestock, or potential agri...","https://www.rightmove.co.uk/properties/162942062#/?channel=COM_BUY","2025-06-06T10:19:05Z","","price_reduced","Marketed by Hunters, Bridlington","","54.117435","-0.100259","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/51k/50267/162942062/50267_33937248_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/51k/50267/162942062/50267_33937248_IMG_06_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/51k/50267/162942062/50267_33937248_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/51k/50267/162942062/50267_33937248_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/51k/50267/162942062/50267_33937248_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/51k/50267/162942062/50267_33937248_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/51k/50267/162942062/50267_33937248_IMG_05_0000_max_476x317.jpeg"
"169224572","East Riding of Yorkshire","Commercial Property","St John Street, Bridlington","£299,950","Guide Price","3","1","1,055 sq. ft.","1055","1055","98","98","Welcome to St John Street in Bridlington, this unique property presents an exceptional opportunity for those seeking a combination of commercial and residential space","https://www.rightmove.co.uk/properties/169224572#/?channel=COM_BUY","2025-11-11T12:57:27Z","","price_reduced","Marketed by Belt Estate Agency, Bridlington","","54.091941","-0.204037","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/89k/88676/169224572/88676_34298775_IMG_28_0000_max_476x317.jpeg"
"169962005","East Riding of Yorkshire","Mixed Use","Portfolio of 14 Vacant Residential Properties located in Bridlington and Scarborough","POA","","","","","","","","","14 Vacant Residential properties with redevelopment potential located in Bridlington and Scarborough.","https://www.rightmove.co.uk/properties/169962005#/?channel=COM_BUY","2025-12-03T14:52:01Z","","new","Marketed by WATLING REAL ESTATE LIMITED, Leeds","","54.08704","-0.18697","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/262k/261761/169962005/261761_223126_IMG_13_0000_max_476x317.jpeg"
"169961648","East Riding of Yorkshire","Commercial Property","104–106 Beverley Road, Hull","£2,682,750","","","","","","","","","Peppermint Park, 104–106 Beverley Road, Hull, HU3 1YA A highly consistent Purpose-Built Block of 26 self-contained flats located on Beverley Road, one of Hull’s strongest rental corridors with direct access to the city centre, the university and the bus routes. The block is full...","https://www.rightmove.co.uk/properties/169961648#/?channel=COM_BUY","2025-12-03T14:19:16Z","","new","Marketed by Tulip, Hull","","53.753303","-0.347654","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/126k/125350/169961648/125350_34338678_IMG_08_0000_max_476x317.jpeg"
"169956542","East Riding of Yorkshire","Industrial Park","Gibson Lane South, HU14","POA","","","","32,491 sq. ft.","32491","32491","3019","3019","Industrial Unit of 32,491 sq. ft. (3,018 sq m) To Let (may Sell), located in a Premier Business Park .Immediate access to the A63/M62 and national motorway network beyond. In close proximity to the new £180m Amazon Warehouse & £120m Smith & Nephew FacilityReduced energy costs with PV panels.","https://www.rightmove.co.uk/properties/169956542#/?channel=COM_BUY","2025-12-03T13:14:03Z","","new","Marketed by East Riding of Yorkshire Council, Beverley","","53.72365","-0.53124","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5bfe96364/169956542/5bfe96364bc20f30c2cf461226649cc7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/48f9016d8/169956542/48f9016d8014b6ed99e3754509a1b345_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/610febd9e/169956542/610febd9ebb3c426dcc7e733664502f8_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b8873230e/169956542/b8873230efd52d796e75b9b8b379866f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3f7a3ff9b/169956542/3f7a3ff9b895236c3b59fb49f06aa525_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/40a062428/169956542/40a0624285bb1daf4721df616f575ec0_max_476x317.jpeg"
"169947800","East Riding of Yorkshire","Land","7 Jarratt Street","£220,000","","","","","","","","","Freehold Grade II listed property extending to approximately 171.1 sq m (1,842 sq ft) overall. Currently used as offices (Class E) but with scope for residential conversion (Class C3), (STP)","https://www.rightmove.co.uk/properties/169947800#/?channel=COM_BUY","2025-12-03T10:30:13Z","","new","Marketed by Canters, Grimsby","","53.74714","-0.33732",""
"169932515","East Riding of Yorkshire","Land","Lowe Place, Anlaby, HULL","£10,000","Guide Price","","","","","","","","AUCTION SALE 16 December 2025 - Parcel of land.Within a newly built residential estate.","https://www.rightmove.co.uk/properties/169932515#/?channel=COM_BUY","2025-12-02T17:08:08Z","","new","Marketed by William H. Brown, Northern Auction Centre","","53.74238","-0.42731","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/70k/69821/169932515/69821_AUC0049823_IMG_08_0000_max_476x317.jpeg"
"158345012","East Riding of Yorkshire","Office","Ground Floor, Kings Building, South Church Side, Hull, East Riding Of Yorkshire, HU1 1RR","£850,000","From","","","1,250–5,618 sq. ft.","1250","5618","116","522","The Ground floor of Kings Building has been refurbished to a high specification office which is predominately open plan with door entry system access and wheelchair access from the east elevation of the building. The office includes comfort cooling heating system raised flooring for data, separa...","https://www.rightmove.co.uk/properties/158345012#/?channel=COM_BUY","2025-02-17T12:32:28Z","","size_change","Marketed by Garness Jones Commercial, Hull","","53.741587","-0.33483","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345012/83349_9963FH_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345012/83349_9963FH_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345012/83349_9963FH_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345012/83349_9963FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345012/83349_9963FH_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345012/83349_9963FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345012/83349_9963FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345012/83349_9963FH_IMG_10_0000_max_476x317.jpeg"
"158345078","East Riding of Yorkshire","Shop","The Waggoners, Sutton Road, Wawne, Hull, East Riding Of Yorkshire, HU7","£525,000","Offers in Region of","","","6,367 sq. ft.","6367","6367","592","592","The property is constructed of a traditional brick pitched concrete tile roof, internally the property consists of an open plan bar area with raised dining area to the west elevation behind the WC facilities. There is a separate snug and games room to the east elevation of the building with the r...","https://www.rightmove.co.uk/properties/158345078#/?channel=COM_BUY","2025-02-17T12:32:56Z","","new","Marketed by Garness Jones Commercial, Hull","","53.815048","-0.341105","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345078/83349_10217FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345078/83349_10217FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345078/83349_10217FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345078/83349_10217FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/158345078/83349_10217FH_IMG_04_0000_max_476x317.jpeg"
"159824099","East Riding of Yorkshire","Shop","378 Holderness Road, Hull, East Riding of Yorkshire, HU9 3DL","£150,000","Offers in Region of","","","1,496 sq. ft.","1496","1496","139","139","The premises comprises of a mid-terraced retail unit on the ground floor which has been operating as a DIY and cobblers and has recently signed a new lease. To the rear of the property is a single storey lock-up which is available to rent or suitable for owner occupiers. The first floor flat is...","https://www.rightmove.co.uk/properties/159824099#/?channel=COM_BUY","2025-03-26T09:09:39Z","","price_reduced","Marketed by Garness Jones Commercial, Hull","","53.757619","-0.307604","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/159824099/83349_12257FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/159824099/83349_12257FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/159824099/83349_12257FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/159824099/83349_12257FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/159824099/83349_12257FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/159824099/83349_12257FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/159824099/83349_12257FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/84k/83349/159824099/83349_12257FH_IMG_07_0000_max_476x317.jpeg"
