id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"163662665","Newham","Land","723-729 Romford Road, London, E12 5AW","£2,500,000","Offers in Excess of","","","11,280 sq. ft.","11280","11280","1048","1048","Unlock the potential of this high-profile site in Manor Park with potential for residential & commercial redevelopment, subject to planning","https://www.rightmove.co.uk/properties/163662665#/?channel=COM_BUY","2025-06-23T10:52:02Z","","new","Marketed by Dobbin & Sullivan, London","","51.551256","0.0483","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/98k/97157/163662665/97157_304040-1_IMG_08_0000_max_476x317.jpeg"
"162883667","Newham","Commercial Property","Barking Road, East Ham, London","£499,999","Offers in Region of","","","1,109 sq. ft.","1109","1109","103","103","** FREEHOLD SHOP & MAISONETTE FOR SALE ** - The property is situated to the southern side of Barking Road (A124), in an established retail and residential area. The closest train stations are East Ham (Circle) and Barking (Circle & Overground). Comprising a 3-storey property of traditional masonr...","https://www.rightmove.co.uk/properties/162883667#/?channel=COM_BUY","2025-06-05T09:39:17Z","","new","Marketed by Clarke Hillyer Limited, Loughton","","51.533752","0.061507","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/217k/216248/162883667/216248_33933894_IMG_10_0000_max_476x317.jpeg"
"169576079","Newham","Retail Property (high street)","40 & 40A Upton Lane, Forest Gate, London, E7 9LN","£575,000","Guide Price","1","","2,000–2,500 sq. ft.","2000","2500","186","232","Freehold Retail and Residential Investment - FOR SALE BY AUCTION 11TH DECEMBER 2025","https://www.rightmove.co.uk/properties/169576079#/?channel=COM_BUY","2025-11-21T17:20:49Z","","new","Marketed by Acuitus Limited, Acuitus","","51.54517","0.02575","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275780/169576079/275780_A13413-LOT5-FORESTGATE_IMG_09_0000_max_476x317.jpeg"
"169570118","Newham","Convenience Store","Tesco, Leytonstone Road, London, E15","£1,775,000","Offers in Excess of","","","4,224 sq. ft.","4224","4224","392","392","Situated in a dynamic growth area in East London. Prominent position on Leytonstone Road and <200m from Maryland Station (Elizabeth Line).Modern and well-configured 4,224 sq ft convenience store, let to Tesco Stores Ltd on a new 15-year lease (subject to break at 10) with 5 yearly CPI reviews. ","https://www.rightmove.co.uk/properties/169570118#/?channel=COM_BUY","2025-11-21T12:33:50Z","","new","Marketed by Knight Frank, Capitals Markets","","51.54807","0.00546","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297077/169570118/297077_TescoStratford_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297077/169570118/297077_TescoStratford_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297077/169570118/297077_TescoStratford_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297077/169570118/297077_TescoStratford_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297077/169570118/297077_TescoStratford_IMG_04_0000_max_476x317.jpeg"
"169560800","Newham","Mixed Use","300 Barking Road, Plaistow, London, E13 8HL","£550,000","Guide Price","7","2","","","","","","FOR SALE BY AUCTION ON 11th December at 12:00 £550,000 PLUSFREEHOLD MIXED USE INVESTMENT - SHOP & RESIDENTIAL UPPER PART COMPRISING A 7 BED HMO - PRODUCING £96,600 P.A","https://www.rightmove.co.uk/properties/169560800#/?channel=COM_BUY","2025-11-21T09:48:47Z","","new","Marketed by Strettons, Strettons Auctions","","51.520679","0.019475","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169560800/201329_318144_IMG_07_0000_max_476x317.jpeg"
"169331420","Newham","Commercial Property","E16 2tq,  London, E16","£595,000","","","1","1,238 sq. ft.","1238","1238","115","115","Fully Fitted Commercial Unit | Approx. 134 sqm (1,442 sq ft) Ideal for Owner-Occupiers | Double-Height Ceilings | Ready to Occupy","https://www.rightmove.co.uk/properties/169331420#/?channel=COM_BUY","2025-11-14T09:47:01Z","","new","Marketed by JBrown International, London","","51.50127","0.0296","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254015/169331420/254015_7121_IMG_13_0000_max_476x317.jpeg"
"169241066","Newham","Commercial Property","108 -110 The Grove, Stratford, London, E15 1NS","£750,000","Guide Price","","","","","","","","FOR SALE BY AUCTION ON 11th December at 12:00 SOLD PRIOR FREEHOLD RESTAURANT WITH 27 FLATS ABOVE PRODUCING £93,050 PER ANNUM","https://www.rightmove.co.uk/properties/169241066#/?channel=COM_BUY","2025-11-11T16:45:52Z","","price_reduced","Marketed by Strettons, Strettons Auctions","","51.542908","0.003107","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/202k/201329/169241066/201329_317931_IMG_21_0000_max_476x317.jpeg"
"169072865","Newham","Mixed Use","Barking Road, , Plaistow","£1,650,000","Offers in Excess of","","","","","","","","Investment Opportunity. A fantastic opportunity to acquire this Freehold mixed-use investment building comprising of four residential flats, a self-contained commercial unit and a secure yard for parking. The entire building is tenanted and currently achieving £123,200 per annum, in our opinion ...","https://www.rightmove.co.uk/properties/169072865#/?channel=COM_BUY","2025-11-06T16:34:02Z","","new","Marketed by Lifestyle Property, Docklands","","51.525578","0.028727","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/82k/81013/169072865/81013_sale-204_IMG_00_0000_max_476x317.jpeg"
"164404442","Newham","Restaurant","The Grove, London","£80,000","","","","","","","","","A rare opportunity to acquire a fully equipped and trading restaurant premises in the heart of Stratford. Located on a busy high street just a short walk from Stratford Station and Westfield Stratford City, this property offers strong visibility, high footfall, and excellent transport links.","https://www.rightmove.co.uk/properties/164404442#/?channel=COM_BUY","2025-07-11T14:29:21Z","","price_reduced","Marketed by 100 Key Properties Ltd, Hornchurch","","51.5441","0.00405","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290528/164404442/290528_CS0046_IMG_15_0000_max_476x317.jpeg"
"167254412","Newham","Office","Royal Wharf, North Woolwich Road, Silvertown, London , E16 2SB","£350","From","","","1,625–3,336 sq. ft.","1625","3336","151","310","8 individual ground floor units some with the ability to house a mezzanine.","https://www.rightmove.co.uk/properties/167254412#/?channel=COM_BUY","2025-09-22T11:36:01Z","","size_change","Marketed by Glenny, East London","","51.501544","0.031723","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/651a26682/167254412/651a266826210b1b7d8e97a4d128e37a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/aef68dcc8/167254412/aef68dcc8873c05e9283a0beb46b6db1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f82766225/167254412/f82766225431fda27446d718bd1fdf98_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6ad454598/167254412/6ad4545983a525ef445add525b0c0c7b_max_476x317.jpeg"
