id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169991147","Perth & KInross","Residential Development"," Craigwell Steading, Kinross, KY13","£425,000","Guide Price","","","10,023 sq. ft.","10023","10023","931","931","The property is set in a tranquil countryside location approximately 2.5 miles south-east of Milnathort. Surrounded by open farmland, it enjoys privacy and seclusion while remaining conveniently close to local amenities. Access is via a private gated driveway from the A91, offering direct road l...","https://www.rightmove.co.uk/properties/169991147#/?channel=COM_BUY","2025-12-04T11:32:29Z","","new","Marketed by DM Hall, Bridge of Allan","","56.215152","-3.492317","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_08_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_10_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/279k/278144/169991147/278144_ELA1158_IMG_11_0001_max_476x317.jpeg"
"169703957","Perth & KInross","Land"," , 2x Plots at Craigie View, Perth, PH20DP","£4,000","Guide Price","","","","","","","","** Timed Online Auction - 04 December 2025 ** SUPER INVESTMENT OPPORTUNITY*** 2x large plots in popular residential location within Perth. .","https://www.rightmove.co.uk/properties/169703957#/?channel=COM_BUY","2025-11-25T15:59:41Z","","price_reduced","Marketed by Future Property Auctions, Glasgow","","56.38496","-3.4485","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bbbfb70e4/169703957/bbbfb70e4750f786bf732854680865d3_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e25155bf2/169703957/e25155bf268bb0693fb9c4cb91750655_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e14e30ebf/169703957/e14e30ebffe8eea1dcf3b582105e301c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1f7d49911/169703957/1f7d499113f9fd6352984d80050dfec7_max_476x317.jpeg"
"169880012","Perth & KInross","Place of Worship","Trinity Gask Church, Gleneagles, PH3 1LH","£85,000","Guide Price","","1","1,414 sq. ft.","1414","1414","131","131","FOR SALE BY ONLINE AUCTION WEDNESDAY 17TH OF DECEMBER 2025 AT 9AM - ***A RARE OPPORTUNITY: FORMER CHURCH FOR SALE AT TRINITY GASK, AUCHTERARDER***TRULY UNIQUE PROPERTY WITH EXCEPTIONAL CHARACTER AND POTENTIAL***IN CLOSE PROXIMITY TO THE WORLD RENOWNED LUXURY GOLF RESORT OF GLENEAGLES***SET WITHI...","https://www.rightmove.co.uk/properties/169880012#/?channel=COM_BUY","2025-12-01T14:20:03Z","","new","Marketed by Online Property Auction Group, Glasgow","","56.34047","-3.69062","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bd252ca44/169880012/bd252ca4442e758fec4ad4c381e8d392_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bd46e8906/169880012/bd46e89063afa9dc55529dce01ca559c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c99cecc5e/169880012/c99cecc5ea16d87a18e2d952aa550bef_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0c4b895e7/169880012/0c4b895e7b1d9dfaf7aab5515ab70778_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bc88e44f8/169880012/bc88e44f8ed988ee686b710888d372ae_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3cece5eac/169880012/3cece5eacd0052c2dee0a45c1737f72a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/343f307c0/169880012/343f307c021645caae6dfa188cce6dbe_max_476x317.jpeg"
"169880015","Perth & KInross","Place of Worship","Trinity Gask Church, Gleneagles, PH3 1LH","£85,000","Guide Price","","1","1,414 sq. ft.","1414","1414","131","131","FOR SALE BY ONLINE AUCTION WEDNESDAY 17TH OF DECEMBER 2025 AT 9AM - ***A RARE OPPORTUNITY: FORMER CHURCH FOR SALE AT TRINITY GASK, AUCHTERARDER***TRULY UNIQUE PROPERTY WITH EXCEPTIONAL CHARACTER AND POTENTIAL***IN CLOSE PROXIMITY TO THE WORLD RENOWNED LUXURY GOLF RESORT OF GLENEAGLES***SET WITHI...","https://www.rightmove.co.uk/properties/169880015#/?channel=COM_BUY","2025-12-01T14:20:05Z","","new","Marketed by Online Property Auction Scotland, Glasgow","","56.34047","-3.69062","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169880015/274601_321005_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169880015/274601_321005_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169880015/274601_321005_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169880015/274601_321005_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169880015/274601_321005_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169880015/274601_321005_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274601/169880015/274601_321005_IMG_06_0000_max_476x317.jpeg"
"161630195","Perth & KInross","Commercial Property","Scott Street, Perth","£99,000","Guide Price","","","","","","","","This property is being sold by public auction. Pre auction offers will be considered. Please contact Auction House Scotland for further information.","https://www.rightmove.co.uk/properties/161630195#/?channel=COM_BUY","2025-05-07T17:20:03Z","","price_reduced","Marketed by Auction House Scotland, Glasgow","","56.39557","-3.4327","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245288/161630195/245288_AGG-84726035_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245288/161630195/245288_AGG-84726035_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245288/161630195/245288_AGG-84726035_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245288/161630195/245288_AGG-84726035_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245288/161630195/245288_AGG-84726035_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245288/161630195/245288_AGG-84726035_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245288/161630195/245288_AGG-84726035_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245288/161630195/245288_AGG-84726035_IMG_07_0000_max_476x317.jpeg"
"165769307","Perth & KInross","Land","Land Near 14 Turretbank Road, Crieff, PH7 4LN","£25,000","Guide Price","","","","","","",""," PRIME NEW LISTING. We are excited to present this spacious plot within a prime location in Crieff.   Approximate size of 0.8 acres.    This impressive plot is sure to appeal to a variety of buyers looking for a large and versatile space in an excellent location. &...","https://www.rightmove.co.uk/properties/165769307#/?channel=COM_BUY","2025-08-14T18:37:45Z","","price_reduced","Marketed by Prime Property Auctions (Scotland) Ltd, Glasgow","","56.37966","-3.853057","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/452b51637/165769307/452b516373e3bfbac9d00244d5f0db94_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/44abc5427/165769307/44abc542760643652dfc21deadfd3221_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ac06591ad/165769307/ac06591ad32a5979e888399efa38180b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/93da686f8/165769307/93da686f8bb22c246ea0fb45ee97f01d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f7643aa6b/165769307/f7643aa6ba17a7dc4144eac27fa6a2ae_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/adbb0aa97/165769307/adbb0aa9703c62c8746a8d3a8559d4ac_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7d68bedf3/165769307/7d68bedf39eed4248ed3ee81f805edb9_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d34d6dd38/165769307/d34d6dd38b960eea8343e8a9d061345b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4f0affb1d/165769307/4f0affb1d89a4c6e008d1c8116be310a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c18b58d63/165769307/c18b58d63ba13738be406687e3a0670d_max_476x317.jpeg"
"161655089","Perth & KInross","Land","Coupar Angus","£79,750","Offers Over","4","2","7,535 sq. ft.","7535","7535","700","700","Prime Development Opportunity – Spacious Plot with Planning Permission in Campmuir. An excellent opportunity to acquire a sizeable plot of land in the charming location of Campmuir, complete with, full detailed planning permission and also a building warrant for a Detached 4 Bedroom Bung...","https://www.rightmove.co.uk/properties/161655089#/?channel=COM_BUY","2025-05-08T09:55:10Z","","price_reduced","Marketed by Simple Approach Estate Agents, Perth","","56.50967","-3.281168","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_13_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_14_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/66k/65868/161655089/65868_33722922_IMG_15_0000_max_476x317.jpeg"
"168978377","Perth & KInross","Plot","3 Plots West of Ailean Chraggan Hotel, Weem, Aberfeldy PH15 2LD","£125,000","Offers Over","","","","","","","","We are delighted to bring to the market three generous plots in the village of Weem, which is located just a short distance from the popular town of Aberfeldy. Mains electricity and water are available on site, providing an ideal foundation for development. With beautiful open views of the surr...","https://www.rightmove.co.uk/properties/168978377#/?channel=COM_BUY","2025-11-04T15:05:23Z","","price_reduced","Marketed by J & H Mitchell, Pitlochry","","56.626009","-3.887158","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/173k/172916/168978377/172916_PRA10222_IMG_18_0000_max_476x317.jpeg"
"154702130","Perth & KInross","Hotel","Rosemount Hotel, 12 Higher Oakfield, Pitlochry, PH16 5HT","£995,000","Guide Price","","","","","","","","Freehold. 2 Junior Suites & 14 Letting Bedrooms. 4 Staff Bedrooms. Extensive Building with potential. Fabulous Lifestyle Business. Stunning Outdoor Terrace / Separate Car Park","https://www.rightmove.co.uk/properties/154702130#/?channel=COM_BUY","2024-11-07T11:20:07Z","","price_reduced","Marketed by Christie & Co, Hotels","","56.703155","-3.725807","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_08_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_13_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_14_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_15_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_16_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_17_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_18_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_02_0003_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_04_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_05_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_06_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_07_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_09_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_10_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_11_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260756/154702130/260756_5245047-fh_IMG_12_0002_max_476x317.jpeg"
"169444808","Perth & KInross","Commercial Development","11 Barossa Street, Perth, Perth and Kinross, PH1 5NR","£25,000","Guide Price","","","","","","","","**For Sale By Public Auction 11th December 2025 10:00 AM To inspect the legal documents for this property go to our website to download the legal pack** A Vacant Commercial Building Arranged to Provide First and Second Floor Office Rooms. Offered With Planning Perm...","https://www.rightmove.co.uk/properties/169444808#/?channel=COM_BUY","2025-11-18T13:03:31Z","","new","Marketed by Auction House London, London","","56.399731","-3.433362","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285620/169444808/285620_315078_IMG_08_0000_max_476x317.jpeg"
