id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169013465","Basingstoke and Deane","Retail Property (high street)","Market Place, Basingstoke, Hampshire, RG21","£510,000","","","","Prominent Retail Investment with vacant upper parts and Planning Permission for Extension / Conversion for 3 Residential Apartments 2,048 sq ft (190.27 sq m).","https://www.rightmove.co.uk/properties/169013465#/?channel=COM_BUY","2025-11-05T13:08:29Z","","new","Marketed by Winkworth, Basingstoke","","51.262279","-1.087334","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/169013465/60017_BAS250214_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/169013465/60017_BAS250214_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/169013465/60017_BAS250214_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/169013465/60017_BAS250214_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/169013465/60017_BAS250214_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/169013465/60017_BAS250214_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/169013465/60017_BAS250214_IMG_06_0000_max_476x317.jpeg"
"168491930","Basingstoke and Deane","Retail Property (high street)","Haymarket House, Basingstoke","£1,650,000","Offers in Excess of","","","Haymarket House occupies a prominent position in the heart of Basingstoke town centre, directly opposite one of the main entrances to Festival Place Shopping Centre.","https://www.rightmove.co.uk/properties/168491930#/?channel=COM_BUY","2025-10-23T11:11:59Z","","new","Marketed by Green & Partners LLP, London","","51.26306","-1.08714","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_26_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_27_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281132/168491930/281132_WCBasingstoke_IMG_30_0000_max_476x317.jpeg"
"167837015","Basingstoke and Deane","Mixed Use","London Street, Basingstoke, Hampshire, RG21","£1,250,000","","3","","20-22 London Street is a beautiful period property and a rare sizeable freehold opportunity on the high street with scope for investment and development. ","https://www.rightmove.co.uk/properties/167837015#/?channel=COM_BUY","2025-10-06T09:44:47Z","","new","Marketed by Jackson Wright Property Ltd, Covering Basingstoke","","51.26259","-1.08471","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256019/167837015/256019_LondonStr_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256019/167837015/256019_LondonStr_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256019/167837015/256019_LondonStr_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256019/167837015/256019_LondonStr_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256019/167837015/256019_LondonStr_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256019/167837015/256019_LondonStr_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256019/167837015/256019_LondonStr_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256019/167837015/256019_LondonStr_IMG_07_0000_max_476x317.jpeg"
"167724782","Basingstoke and Deane","Office","5 Cartel Business Centre, Stroudley Road, Basingstoke, South East, RG24","£650,000","","","","Opportunity to acquire a modern, detached office building just a short walk from Basingstoke town centre. Recently refurbished throughout to a high standard, this self-contained property is available on a long leasehold basis and features a mezzanine at the front of the unit. The site benefits f...","https://www.rightmove.co.uk/properties/167724782#/?channel=COM_BUY","2025-10-02T15:57:22Z","","new","Marketed by Lambert Smith Hampton, London","","51.277425","-1.064658","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182516/167724782/182516_2078010FH_IMG_10_0000_max_476x317.jpeg"
"166625087","Basingstoke and Deane","Commercial Development","Plot 10, Jays Close, Basingstoke, RG22 4BS","POA","","","","LONG LEASEHOLD LAND ACQUISITION OPPORTUNITY - 2.29 ACRES","https://www.rightmove.co.uk/properties/166625087#/?channel=COM_BUY","2025-09-05T11:12:26Z","","new","Marketed by JLL, London - Industrial","","51.246857","-1.098096","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263627/166625087/263627_328241-1_IMG_08_0000_max_476x317.jpeg"
"158571212","Basingstoke and Deane","Office","Berrington Way","£315,000","Offers in Region of","","","Property located in Berrington Way","https://www.rightmove.co.uk/properties/158571212#/?channel=COM_BUY","2025-02-21T16:47:34Z","","new","Marketed by Hindhead, Plymouth","","51.28053","-1.06729","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249272/158571212/249272_101415003408_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249272/158571212/249272_101415003408_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249272/158571212/249272_101415003408_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249272/158571212/249272_101415003408_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249272/158571212/249272_101415003408_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249272/158571212/249272_101415003408_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249272/158571212/249272_101415003408_IMG_06_0000_max_476x317.jpeg"
"129022364","Basingstoke and Deane","Mixed Use","London Street, Basingstoke, Hampshire, RG21","£700,000","Guide Price","","","Freehold mixed use investment property for sale! This two storey property is located within the ‘Top of Town’ commercial and residential area of Basingstoke, close to the Festival Place shopping centre and Basingstoke’s mainline railway station. ","https://www.rightmove.co.uk/properties/129022364#/?channel=COM_BUY","2022-11-12T13:21:54Z","","new","Marketed by Winkworth, Basingstoke","","51.2624","-1.08537","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/129022364/60017_BAS220180_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/129022364/60017_BAS220180_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/129022364/60017_BAS220180_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/129022364/60017_BAS220180_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/129022364/60017_BAS220180_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/129022364/60017_BAS220180_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60017/129022364/60017_BAS220180_IMG_06_0000_max_476x317.jpeg"
