id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169748798","Northamptonshire","Plot","Northampton Road, Earls Barton, Northampton, Northamptonshire, NN6","£275,000","Guide Price","","","A FABULOUS OPPORTUNITY TO PURCHASE THIS INDIVIDUAL BUILDING PLOT FOR A SELF BUILD HOME SET IN MATURE GROUNDS ON THE EDGE OF THIS POPULAR VILLAGE WITH VIEWS OVER COUNTRYSIDE AT THE FRONT A rare opportunity to secure a single building plot forming part of an elegant Edwardian property, s...","https://www.rightmove.co.uk/properties/169748798#/?channel=COM_BUY","2025-11-26T16:24:11Z","","new","Marketed by Jackson-Stops, Northampton","","52.268179","-0.756893","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_20_0000_max_476x317.jpeg"
"169950437","Northamptonshire","Hotel","Langham Place, Northampton, NN2","£2,500,000","","29","29","A remarkable and substantial former hotel offering over 13,000 sq ft of internal accommodation, now presenting an exceptional opportunity for conversion into a large-scale residential investment. Situated in a prominent Northampton location, this character-filled property spans four floors, wi...","https://www.rightmove.co.uk/properties/169950437#/?channel=COM_BUY","2025-12-03T11:11:34Z","","new","Marketed by Edward Knight Estate Agents, Northampton","","52.246919","-0.897288","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_26_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_27_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_28_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_29_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/144k/143036/169950437/143036_29757731_IMG_30_0000_max_476x317.jpeg"
"169934984","Northamptonshire","Warehouse","Land Adjacent to Former Brookside Works Site, Finedon Road, Wellingborough, NN8 4BW","POA","","","","Finedon Road, Wellingborough, is a greenfield development opportunity of 1.53 acres (0.617) hectares suitable for employment uses (STP).","https://www.rightmove.co.uk/properties/169934984#/?channel=COM_BUY","2025-12-02T17:52:44Z","","size_change","Marketed by Bidwells LLP, Milton Keynes","","52.317025","-0.667986","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169934984/281036_191830-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169934984/281036_191830-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169934984/281036_191830-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169934984/281036_191830-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169934984/281036_191830-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169934984/281036_191830-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169934984/281036_191830-1_IMG_06_0000_max_476x317.jpeg"
"169929725","Northamptonshire","Retail Property (high street)","97-99 Harborough Road, NORTHAMPTON, Northamptonshire","£395,000","Guide Price","","","Prominently Positioned Commercial Unit Convenience Store & Off License use not accommodated","https://www.rightmove.co.uk/properties/169929725#/?channel=COM_BUY","2025-12-02T16:31:19Z","","new","Marketed by Underwoods, Northampton","","52.264645","-0.899568","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/aa069fb8b/169929725/aa069fb8b7f697688eff9f3ae5ea522d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0e3be776a/169929725/0e3be776a3e8da4b88dbe21dd7bda448_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4f0651790/169929725/4f06517906a48f102cb3aab4a5724469_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c6b9c2e94/169929725/c6b9c2e943a46a12f009672c769a52c0_max_476x317.jpeg"
"169921322","Northamptonshire","Workshop","Studland Road, Northampton, Northamptonshire, NN2","£365,000","","","1","LOCATIONThe premises are located around 1.5 miles north of the town centre of Northampton with access off the A508 in Kingsthorpe Hollow","https://www.rightmove.co.uk/properties/169921322#/?channel=COM_BUY","2025-12-02T14:51:37Z","","new","Marketed by Chown Commercial Limited, Northampton","","52.25511","-0.90568","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/166k/165971/169921322/165971_KingsthorpeBusinessCentreStudlandRoadNorthampton_IMG_00_0000_max_476x317.jpeg"
"169918553","Northamptonshire","Hairdresser / Barber Shop","High Street, Northampton, Northamptonshire, NN4","£65,000","","","1","LOCATIONA highly visible property at the heart of the village within easy reach of local facilities Within 2 miles is Northampton town centre providing retail, banking and leisure facilities.","https://www.rightmove.co.uk/properties/169918553#/?channel=COM_BUY","2025-12-02T14:07:25Z","","new","Marketed by Chown Commercial Limited, Northampton","","52.2139","-0.87941","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/166k/165971/169918553/165971_2HighStHardingstoneNorthampton_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/166k/165971/169918553/165971_2HighStHardingstoneNorthampton_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/166k/165971/169918553/165971_2HighStHardingstoneNorthampton_IMG_01_0000_max_476x317.jpeg"
"169765607","Northamptonshire","Office","800 Pavilion Drive, Northampton Business Park, Northampton, NN4 7YL","POA","","","","Opportunity to acquire a headquarters style office building on a premier business park.","https://www.rightmove.co.uk/properties/169765607#/?channel=COM_BUY","2025-11-27T09:33:42Z","","new","Marketed by Savills, Birmingham - Office","","52.21826","-0.879299","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76455/169765607/76455_336928-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76455/169765607/76455_336928-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76455/169765607/76455_336928-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76455/169765607/76455_336928-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76455/169765607/76455_336928-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76455/169765607/76455_336928-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76455/169765607/76455_336928-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/77k/76455/169765607/76455_336928-1_IMG_07_0000_max_476x317.jpeg"
"169748951","Northamptonshire","Plot","Banbury Lane, Fosters Booth, Towcester, Northamptonshire, NN12","£250,000","Guide Price","","","An individual building plot with planning consent for a four bedroom detached property on the edge of the village with views over open countryside. Detailed planning consent was granted under application number 2025/1083/FUL with accommodation comprising an entrance hall, sitting room, study, ope...","https://www.rightmove.co.uk/properties/169748951#/?channel=COM_BUY","2025-11-26T16:27:11Z","","new","Marketed by Michael Graham, Towcester","","52.178377","-1.027125","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/39k/38504/169748951/38504_TOW240122_IMG_09_0000_max_476x317.jpeg"
"169748798","Northamptonshire","Plot","Northampton Road, Earls Barton, Northampton, Northamptonshire, NN6","£275,000","Guide Price","","","A FABULOUS OPPORTUNITY TO PURCHASE THIS INDIVIDUAL BUILDING PLOT FOR A SELF BUILD HOME SET IN MATURE GROUNDS ON THE EDGE OF THIS POPULAR VILLAGE WITH VIEWS OVER COUNTRYSIDE AT THE FRONT A rare opportunity to secure a single building plot forming part of an elegant Edwardian property, s...","https://www.rightmove.co.uk/properties/169748798#/?channel=COM_BUY","2025-11-26T16:24:11Z","","new","Marketed by Jackson-Stops, Northampton","","52.268179","-0.756893","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/45k/44189/169748798/44189_NTH250476_IMG_20_0000_max_476x317.jpeg"
"169733972","Northamptonshire","Warehouse","Unit 6B, Vernon Court, Henson Way, Telford Way Industrial Estate, Kettering, Northamptonshire, NN16 8PX","POA","","","","The unit is a detached building with a clear span steel portal frame construction with cavity brick / block walls to lower level with insulated profile steel cladding to upper walls and to the roof with the roof incorporating double skin translucent roof lights. The building has a reinforced, po...","https://www.rightmove.co.uk/properties/169733972#/?channel=COM_BUY","2025-11-26T12:09:58Z","","new","Marketed by Eddisons Commercial Limited, Kettering","","52.410961","-0.742046","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/253k/252686/169733972/252686_3012206FH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/253k/252686/169733972/252686_3012206FH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/253k/252686/169733972/252686_3012206FH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/253k/252686/169733972/252686_3012206FH_IMG_03_0000_max_476x317.jpeg"
