id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169734497","Dorset","Retail Property (high street)","75 Cheap Street, Sherborne, DT9 3BD","£3,333 pcm","","","","151–2,268 sq. ft.","151","2268","14","211","Ground Floor Shop To Let - Sherborne","https://www.rightmove.co.uk/properties/169734497#/?channel=COM_LET","2025-11-26T12:20:57Z","","new","Marketed by Avison Young (UK) Limited, Retail","","50.947411","-2.515451","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234059/169734497/234059_339145-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234059/169734497/234059_339145-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234059/169734497/234059_339145-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234059/169734497/234059_339145-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234059/169734497/234059_339145-2_IMG_04_0000_max_476x317.jpeg"
"723056660833392","Dorset","Retail Property (high street)","Units D2 to D5 Quayside, Dolphin Quays, Quay Road, Poole, BH15 1HH","£5,000 pcm","","","","6,755 sq. ft.","6755","6755","628","628","Large Retail Unit To Let, Currently Trading as Studio Poole","https://www.rightmove.co.uk/properties/723056660833392#/?channel=COM_LET","2025-12-04T14:54:52Z","","new","Marketed by Savills, Southampton - Licensed Leisure","","50.712277","-1.984942","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723056660833392/225509_304188-2_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723056660833392/225509_304188-2_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723056660833392/225509_304188-2_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723056660833392/225509_304188-2_IMG_03_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723056660833392/225509_304188-2_IMG_04_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723056660833392/225509_304188-2_IMG_05_0000_max_476x317.jpeg"
"169999145","Dorset","Commercial Property","Ringwood Road, Alderholt, Fordingbridge","£350 pcm","","","","733 sq. ft.","733","733","68","68","Light industrial unit available to let immediately","https://www.rightmove.co.uk/properties/169999145#/?channel=COM_LET","2025-12-04T13:19:23Z","","new","Marketed by Symonds & Sampson, Dorchester","","50.90773","-1.827193","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208265/169999145/208265_34340662_IMG_12_0000_max_476x317.jpeg"
"169992383","Dorset","Garage","Boldre Close, Poole, Dorset, BH12","£110 pcm","","1","","","","","","","Available NOW - SINGLE GARAGE to rent in a cul-de-sac location in Parkstone, BH12","https://www.rightmove.co.uk/properties/169992383#/?channel=COM_LET","2025-12-04T12:01:08Z","","new","Marketed by Page Estates, Bournemouth","","50.73802","-1.92991","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281903/169992383/281903_PGBDR_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281903/169992383/281903_PGBDR_IMG_01_0000_max_476x317.jpeg"
"127657415","Dorset","Office","The Office, Vale Farm, Sutton Waldron, Blandford, Dorset, DT11 8PG","£980 pcm","","","3","1,474 sq. ft.","1474","1474","137","137","Approx. 1474 ft² / 137 m² - An excellently presented large office space with kitchen and WC facilities. High speed fibre broadband available. Allocated parking for up to 6 cars. ","https://www.rightmove.co.uk/properties/127657415#/?channel=COM_LET","2022-10-03T13:20:01Z","","new","Marketed by Fowler Fortescue Commercial, Salisbury","","50.94655","-2.21442","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5accf7a73/127657415/5accf7a7303444cd825ab0a4b16add23_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ad3308868/127657415/ad3308868b2ad9ea08acba7e757b8201_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6837435aa/127657415/6837435aab2308412f45895d93fea20d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5f24dbc57/127657415/5f24dbc575be0b9328f3932201beb859_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9f87ea5a8/127657415/9f87ea5a8ea0313d6ad10a693f4d55e9_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/df7d67093/127657415/df7d670932190291be1cf6c7ecdb261a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/170a286eb/127657415/170a286eb9b4a538ada012c53ba98d9b_max_476x317.jpeg"
"169963478","Dorset","Retail Property (high street)","97 Southbourne Grove, Southbourne, Bournemouth, Dorset","£1,583 pcm","","","","830 sq. ft.","830","830","77","77","Southbourne is a popular and affluent residential district approximately midpoint between Bournemouth and Christchurch Town Centres. Southbourne Grove is the main shopping area that serves the suburbs of Southbourne Tuckton and Boscombe East. Southbourne grove has a good mix of both local an...","https://www.rightmove.co.uk/properties/169963478#/?channel=COM_LET","2025-12-03T14:44:10Z","","new","Marketed by Ellis and Partners Limited, Bournemouth","","50.725948","-1.813723","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/195k/194216/169963478/194216_395LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/195k/194216/169963478/194216_395LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/195k/194216/169963478/194216_395LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/195k/194216/169963478/194216_395LH_IMG_03_0000_max_476x317.jpeg"
"169963295","Dorset","Warehouse","Unit 20 Sterte Road Industrial Estate, 145 Sterte Road, Poole, BH15 2AF","£1,396 pcm","","","","1,245 sq. ft.","1245","1245","116","116","TO LET – MODERN END TERRACE INDUSTRIAL/WAREHOUSE UNIT","https://www.rightmove.co.uk/properties/169963295#/?channel=COM_LET","2025-12-03T14:39:49Z","","new","Marketed by Vail Williams, Bournemouth","","50.727053","-1.987192","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234236/169963295/234236_345337-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234236/169963295/234236_345337-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234236/169963295/234236_345337-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/235k/234236/169963295/234236_345337-2_IMG_03_0000_max_476x317.jpeg"
"145693856","Dorset","Farm","Stable Yard - Wyke Farm, Chedington, DT8 3HX","£900 pcm","","","","","","","","","Stable Yard to be Let, either private or commercial use, situated near Corscombe New Year New Venture? ","https://www.rightmove.co.uk/properties/145693856#/?channel=COM_LET","2024-03-13T14:27:42Z","","new","Marketed by Stockwood Lettings, Sherborne","","50.86074","-2.71114","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/123k/122365/145693856/122365_bramleyyard_IMG_10_0000_max_476x317.jpeg"
"722865444606161","Dorset","Light Industrial","Unit 5A-5B East  Unit 5B West, Roundways Industrial Estate, Elliott Road, Bournemouth, BH11 8JJ","£7,150 pcm","","","","4,061–11,272 sq. ft.","4061","11272","377","1047","Industrial Unit with office accommodation Available Now.","https://www.rightmove.co.uk/properties/722865444606161#/?channel=COM_LET","2025-12-03T11:04:07Z","","new","Marketed by Realest, Industrial & Logistics","","50.755407","-1.922239","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_08_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_10_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_11_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229082/722865444606161/229082_304374-2_IMG_12_0001_max_476x317.jpeg"
"722865308050560","Dorset","Mixed Use","Bedrock Park, Ferndown Industrial Estate, Wimborne, BH21 7PT","£6,521 pcm","","","","2,689–6,260 sq. ft.","2689","6260","250","582","NEW INDUSTRIAL/TRADE UNITS ADJACENT A31 (2,689 - 6,260 SQ FT). FLEXIBLE TERMS. OVER 75% NOW LET. RENT FREE UNTIL 2026","https://www.rightmove.co.uk/properties/722865308050560#/?channel=COM_LET","2025-12-03T11:02:09Z","","new","Marketed by Realest, Industrial & Logistics","","50.807611","-1.918149",""
