id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"161109275","North Yorkshire","Office","York House, Thornfield Business Park, Northallerton DL6 2XQ","£2,083 pcm","","","","Northallerton is a popular and affluent market town on the edge of the North Yorkshire Moors approximately 20 miles south of Teesside and 25 miles north of York. The premises themselves are located on the Thornfield Business Park on Standard Way just to the north of the town cen...","https://www.rightmove.co.uk/properties/161109275#/?channel=COM_LET","2025-04-25T09:55:26Z","","new","Marketed by Connect Property North East Ltd, Stockton-On-Tees","","54.34586","-1.44756","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/139k/138803/161109275/138803_103798_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/139k/138803/161109275/138803_103798_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/139k/138803/161109275/138803_103798_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/139k/138803/161109275/138803_103798_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/139k/138803/161109275/138803_103798_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/139k/138803/161109275/138803_103798_IMG_05_0000_max_476x317.jpeg"
"722867791078448","North Yorkshire","Light Industrial","Unit G Catterick 52, J52 A1M, Catterick Road, Catterick, DL10 7PQ","POA","","","","NEW 50 acre logistics and manufacturing park.","https://www.rightmove.co.uk/properties/722867791078448#/?channel=COM_LET","2025-12-03T11:40:08Z","","size_change","Marketed by Dove Haigh Phillips LLP, Leeds","","54.387135","-1.657028","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867791078448/58716_156480-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867791078448/58716_156480-2_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867791078448/58716_156480-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867791078448/58716_156480-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867791078448/58716_156480-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867791078448/58716_156480-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867791078448/58716_156480-2_IMG_06_0000_max_476x317.jpeg"
"722867805760240","North Yorkshire","Light Industrial","Unit F Catterick 52, J52 A1M, Catterick Road, Catterick, DL10 7PQ","POA","","","","NEW 50 acre logistics and manufacturing park.","https://www.rightmove.co.uk/properties/722867805760240#/?channel=COM_LET","2025-12-03T11:40:08Z","","size_change","Marketed by Dove Haigh Phillips LLP, Leeds","","54.387135","-1.657028","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f98d2d69a/722867805760240/f98d2d69a90022720fd72eb8d3e9f04f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5cd7f60a2/722867805760240/5cd7f60a255fd7995acb956f11d445e5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d6f27edca/722867805760240/d6f27edcac563f7499c8788767b9e5d9_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/600172a7a/722867805760240/600172a7ad33aa0702929c2b99d5488f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9ef783669/722867805760240/9ef783669a36406513c52cf7b3286daa_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f8c094453/722867805760240/f8c094453c11a16247db584b4ce82136_max_476x317.jpeg"
"722867852094352","North Yorkshire","Light Industrial","Catterick 52, J52 A1M, Catterick Road, Catterick, DL10 7PQ","POA","","","","NEW 50 acre logistics and manufacturing park.","https://www.rightmove.co.uk/properties/722867852094352#/?channel=COM_LET","2025-12-03T11:40:06Z","","size_change","Marketed by Dove Haigh Phillips LLP, Leeds","","54.387135","-1.657028","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867852094352/58716_156528-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867852094352/58716_156528-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867852094352/58716_156528-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867852094352/58716_156528-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867852094352/58716_156528-2_IMG_04_0000_max_476x317.jpeg"
"722867818540097","North Yorkshire","Light Industrial","Unit B Catterick 52, J52 A1M, Catterick Road, Catterick, DL10 7PQ","POA","","","","NEW 50 acre logistics and manufacturing park.","https://www.rightmove.co.uk/properties/722867818540097#/?channel=COM_LET","2025-12-03T11:40:07Z","","size_change","Marketed by Dove Haigh Phillips LLP, Leeds","","54.387135","-1.657028","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867818540097/58716_156483-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867818540097/58716_156483-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867818540097/58716_156483-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867818540097/58716_156483-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867818540097/58716_156483-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867818540097/58716_156483-2_IMG_05_0000_max_476x317.jpeg"
"722867814146993","North Yorkshire","Light Industrial","Unit D Catterick 52, J52 A1M, Catterick Road, Catterick, DL10 7PQ","POA","","","","NEW 50 acre logistics and manufacturing park.","https://www.rightmove.co.uk/properties/722867814146993#/?channel=COM_LET","2025-12-03T11:40:04Z","","size_change","Marketed by Dove Haigh Phillips LLP, Leeds","","54.387135","-1.657028","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867814146993/58716_156482-2_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867814146993/58716_156482-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867814146993/58716_156482-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867814146993/58716_156482-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867814146993/58716_156482-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58716/722867814146993/58716_156482-2_IMG_05_0000_max_476x317.jpeg"
"141946649","North Yorkshire","Storage","Monks Cross Drive, York, North Yorkshire, YO32","£39 pcm","","","","CURRENTLY ON OFFER! Affordable storage for limited items or Business archiving. Available immediately. No long term tie ins and the flexibility to move up in size. Highly secure with perimeter fence and app access. If you need more space just get in touch as we have over 30 sizes available!","https://www.rightmove.co.uk/properties/141946649#/?channel=COM_LET","2023-11-11T15:13:24Z","","price_reduced","Marketed by The Storage Team Limited, York","","53.98944","-1.04542","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141946649/82569_10sqftLocker_IMG_08_0000_max_476x317.jpeg"
"143390201","North Yorkshire","Storage","Monks Cross Drive, York, North Yorkshire, YO32","£69 pcm","From","","","Affordable storage for Domestic and Business customers. Units are available immediately. No long term tie ins - just 28 days notice to vacate. Highly secure with perimeter fence, smart entry access app and 24/7 CCTV coverage. If you need a small or large unit get in touch as we have over 30 sizes!","https://www.rightmove.co.uk/properties/143390201#/?channel=COM_LET","2024-01-05T08:59:35Z","","size_change","Marketed by The Storage Team Limited, York","","53.98944","-1.04542","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/143390201/82569_25-200sqftunit_IMG_10_0000_max_476x317.jpeg"
"141946805","North Yorkshire","Storage","Monks Cross Drive, York, North Yorkshire, YO32","£95 pcm","From","","","CURRENTLY 8 WEEKS HALF PRICE. Affordable storage for Domestic and Business customers. Units are available immediately. No long term tie ins. Highly secure with perimeter fence, smart entry access app and 24/7 CCTV coverage.If you need bigger, or smaller, let us know as we have over 30 sizes!","https://www.rightmove.co.uk/properties/141946805#/?channel=COM_LET","2023-11-11T15:17:32Z","","price_reduced","Marketed by The Storage Team Limited, York","","53.98944","-1.04542","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/815d83910/141946805/815d83910e42251289c0ae563c51f046_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/03c68cd0b/141946805/03c68cd0b34871eb7bfbce6edb0ee14e_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/417470b80/141946805/417470b807ba40d23d8fe646ad41c442_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3f09a5251/141946805/3f09a5251cfcdff218ea4033b628fab2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/efb4a5543/141946805/efb4a5543b3fb823f8ae40437963cbf1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0c881a09f/141946805/0c881a09f9898694f4924586ed8d84f6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/de3e41508/141946805/de3e4150887f2129eb096a0ce6299009_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6340a9277/141946805/6340a9277dd2b993f10ae8b8f08141bc_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/da0fd73ec/141946805/da0fd73eca693f1ea0d0d87ca9c3d546_max_476x317.jpeg"
"141434321","North Yorkshire","Storage","The Storage Team, Monks Cross Drive, York, North Yorkshire, YO32","£217 pcm","From","","","8 WEEKS HALF PRICE. Affordable Business premises. Unit available immediately. NO Business rates, NO water rates, NO long term tie ins. Highly secure and app access. FREE Receipt and Dispatch service for Business customers. FREE Meeting Room available to book. FREE WiFi.","https://www.rightmove.co.uk/properties/141434321#/?channel=COM_LET","2023-10-30T15:34:58Z","","size_change","Marketed by The Storage Team Limited, York","","53.98944","-1.04542","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_500sqftunit_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82569/141434321/82569_230sqftunit_IMG_11_0000_max_476x317.jpeg"
