id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"165431012","Carmarthenshire","Office","The Macgregor Office Suite, Quayside, Carmarthen, Wales, SA31","£2,500 pcm","","","","2,310 sq. ft.","2310","2310","215","215","Forming part of a larger building, the second floor provides a combination of cellular and open plan office accommodation, staff facilities and a balcony with breathtaking views over the River Towy. In addition to this it also benefits from air conditioning units and a passenger lift at basement ...","https://www.rightmove.co.uk/properties/165431012#/?channel=COM_LET","2025-08-06T16:23:51Z","","new","Marketed by Lambert Smith Hampton, Swansea","","51.854713","-4.307731","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182555/165431012/182555_2075803LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182555/165431012/182555_2075803LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182555/165431012/182555_2075803LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182555/165431012/182555_2075803LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182555/165431012/182555_2075803LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182555/165431012/182555_2075803LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182555/165431012/182555_2075803LH_IMG_06_0000_max_476x317.jpeg"
"164223410","Carmarthenshire","Light Industrial","Glanduar, Gilfach Yard, SA40","£2,900 pcm","","","","","","","","","Well-equipped commercial unit & yard in Llanybydder for lease with Blackbear. Total 8,250 sq ft unit with 1,000 sq ft yard. Ideal for logistics, storage, manufacturing. Regional transport links.","https://www.rightmove.co.uk/properties/164223410#/?channel=COM_LET","2025-07-06T11:28:56Z","","price_reduced","Marketed by Blackbear, Pembrokeshire","","52.065567","-4.142664","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164223410/275390_1e663644-ae41-47c3-9186-af7204c62b52_IMG_08_0000_max_476x317.jpeg"
"164452484","Carmarthenshire","Shop","Sycamore Street, Newcastle Emlyn, SA38","£600 pcm","","1","1","1,098 sq. ft.","1098","1098","102","102","Prime town centre shop with spacious layout, modern fixtures, and high foot traffic. Ideal for retail or service businesses. Great location near amenities and transport links. Premium business opportunity.","https://www.rightmove.co.uk/properties/164452484#/?channel=COM_LET","2025-07-13T20:21:26Z","","new","Marketed by Blackbear, Pembrokeshire","","52.038746","-4.467385","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164452484/275390_c381a590-4a8d-4c7b-b748-f67cd157e25a_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164452484/275390_c381a590-4a8d-4c7b-b748-f67cd157e25a_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164452484/275390_c381a590-4a8d-4c7b-b748-f67cd157e25a_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275390/164452484/275390_c381a590-4a8d-4c7b-b748-f67cd157e25a_IMG_03_0000_max_476x317.jpeg"
"160036382","Carmarthenshire","Office","Unit 2 & 4 - Antur Cymru Business Park","£625 pcm","","","3","","","","","","Office units to let on small business park, within walking distance of the market town of Newcastle Emlyn. Two self contained office units, totaling 750 Sq Ft - £7,600 per anum each with a negotiable lease term. Two, smaller, single office units with six month leases, shared facilities, electric...","https://www.rightmove.co.uk/properties/160036382#/?channel=COM_LET","2025-04-09T17:05:14Z","","new","Marketed by Philip Ling Estates, Newcastle Emlyn","","52.034772","-4.459012","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/94k/93080/160036382/93080_18778636_7168158l_IMG_19_0000_max_476x317.jpeg"
"160195523","Carmarthenshire","Industrial Park","Units, Spring Gardens Park, Whitland, Carmarthenshire SA34 0HN","£8,250 pcm","","","","15,828–32,051 sq. ft.","15828","32051","1470","2978","Dual fronted warehouse with 3.8 acres yard. 1 loading dock, one loading ramp, 3 automatic and 1 manual roller shutter doors, min eaves height 5.5m to 7.2m at apex.","https://www.rightmove.co.uk/properties/160195523#/?channel=COM_LET","2025-04-03T11:32:20Z","","size_change","Marketed by Fletcher Morgan Consultants Limited, Cardiff","","51.81852","-4.60684","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/160195523/285419_FM25083_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/160195523/285419_FM25083_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/160195523/285419_FM25083_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/160195523/285419_FM25083_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/160195523/285419_FM25083_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/160195523/285419_FM25083_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/160195523/285419_FM25083_IMG_03_0000_max_476x317.jpeg"
"158207963","Carmarthenshire","Industrial Park","Unit 2, Spring Gardens Park, Whitland, Carmarthenshire SA34 0HN","£8,250 pcm","","","","15,828 sq. ft.","15828","15828","1470","1470","Dual fronted warehouse with 3.8 acres yard. 1 loading dock, one loading ramp, 3 automatic and 1 manual roller shutter doors, min eaves height 5.5m to 7.2m at apex.","https://www.rightmove.co.uk/properties/158207963#/?channel=COM_LET","2025-02-13T11:52:37Z","","new","Marketed by Fletcher Morgan Consultants Limited, Cardiff","","51.81852","-4.60684","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/158207963/285419_FM25039_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/158207963/285419_FM25039_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/158207963/285419_FM25039_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/158207963/285419_FM25039_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/158207963/285419_FM25039_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285419/158207963/285419_FM25039_IMG_03_0000_max_476x317.jpeg"
"167971694","Carmarthenshire","Retail Property (high street)","5-7 Red Street, Darkgate Centre, Carmarthen","£1,663 pcm","","","","2,378 sq. ft.","2378","2378","221","221","The properties are located on Dark Gate, which is a busy thoroughfare connecting Merlins Walk Shopping Centre with the prime section of Carmarthen, being Red Street and St. Catherines Walk. ","https://www.rightmove.co.uk/properties/167971694#/?channel=COM_LET","2025-10-08T10:41:58Z","","price_reduced","Marketed by LCP, Commercial","","51.85645","-4.30859","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/167971694/229553_6659d5f4ab0736d0e31246ad_2_187_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/167971694/229553_6659d5f4ab0736d0e31246ad_2_187_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/167971694/229553_6659d5f4ab0736d0e31246ad_2_187_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/167971694/229553_6659d5f4ab0736d0e31246ad_2_187_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/167971694/229553_6659d5f4ab0736d0e31246ad_2_187_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/167971694/229553_6659d5f4ab0736d0e31246ad_2_187_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/167971694/229553_6659d5f4ab0736d0e31246ad_2_187_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/167971694/229553_6659d5f4ab0736d0e31246ad_2_187_IMG_06_0000_max_476x317.jpeg"
"723054295242689","Carmarthenshire","Office","Canolfan, Zone 1, Pentre Awel, Llanelli, SA15 2EZ","£75,647 pcm","","","","200–67,242 sq. ft.","200","67242","19","6247","Prime Offices/Labs To Let in Unique Setting in Llanelli","https://www.rightmove.co.uk/properties/723054295242689#/?channel=COM_LET","2025-12-04T14:45:09Z","","new","Marketed by Savills, Cardiff Offices/Industrial","","51.669625","-4.157031","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/723054295242689/232274_271659-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/723054295242689/232274_271659-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/723054295242689/232274_271659-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/723054295242689/232274_271659-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/723054295242689/232274_271659-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/723054295242689/232274_271659-2_IMG_05_0000_max_476x317.jpeg"
"719265848706961","Carmarthenshire","Retail Property (high street)","5-7 Red Street, Carmarthen, SA31 1QL","POA","","","","2,229 sq. ft.","2229","2229","207","207","Retail space comprising of ground floor accommodation with first floor ancillary space.","https://www.rightmove.co.uk/properties/719265848706961#/?channel=COM_LET","2025-11-13T14:12:13Z","","new","Marketed by Cooke & Arkwright Limited, Retail & Leisure","","51.856957","-4.308273","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719265848706961/250442_105898-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719265848706961/250442_105898-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719265848706961/250442_105898-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719265848706961/250442_105898-2_IMG_03_0000_max_476x317.jpeg"
"719266146503969","Carmarthenshire","Retail Property (high street)","Unit 18, Merlins Walk, Carmarthen, SA31 3BN","£2,708 pcm","","","","1,960 sq. ft.","1960","1960","182","182","A3 Unit to Let","https://www.rightmove.co.uk/properties/719266146503969#/?channel=COM_LET","2025-11-13T14:18:17Z","","new","Marketed by Cooke & Arkwright Limited, Retail & Leisure","","51.855986","-4.309153","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719266146503969/250442_152631-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719266146503969/250442_152631-2_IMG_01_0000_max_476x317.jpeg"
