id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"155493398","Bristol","Serviced Office","The Quorum Bond Street, Bristol","£11,500 pcm","From","","","The Quorum community is vibrant, diverse and full of some of the brightest and bravest business minds around. We’re right in the heart of the city too, with every little detail covered, leav...","https://www.rightmove.co.uk/properties/155493398#/?channel=COM_LET","2024-11-28T18:30:47Z","","new","Marketed by Office Freedom, Office Freedom - Major Cities","","51.456199","-2.583654","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245114/155493398/245114_29898-1_IMG_12_0000_max_476x317.jpeg"
"169933082","Bristol","Office","Here, Bath Road, Bristol, BS4 3AP","POA","","","","2,153 sq ft - Fully Fitted on flexible terms. Operational from day 1 with network connectivity available. EPC A. 100% electric.","https://www.rightmove.co.uk/properties/169933082#/?channel=COM_LET","2025-12-02T17:16:22Z","","new","Marketed by Savills, Bristol Offices","","51.441485","-2.56181","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232280/169933082/232280_345581-2_IMG_14_0000_max_476x317.jpeg"
"169920314","Bristol","Warehouse","Unit 22, Unit 22 Brookgate Trading Estate, Brookgate, Bristol BS3 2UN","£6,833 pcm","","","","South Liberty Lane is the main industrial suburb within South Bristol, providing a range of warehouse, trade counter and industrial units for various businesses. Access can be provided directly from South Bristol Link Road, which now provides the estate with unrivalled access to...","https://www.rightmove.co.uk/properties/169920314#/?channel=COM_LET","2025-12-02T14:09:22Z","","new","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.42982","-2.63314","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169920314/290438_118701_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169920314/290438_118701_IMG_01_0000_max_476x317.jpeg"
"169920137","Bristol","Warehouse","Unit 17, Unit 17, Kingsland Trading Estate, St Philips, Bristol BS2 0JZ","£5,000 pcm","","","","This semi-detached industrial unit is located on St Philips Road, Kingsland Trading Estate, approximately 1 mile from Bristol City Centre. This location provides excellent access both to the City Centre, the M32 and National Motorway Network...","https://www.rightmove.co.uk/properties/169920137#/?channel=COM_LET","2025-12-02T14:07:40Z","","new","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.45529","-2.57578","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169920137/290438_118703_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169920137/290438_118703_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169920137/290438_118703_IMG_02_0000_max_476x317.jpeg"
"169919987","Bristol","Trade Counter","Unit 4, Unit 4, Brookgate Trading Estate, Brookgate, Bristol BS3 2UN","£5,667 pcm","","","","Brookgate & South Liberty Lane is the main industrial suburb within South Bristol, providing a range of warehouse, trade counter and industrial units for various businesses. Access can be provided directly from South Bristol Link Road, which now provides the estate with unrivall...","https://www.rightmove.co.uk/properties/169919987#/?channel=COM_LET","2025-12-02T14:06:17Z","","new","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.42982","-2.63314","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169919987/290438_118702_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169919987/290438_118702_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169919987/290438_118702_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/169919987/290438_118702_IMG_03_0000_max_476x317.jpeg"
"169900997","Bristol","Serviced Office","Bristol, 40 Queen's Square, BS1 4QP","£3,198 pcm","From","","4","Book open-plan workspace for 10+ in 40 Queen's Square. Fully serviced, bright, modern space with 24/7 access and everything your team needs. ","https://www.rightmove.co.uk/properties/169900997#/?channel=COM_LET","2025-12-02T08:56:24Z","","new","Marketed by IW Group Services (UK) Limited, Regus","","51.4497","-2.59557","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900997/129853_UKop7269_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900997/129853_UKop7269_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900997/129853_UKop7269_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900997/129853_UKop7269_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900997/129853_UKop7269_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900997/129853_UKop7269_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900997/129853_UKop7269_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900997/129853_UKop7269_IMG_04_0000_max_476x317.jpeg"
"169900907","Bristol","Serviced Office","Bristol, 40 Queen's Square, BS1 4QP","£1,599 pcm","From","","4","Private workspace for up to 5 in 40 Queen's Square. Fully flexible, with ergonomic furniture and fast Wi-Fi included.","https://www.rightmove.co.uk/properties/169900907#/?channel=COM_LET","2025-12-02T08:52:23Z","","new","Marketed by IW Group Services (UK) Limited, Regus","","51.4497","-2.59557","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900907/129853_UK5ws7269_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900907/129853_UK5ws7269_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900907/129853_UK5ws7269_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900907/129853_UK5ws7269_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900907/129853_UK5ws7269_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900907/129853_UK5ws7269_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900907/129853_UK5ws7269_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900907/129853_UK5ws7269_IMG_05_0000_max_476x317.jpeg"
"169900301","Bristol","Serviced Office","Bristol, 40 Queen's Square, BS1 4QP","£879 pcm","From","","4","Private workspace for up to 3 in 40 Queen's Square. Fully flexible, with ergonomic furniture and fast Wi-Fi included.","https://www.rightmove.co.uk/properties/169900301#/?channel=COM_LET","2025-12-02T08:02:38Z","","new","Marketed by IW Group Services (UK) Limited, Regus","","51.4497","-2.59557","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900301/129853_UK3ws7269_IMG_03_0000_max_476x317.jpeg"
"169900286","Bristol","Serviced Office","Bristol, 40 Queen's Square, BS1 4QP","£569 pcm","From","","4","Private office space for 1 person in 40 Queen's Square. Fully flexible, 24/7 access, secure, ergonomic furniture and all-inclusive services included.","https://www.rightmove.co.uk/properties/169900286#/?channel=COM_LET","2025-12-02T07:56:24Z","","new","Marketed by IW Group Services (UK) Limited, Regus","","51.4497","-2.59557","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900286/129853_UK1ws7269_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900286/129853_UK1ws7269_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900286/129853_UK1ws7269_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900286/129853_UK1ws7269_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900286/129853_UK1ws7269_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900286/129853_UK1ws7269_IMG_01_0000_max_476x317.jpeg"
"169900274","Bristol","Serviced Office","Bristol, 40 Queen's Square, BS1 4QP","£309 pcm","From","","4","Flexible coworking in 40 Queen's Square. Work surrounded by green space, with sleek interiors and a collaborative business vibe.","https://www.rightmove.co.uk/properties/169900274#/?channel=COM_LET","2025-12-02T07:50:09Z","","new","Marketed by IW Group Services (UK) Limited, Regus","","51.4497","-2.59557","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900274/129853_UKcw7269_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900274/129853_UKcw7269_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900274/129853_UKcw7269_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900274/129853_UKcw7269_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900274/129853_UKcw7269_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900274/129853_UKcw7269_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/169900274/129853_UKcw7269_IMG_04_0000_max_476x317.jpeg"
