id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"169897406","Ceredigion","Commercial Property","Glan Yr Afon Industrial Estate, Llanbadarn Fawr, Aberystwyth, Ceredigion, SY23","£400 pcm","","","","Approximately 336 sq ft Office Unit on thriving Industrial Estate Location on Edge of town. Shared Kitchen & Toilet Facilities. Allocated Parking. £4,800 plus VAT per annum","https://www.rightmove.co.uk/properties/169897406#/?channel=COM_LET","2025-12-01T23:52:20Z","","new","Marketed by Morris Marshall & Poole, Newtown","","52.40187","-4.04295","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169897406/3104_MAC250194_L_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169897406/3104_MAC250194_L_IMG_01_0000_max_476x317.jpeg"
"169897409","Ceredigion","Commercial Property","Glan Yr Afon Industrial Estate, Llanbadarn Fawr, Aberystwyth, Ceredigion, SY23","£917 pcm","","","","Lock Up Unit Shutter and Pedestrian door access Shared WC facilities Shared parking CCTV 24/7 access Commercial EPC - C65 Expiry 29/01/2035","https://www.rightmove.co.uk/properties/169897409#/?channel=COM_LET","2025-12-01T23:52:22Z","","new","Marketed by Morris Marshall & Poole, Newtown","","52.40187","-4.04295","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169897409/3104_MAC250195_L_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169897409/3104_MAC250195_L_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/4k/3104/169897409/3104_MAC250195_L_IMG_02_0000_max_476x317.jpeg"
"719265980829665","Ceredigion","Office","Units 2 and 3 Parc Merlin, Glan Yr Afon Industrial Estate, Aberystwyth, SY23 3FF","£9,951 pcm","","","","TO LET / FOR SALE: High quality office accommodation in Aberystwyth","https://www.rightmove.co.uk/properties/719265980829665#/?channel=COM_LET","2025-11-13T14:16:07Z","","size_change","Marketed by Cooke & Arkwright Limited, Office Agency","","52.401935","-4.043947","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719265980829665/250433_106239-2_IMG_11_0000_max_476x317.jpeg"
"168850367","Ceredigion","Commercial Property","Unit , Aberystwyth , ","£395 pcm","","","","Fantastic Opportunity to lease a Commercial Unit on Llanbadarn Road, Aberystwyth. The property has the potential to be used as storage or a workshop. Viewings recommended- Available now! ","https://www.rightmove.co.uk/properties/168850367#/?channel=COM_LET","2025-11-01T04:37:03Z","","new","Marketed by M S PROPERTIES (UK) LIMITED, Aberystwyth","","52.415469","-4.076769","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82563/168850367/82563_3242_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82563/168850367/82563_3242_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82563/168850367/82563_3242_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82563/168850367/82563_3242_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82563/168850367/82563_3242_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82563/168850367/82563_3242_IMG_05_0000_max_476x317.jpeg"
"719265999701712","Ceredigion","Retail Property (high street)","8 Great Darkgate Street, Aberystwyth, SY23 1DE","£3,292 pcm","","","","Prime Shop To Let Aberystwyth","https://www.rightmove.co.uk/properties/719265999701712#/?channel=COM_LET","2025-11-13T14:16:09Z","","size_change","Marketed by Cooke & Arkwright Limited, Retail & Leisure","","52.414391","-4.083554","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719265999701712/250442_106259-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719265999701712/250442_106259-2_IMG_01_0000_max_476x317.jpeg"
"161557778","Ceredigion","Retail Property (high street)","Great Darkgate Street, Aberystwyth","£1,667 pcm","","","","*COMMERCIAL SPACE AVAILABLE*Located in the heart of Aberystwyth’s bustling main high street, this charming commercial space","https://www.rightmove.co.uk/properties/161557778#/?channel=COM_LET","2025-05-06T15:33:18Z","","new","Marketed by Stentons Estate Agents, Much Wenlock","","52.41445","-4.085496","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161557778/84391_stentons_1578690722_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161557778/84391_stentons_1578690722_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161557778/84391_stentons_1578690722_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161557778/84391_stentons_1578690722_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161557778/84391_stentons_1578690722_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161557778/84391_stentons_1578690722_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161557778/84391_stentons_1578690722_IMG_07_0000_max_476x317.png"
"161558072","Ceredigion","Retail Property (high street)","Great Darkgate Street, Aberystwyth","£1,667 pcm","","","","*COMMERCIAL SPACE AVAILABLE*Located in the heart of Aberystwyth’s bustling main high street, this charming commercial space","https://www.rightmove.co.uk/properties/161558072#/?channel=COM_LET","2025-05-06T15:36:00Z","","new","Marketed by Stentons Estate Agents, Much Wenlock","","52.41445","-4.085496","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161558072/84391_stentons_1763102017_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161558072/84391_stentons_1763102017_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161558072/84391_stentons_1763102017_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161558072/84391_stentons_1763102017_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161558072/84391_stentons_1763102017_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161558072/84391_stentons_1763102017_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/85k/84391/161558072/84391_stentons_1763102017_IMG_06_0000_max_476x317.png"
"719266295401552","Ceredigion","Distribution Warehouse","Unit 6.5-6.7 Glanyrafon Industrial Estate, Unit 6.5, Parc Melin, Aberystwyth, SY23 3JQ","£2,325 pcm","","","","Unit to let - Modern Trade Counter","https://www.rightmove.co.uk/properties/719266295401552#/?channel=COM_LET","2025-11-13T14:21:08Z","","new","Marketed by Cooke & Arkwright Limited, Industrial Agency","","52.40188","-4.042948","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266295401552/250439_228311-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266295401552/250439_228311-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266295401552/250439_228311-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266295401552/250439_228311-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266295401552/250439_228311-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266295401552/250439_228311-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266295401552/250439_228311-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250439/719266295401552/250439_228311-2_IMG_07_0000_max_476x317.jpeg"
