id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"160267196","Bolton","Office","Dunscar House, Deakins Business Park, Egerton, Bolton, BL7 9RP","POA","","","","1,741 sq. ft.","1741","1741","162","162"," High specification offices Ample on-site parking Attractive parkland location On-site café Suites available from 161.73 sq. m (1,741 sq. ft.) Conveniently located for Bolton and Blackburn ","https://www.rightmove.co.uk/properties/160267196#/?channel=COM_LET","2025-04-04T14:32:55Z","","new","Marketed by Trevor Dawson Property Consultants, Bolton","","53.626611","-2.443235","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/276k/275225/160267196/275225_24342_IMG_08_0000_max_476x317.jpeg"
"162208820","Bolton","Office","Barton House, Middlebrook Retail & Leisure Park, Northgate Close, Horwich, BL6 6PQ","£2,465 pcm","From","","","1,517–20,336 sq. ft.","1517","20336","141","1889","Barton House is a three-storey office building currently undergoing a comprehensive refurbishment. Once complete, it will offer high-quality accommodation starting from 1,517 sq ft, designed to meet the needs of modern businesses. More information will be available soon. Located adjacent to Mid...","https://www.rightmove.co.uk/properties/162208820#/?channel=COM_LET","2025-05-20T17:10:05Z","","size_change","Marketed by Orbit Developments, Alderley Edge","","53.588623","-2.537516","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149846/162208820/149846_1567LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149846/162208820/149846_1567LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149846/162208820/149846_1567LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149846/162208820/149846_1567LH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149846/162208820/149846_1567LH_IMG_04_0000_max_476x317.jpeg"
"146017355","Bolton","Office","Halliwell Road, Halliwell, Bolton","£500 pcm","","","","","","","","","Spacious First Floor Office Suites with Kitchen, Diner, and WC - Prime Location on Halliwell Road, Bolton £600 PCM - Perfect for Various Office Uses - Electricity Bills Included Situated in a highly visible, busy location on Halliwell Road, Bolton, this spacious first-floor office suite off...","https://www.rightmove.co.uk/properties/146017355#/?channel=COM_LET","2024-03-21T17:17:01Z","","price_reduced","Marketed by Manhattan Estates, Bolton - Commercial","","53.59297","-2.44022","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/197k/196694/146017355/196694_101947003603_IMG_08_0000_max_476x317.jpeg"
"169950335","Bolton","Light Industrial","UNIT 8, BLACKROD INDUSTRIAL ESTATE, SCOT LANE, BLACKROD, BOLTON, GREATER MANCHESTER, BL6 5SL","£1,083 pcm","","","","830 sq. ft.","830","830","77","77","The unit features traditional brick elevations beneath a pitched, profile metal-sheeted roof supported by a combination of steel and timber purlins. It is equipped with a manually operated roller shutter and a pedestrian access door. The property also benefits from a self-contained yard that incl...","https://www.rightmove.co.uk/properties/169950335#/?channel=COM_LET","2025-12-03T11:10:35Z","","new","Marketed by Lamb & Swift Commercial, Bolton","","53.576591","-2.569111","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169950335/87577_3560LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169950335/87577_3560LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169950335/87577_3560LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169950335/87577_3560LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169950335/87577_3560LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169950335/87577_3560LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169950335/87577_3560LH_IMG_06_0000_max_476x317.jpeg"
"169931723","Bolton","Office","SUITE D, 112 MARKET STREET, WESTHOUGHTON, BOLTON, GREATER MANCHESTER, BL5 3AZ","£6,000 pcm","","","","118 sq. ft.","118","118","11","11","The subject property comprises a substantial and very attractive Grade II Listed semi-detached office building of traditional construction dating from the Victorian Era. The premises have undergone a comprehensive refurbishment programme and provide high quality managed office accommodation, incl...","https://www.rightmove.co.uk/properties/169931723#/?channel=COM_LET","2025-12-02T16:57:42Z","","new","Marketed by Lamb & Swift Commercial, Bolton","","53.549187","-2.523375","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169931723/87577_3559LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169931723/87577_3559LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/88k/87577/169931723/87577_3559LH_IMG_02_0000_max_476x317.jpeg"
"169909919","Bolton","Retail Property (out of town)","468 Halliwell Road, Bolton, BL1 8AN","£875 pcm","","","","1,219 sq. ft.","1219","1219","113","113","The property is a substantial pavement-fronted mid-terrace building, extending to around 113.30 sq m (1,219 sq ft) over three floors. The layout is flexible, with open-plan accommodation arranged across the ground, first and second floors. Previously utilised as office space, the building is wel...","https://www.rightmove.co.uk/properties/169909919#/?channel=COM_LET","2025-12-02T11:25:46Z","","new","Marketed by Turner Westwell Commercial Agents, Chorley","","53.594494","-2.443977","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169909919/259298_2259LH_IMG_11_0000_max_476x317.jpeg"
"169907639","Bolton","Retail Property (high street)","24 , Corporation Street, Bolton","£1,000 pcm","","","","721 sq. ft.","721","721","67","67","The subject property comprises a prominently positioned retail premises located within Bolton Town Centre. The ground floor offers an open-plan retail area, providing flexible accommodation suitable for a range of uses. The basement level features ancillary accommodation, including a kitchen and...","https://www.rightmove.co.uk/properties/169907639#/?channel=COM_LET","2025-12-02T10:46:27Z","","new","Marketed by Fletcher CRE LTD, Bolton","","53.580095","-2.429311","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/150k/149231/169907639/149231_3951LH_IMG_08_0000_max_476x317.jpeg"
"167673827","Bolton","Office","The White House, 42-44 Chorley New Road, Bolton, BL1 4AP","£395 pcm","From","","","161–484 sq. ft.","161","484","15","45","Current Availability & Rental Suite 7 - Ground Floor (484 sq ft) - £675.00 per calendar month/£8,100 per annum - Parking 2 spaces Suite 9 - First Floor (215 sq ft) - £425.00 per calendar month/£5,100 per annum - Parking 1 space Suite 12 - First Floor (215 sq ft) - £425.00 per calendar month/£5,10...","https://www.rightmove.co.uk/properties/167673827#/?channel=COM_LET","2025-10-01T15:35:08Z","","price_reduced","Marketed by Turner Westwell Commercial Agents, Chorley","","53.582195","-2.442941","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/167673827/259298_2269LH_IMG_16_0000_max_476x317.jpeg"
"169829711","Bolton","Office","Suite 6, 96 Chorley New Road, Bolton, BL1 4DH","£625 pcm","","","","250 sq. ft.","250","250","23","23","The subject property comprises a period, two storey semi-detached property of traditional masonry construction, set beneath a pitched and slated roof covering. the property offers a well-proportioned, unfurnished ground-floor office suite extending to approximately 44.07 sq m (23.22 sq ft). Its ...","https://www.rightmove.co.uk/properties/169829711#/?channel=COM_LET","2025-11-28T16:06:18Z","","new","Marketed by Turner Westwell Commercial Agents, Chorley","","53.581039","-2.450995","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169829711/259298_2287LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169829711/259298_2287LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169829711/259298_2287LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169829711/259298_2287LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169829711/259298_2287LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169829711/259298_2287LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169829711/259298_2287LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/260k/259298/169829711/259298_2287LH_IMG_08_0000_max_476x317.jpeg"
"169723712","Bolton","Office","Spa Road, Bolton, Greater Manchester, BL1","£297 pcm","From","","","230–1,234 sq. ft.","230","1234","21","115","Statement workspace with fantastic amenities situated close to Bolton town centre makes Atria ideal for growing your business.","https://www.rightmove.co.uk/properties/169723712#/?channel=COM_LET","2025-11-27T16:08:00Z","","new","Marketed by Bruntwood, Manchester","","53.57742","-2.4396","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297032/169723712/297032_Atria_IMG_20_0000_max_476x317.jpeg"
