id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"165770771","West Sussex","Office","Second Floor, 1 Aldsworth Parade, Worthing, West Sussex, BN12","£1,533 pcm","","","","Justice & Co are pleased to offer to the market this attractive open plan refurbished office suite located at second floor level of this mixed use building benefitting from stunning downs view to the north and sea views to the south. Accessed via a well presented ground floor entra...","https://www.rightmove.co.uk/properties/165770771#/?channel=COM_LET","2025-08-14T20:44:06Z","","new","Marketed by Justice & Co Commercial Limited, Worthing","","50.815759","-0.430876","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/0062c59b3/165770771/0062c59b3966ee822623564f87100541_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/168c0975d/165770771/168c0975d659cef74a6ec87ffd101b04_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/af46620a1/165770771/af46620a14a961d41752b7d6936a2e52_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4dec1c02e/165770771/4dec1c02e3d0c7cf21cf892c2e12255a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c74a28b4e/165770771/c74a28b4ecbd7c9290ab21585f284415_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/86f0d1f40/165770771/86f0d1f40dfb4e9ec91711b21933bc0c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2de619437/165770771/2de619437a08432dd39dc16343a4c7c7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bbdef010f/165770771/bbdef010f63f9534c64b51023e9329a5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d80d5ff84/165770771/d80d5ff84fc80d5cdde3b2d20951813b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9a4012555/165770771/9a4012555ca3ac510bb5d85d1e727f8b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3bc91fbe3/165770771/3bc91fbe36faaa24afca693fb2ca3fb1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c8318bcd2/165770771/c8318bcd267b4372e8c1fc8251edab0d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4b2e3eb68/165770771/4b2e3eb68c2bc6d050a4e140ecd03879_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2bf49d352/165770771/2bf49d3522f1746365fc808efe82821d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/76efc7184/165770771/76efc718442a94ef533415f7972226b0_max_476x317.jpeg"
"140441729","West Sussex","Storage","Newdigate Road, RH12","£108 pcm","","","","9X20 Storage Unit available to rent. - Rural location in Rusper village - £25pw - Available NOW","https://www.rightmove.co.uk/properties/140441729#/?channel=COM_LET","2023-09-26T11:52:06Z","","new","Marketed by Dedman Lettings, Horsham","","51.12949","-0.27759","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210842/140441729/210842_1145_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210842/140441729/210842_1145_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210842/140441729/210842_1145_IMG_00_0000_max_476x317.jpeg"
"169931513","West Sussex","Light Industrial","Unit 5, Ansells Yard, Kirdford Road, Billingshurst, RH14 0DD","£550 pcm","","","","Industrial unit on an established storage yard.","https://www.rightmove.co.uk/properties/169931513#/?channel=COM_LET","2025-12-02T16:54:44Z","","new","Marketed by Owen Isherwood, Guildford","","51.029534","-0.512048","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9460a2c2e/169931513/9460a2c2eb90839b7c8c9dfc763d4253_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/af4947272/169931513/af494727246b110f0e93996597558fed_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ecef62c7c/169931513/ecef62c7ccf978f0a158f9dcd3eddaf4_max_476x317.jpeg"
"169930592","West Sussex","Retail Property (high street)","Petworth, West Sussex","£917 pcm","","","","A rarely available self contained retail shop, situated in a prominent position in the heart of the historic town of Petworth. Arranged over 2 floors totalling 422 sq ft. Ground and first floor with kitchen. Available immediately.","https://www.rightmove.co.uk/properties/169930592#/?channel=COM_LET","2025-12-02T16:42:57Z","","new","Marketed by RH & RW Clutton, Petworth","","50.986154","-0.608907","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/59k/58367/169930592/58367_RPE240026_L_IMG_08_0000_max_476x317.jpeg"
"169930496","West Sussex","Light Industrial","Old Market Place, Ansells Yard, Kirdford Road, Billingshurst, RH14 0DD","£750 pcm","","","","Storage unit on an established yard.","https://www.rightmove.co.uk/properties/169930496#/?channel=COM_LET","2025-12-02T16:41:32Z","","new","Marketed by Owen Isherwood, Guildford","","51.029534","-0.512048","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/169930496/286343_345529-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/169930496/286343_345529-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/169930496/286343_345529-2_IMG_02_0000_max_476x317.jpeg"
"148961801","West Sussex","Garage","Wolstonbury Court Garages, Burgess Hill, West Sussex, RH15","£85 pcm","","","","A secure garage to let, within a walking distance of Burgess Hill train station and the city centre. Available now. ","https://www.rightmove.co.uk/properties/148961801#/?channel=COM_LET","2024-06-10T16:15:10Z","","price_reduced","Marketed by Ellmans, Hove","","50.95373","-0.12919","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82979/148961801/82979_G5WCT_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/83k/82979/148961801/82979_G5WCT_IMG_01_0001_max_476x317.jpeg"
"169400216","West Sussex","Garage","Littlefield Road, Chichester","£100 pcm","","",""," SINGLE GARAGE IN COMPOUND - AVAILABLE EARLY JANUARY - Southernbrook Lettings are excited to bring to the market this single garage set in chichester. This garage is available early January 2026 and is ideal for a car or storage.","https://www.rightmove.co.uk/properties/169400216#/?channel=COM_LET","2025-11-17T12:25:27Z","","price_reduced","Marketed by Southernbrook, Chichester","","50.832222","-0.767246","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/100k/99277/169400216/99277_12104440_IMG_00_0000_max_476x317.jpeg"
"722693815552161","West Sussex","Retail Property (Shopping Centre)","Unit 79-80, Upper Level, County Mall Shopping Centre, Crawley, RH10 1FD","£5,417 pcm","","","","Retail unit to let on the upper level of County Mall Shopping Centre in Crawley, with strong footfall and transport links.","https://www.rightmove.co.uk/properties/722693815552161#/?channel=COM_LET","2025-12-02T12:15:02Z","","new","Marketed by Brasier Freeth, London","","51.113575","-0.185578","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/722693815552161/254312_236710-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/722693815552161/254312_236710-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/722693815552161/254312_236710-2_IMG_02_0000_max_476x317.jpeg"
"169894025","West Sussex","Warehouse","Panattoni Park Crawley, Fleming Way, Crawley, RH10 9UH","POA","","","","A new industrial development of up to 199,672 sq ft available to occupy NOW!","https://www.rightmove.co.uk/properties/169894025#/?channel=COM_LET","2025-12-01T17:54:37Z","","new","Marketed by Hollis Hockley, Basingstoke","","51.135804","-0.18421","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894025/297368_144979-2_IMG_19_0000_max_476x317.jpeg"
"169894004","West Sussex","Warehouse","Urban, Crawley, Crompton Way, Crawley, RH10 9QR","POA","","","","Brand New Development of 3 High Quality Industrial / Logistics Units","https://www.rightmove.co.uk/properties/169894004#/?channel=COM_LET","2025-12-01T17:54:10Z","","new","Marketed by Hollis Hockley, Basingstoke","","51.127871","-0.181859","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/298k/297368/169894004/297368_120245-2_IMG_08_0000_max_476x317.jpeg"
