id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"150973682","Berkshire","Commercial Property","Wharfedale Road, Wokingham, Berkshire, RG41","£209 pcm","From","","4","Virtual office in Regus Winnersh Triangle","https://www.rightmove.co.uk/properties/150973682#/?channel=COM_LET","2024-08-05T09:20:09Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","51.43673","-0.88371","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e7ec5114f/150973682/e7ec5114f239aeb2cc3d986c0cfbbbb2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a7176a0f7/150973682/a7176a0f7305ca0c09827fdb3a153859_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3e1bca08d/150973682/3e1bca08d0a5753047bbcfbd8e25757a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/110f5a1fd/150973682/110f5a1fd43a27d1272fa41abe4365de_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/f242a2661/150973682/f242a26610bb1f1e274bda5bc57b6fd7_max_476x317.jpeg"
"150832052","Berkshire","Office","Campus Reading International, Basingstoke Road, Reading, RG2 6DA","£21,403 pcm","","","","Ground floor suite at Campus Reading International available to sublet, currently configured as an auditorium.","https://www.rightmove.co.uk/properties/150832052#/?channel=COM_LET","2024-07-31T14:18:36Z","","new","Marketed by Vail Williams, Reading","","51.415023","-0.975368","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/95k/94126/150832052/94126_216921-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/95k/94126/150832052/94126_216921-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/95k/94126/150832052/94126_216921-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/95k/94126/150832052/94126_216921-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/95k/94126/150832052/94126_216921-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/95k/94126/150832052/94126_216921-2_IMG_02_0000_max_476x317.jpeg"
"150625454","Berkshire","Warehouse","891 Plymouth Road, Slough, SL1 4LP","POA","","","","Industrial Unit To Let on Slough Trading Estate","https://www.rightmove.co.uk/properties/150625454#/?channel=COM_LET","2024-07-25T10:48:45Z","","new","Marketed by Avison Young (UK) Limited, Avison Young Industrial 2","","51.525462","-0.64153","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150625454/208949_226258-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150625454/208949_226258-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150625454/208949_226258-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150625454/208949_226258-2_IMG_03_0000_max_476x317.jpeg"
"150624782","Berkshire","Warehouse","263 Argyll Avenue, Slough, SL1 4HE","POA","","","","Industrial Unit To Let on the renowned Slough Trading Estate.","https://www.rightmove.co.uk/properties/150624782#/?channel=COM_LET","2024-07-25T10:40:15Z","","new","Marketed by Avison Young (UK) Limited, Avison Young Industrial 2","","51.518592","-0.626831","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150624782/208949_226280-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150624782/208949_226280-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150624782/208949_226280-2_IMG_02_0000_max_476x317.jpeg"
"150602924","Berkshire","Warehouse","936 Yeovil Road, Slough, SL1 4NH","POA","","","","Industrial Unit available To Let on Slough Trading Estate","https://www.rightmove.co.uk/properties/150602924#/?channel=COM_LET","2024-07-24T16:07:42Z","","new","Marketed by Avison Young (UK) Limited, Avison Young Industrial 2","","51.525936","-0.640492","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150602924/208949_226285-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150602924/208949_226285-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150602924/208949_226285-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150602924/208949_226285-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150602924/208949_226285-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150602924/208949_226285-2_IMG_02_0000_max_476x317.jpeg"
"150602531","Berkshire","Warehouse","87C Whitby Road, Slough, SL1 3DR","POA","","","","Industrial Unit available To Let on Slough Trading Estate","https://www.rightmove.co.uk/properties/150602531#/?channel=COM_LET","2024-07-24T16:02:05Z","","new","Marketed by Avison Young (UK) Limited, Avison Young Industrial 2","","51.517246","-0.611811","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150602531/208949_226288-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150602531/208949_226288-2_IMG_00_0000_max_476x317.jpeg"
"150589694","Berkshire","Warehouse","954 Yeovil Road, Slough, SL1 4NH","POA","","","","Industrial Unit To let on Slough Trading Estate","https://www.rightmove.co.uk/properties/150589694#/?channel=COM_LET","2024-07-24T12:40:31Z","","new","Marketed by Avison Young (UK) Limited, Avison Young Industrial 2","","51.525936","-0.640492","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150589694/208949_226289-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150589694/208949_226289-2_IMG_01_0000_max_476x317.jpeg"
"150588587","Berkshire","Warehouse","875 Plymouth Road, Slough, SL1 4LP","POA","","","","Industrial Unit To Let on Slough Trading Estate","https://www.rightmove.co.uk/properties/150588587#/?channel=COM_LET","2024-07-24T12:19:10Z","","new","Marketed by Avison Young (UK) Limited, Avison Young Industrial 2","","51.525462","-0.64153","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150588587/208949_226256-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150588587/208949_226256-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150588587/208949_226256-2_IMG_02_0000_max_476x317.jpeg"
"150588461","Berkshire","Warehouse","391 Edinburgh Avenue, Slough, SL1 4UF","POA","","","","Industrial Unit To Let on Slough Trading Estate","https://www.rightmove.co.uk/properties/150588461#/?channel=COM_LET","2024-07-24T12:16:18Z","","new","Marketed by Avison Young (UK) Limited, Avison Young Industrial 2","","51.52303","-0.618035","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150588461/208949_226300-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150588461/208949_226300-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150588461/208949_226300-2_IMG_01_0000_max_476x317.jpeg"
"150588167","Berkshire","Warehouse","83 Buckingham Avenue, Slough, SL1 4PN","POA","","","","Industrial Unit To Let on Slough Trading Estate.","https://www.rightmove.co.uk/properties/150588167#/?channel=COM_LET","2024-07-24T12:10:49Z","","new","Marketed by Avison Young (UK) Limited, Avison Young Industrial 2","","51.521512","-0.621018","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150588167/208949_226270-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/209k/208949/150588167/208949_226270-2_IMG_01_0000_max_476x317.jpeg"
