id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"145831661","Buckinghamshire","Heavy Industrial","Delaware Drive, Delaware Drive, Tongwell, Milton Keynes, MK15 8HG","POA","","","","Located in Milton Keynes, the property benefits from 12.8 m eaves height, 4 level access loading doors and a 50 m deep enclosed yard","https://www.rightmove.co.uk/properties/145831661#/?channel=COM_LET","2024-03-18T09:33:52Z","","new","Marketed by Mileway Real Estate UK Limited, London","","52.067","-0.7349","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_11_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/145831661/85240_4NdJ1P2Ye2lYOPMDJIyuAW_IMG_08_0000_max_476x317.jpeg"
"722869995187120","Buckinghamshire","Light Industrial","Plot 3000, Westcott Venture Park, Aylesbury, HP18 0XB","£27,500 pcm","","","","To Let: Brand New Warehouse/Industrial Units","https://www.rightmove.co.uk/properties/722869995187120#/?channel=COM_LET","2025-12-03T12:03:15Z","","new","Marketed by CBRE - Birmingham, Birmingham Office","","51.851712","-0.962773","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250754/722869995187120/250754_278217-2_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250754/722869995187120/250754_278217-2_IMG_01_0000_max_476x317.png"
"169949747","Buckinghamshire","Land","Bletchley Road, Newton Longville, Milton Keynes, MK17 0AA","POA","","","","Land / Rural Business Space To Let, Milton Keynes","https://www.rightmove.co.uk/properties/169949747#/?channel=COM_LET","2025-12-03T11:02:03Z","","new","Marketed by Bidwells LLP, Cambridge","","51.97781","-0.765213","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949747/281033_340164-2_IMG_09_0000_max_476x317.jpeg"
"169949654","Buckinghamshire","Office","Unit 12,Dodley Hill Barns, Station Road, Swanbourne, Milton Keynes, MK17 0SR","£1,000 pcm","","","","Rural Business Space / Office To Let, Milton Keynes","https://www.rightmove.co.uk/properties/169949654#/?channel=COM_LET","2025-12-03T11:00:31Z","","new","Marketed by Bidwells LLP, Cambridge","","51.947231","-0.840403","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949654/281033_337147-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949654/281033_337147-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949654/281033_337147-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949654/281033_337147-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949654/281033_337147-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949654/281033_337147-2_IMG_05_0000_max_476x317.jpeg"
"169949687","Buckinghamshire","Office","Unit 10,Dodley Hill Barns, Station Road, Swanbourne, Milton Keynes, MK17 0SR","£1,000 pcm","","","","Rural Business Space / Office To Let, Milton Keynes","https://www.rightmove.co.uk/properties/169949687#/?channel=COM_LET","2025-12-03T11:00:55Z","","new","Marketed by Bidwells LLP, Cambridge","","51.947231","-0.840403","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949687/281033_337148-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949687/281033_337148-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949687/281033_337148-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949687/281033_337148-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949687/281033_337148-2_IMG_04_0000_max_476x317.jpeg"
"169949567","Buckinghamshire","Office","Unit 11,Dodley Hill Barns, Station Road, Swanbourne, Milton Keynes, MK17 0SR","£1,000 pcm","","","","Rural Business Space / Office To Let, Milton Keynes","https://www.rightmove.co.uk/properties/169949567#/?channel=COM_LET","2025-12-03T10:58:36Z","","size_change","Marketed by Bidwells LLP, Cambridge","","51.947231","-0.840403","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/def22cd39/169949567/def22cd3902b2cecac4fb690f0c5d744_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e3b85d0d4/169949567/e3b85d0d4c81a48fb1f058dc5411bdc6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/be4040878/169949567/be40408789422c78a065307688efbe7c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/41718d70c/169949567/41718d70c1b2b3bc7f570c242e63edce_max_476x317.jpeg"
"169949492","Buckinghamshire","Office","Unit 10 11 & 12,Dodley Hill Barns, Station Road, Swanbourne, Milton Keynes, MK17 0SR","£1,000 pcm","From","","","Rural Business Space / Office To Let, Milton Keynes","https://www.rightmove.co.uk/properties/169949492#/?channel=COM_LET","2025-12-03T10:56:47Z","","new","Marketed by Bidwells LLP, Cambridge","","51.947231","-0.840403","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949492/281033_337145-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949492/281033_337145-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949492/281033_337145-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949492/281033_337145-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949492/281033_337145-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949492/281033_337145-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281033/169949492/281033_337145-2_IMG_06_0000_max_476x317.jpeg"
"169933937","Buckinghamshire","Warehouse","Building 3000,Westcott Venture Park, Westcott, Aylesbury, HP18 0PH","POA","","","","Industrial / Storage Unit To Let, Westcott Venture Park, near Aylesbury","https://www.rightmove.co.uk/properties/169933937#/?channel=COM_LET","2025-12-02T17:31:55Z","","new","Marketed by Bidwells LLP, Oxford","","51.847733","-0.958883","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288026/169933937/288026_340268-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288026/169933937/288026_340268-2_IMG_01_0000_max_476x317.jpeg"
"169933700","Buckinghamshire","Warehouse","Orbis9000,Westcott Venture Park, Westcott, Aylesbury, HP18 0PH","POA","","","","Brand New Industrial / Warehouse Units to Let at Westcott Venture Park, near Aylesbury","https://www.rightmove.co.uk/properties/169933700#/?channel=COM_LET","2025-12-02T17:28:10Z","","size_change","Marketed by Bidwells LLP, Oxford","","51.847733","-0.958883","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288026/169933700/288026_340226-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288026/169933700/288026_340226-2_IMG_01_0000_max_476x317.jpeg"
"169933211","Buckinghamshire","Office","Carina Suite GB,Linford Wood Business Park, Sunrise Parkway, Linford Wood, Milton Keynes, MK14 6LS","£2,166 pcm","","","","Office To Let, Milton Keynes","https://www.rightmove.co.uk/properties/169933211#/?channel=COM_LET","2025-12-02T17:18:37Z","","size_change","Marketed by Bidwells LLP, Milton Keynes","","52.058097","-0.759374","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169933211/281036_339191-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169933211/281036_339191-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169933211/281036_339191-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169933211/281036_339191-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/282k/281036/169933211/281036_339191-2_IMG_04_0000_max_476x317.jpeg"
