id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"163270490","Rutland","Serviced Office","The Provender Store - 51 Pillings Road, Oakham","£745 pcm","","","","","","","","","High Spec First Floor offices in Oakham available from late October 2025 Rents from £745 + Vat pcm 3 office spaces available","https://www.rightmove.co.uk/properties/163270490#/?channel=COM_LET","2025-06-13T10:37:03Z","","new","Marketed by P&F, Commercial","","52.678871","-0.733518","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/163270490/154133_33960929_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/163270490/154133_33960929_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/163270490/154133_33960929_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/163270490/154133_33960929_IMG_03_0000_max_476x317.jpeg"
"162898049","Rutland","Commercial Property","Crown walk, Oakham","£958 pcm","","","","","","","","","Ground floor self-contained lock up shop approximately 500 sq ft plus w/c and kitchen. Fully self-contained and well presented, it is well served with power points and benefits from a fitted intruder alarm. Rear access is provided.","https://www.rightmove.co.uk/properties/162898049#/?channel=COM_LET","2025-06-05T12:33:42Z","","new","Marketed by Osprey, Oakham","","52.66927","-0.72775","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/162898049/113038_101612008698_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/162898049/113038_101612008698_IMG_01_0000_max_476x317.jpeg"
"162834950","Rutland","Land","Arable Land, Essendine Road","£0 pcm","","","","","","","","","Arable land extending to approx. 24.17 ha (59.72 acres) to let on a 3 year Farm Business Tenancy commencing 11th October 2025.","https://www.rightmove.co.uk/properties/162834950#/?channel=COM_LET","2025-06-04T12:48:56Z","","new","Marketed by Richardson Surveyors, Stamford","","52.692584","-0.465608","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251207/162834950/251207_33931800_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251207/162834950/251207_33931800_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251207/162834950/251207_33931800_IMG_02_0000_max_476x317.jpeg"
"162116258","Rutland","Retail Property (high street)","12 The Maltings, Mill Street, Oakham  LE15 6EA","£900 pcm","","","","570 sq. ft.","570","570","53","53","Dual Aspect Retail Unit in The Maltings Oakham Rent £900 pcm + VAT ( £10,800 per annum) 570 Sq Ft overall","https://www.rightmove.co.uk/properties/162116258#/?channel=COM_LET","2025-05-19T11:42:36Z","","new","Marketed by P&F, Commercial","","52.668853","-0.727094","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/162116258/154133_33893446_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/162116258/154133_33893446_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/162116258/154133_33893446_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/162116258/154133_33893446_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/162116258/154133_33893446_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/162116258/154133_33893446_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/162116258/154133_33893446_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/162116258/154133_33893446_IMG_07_0000_max_476x317.jpeg"
"161812733","Rutland","Light Industrial","Unit A - Arnscote Farm, Whissendine LE15 7HF","£1,000 pcm","","","","3,440 sq. ft.","3440","3440","320","320","3440 sq ft of open plan storage barn in Gated Compound Rutland Village location. 5 miles Oakham NO Mains Electric or Water","https://www.rightmove.co.uk/properties/161812733#/?channel=COM_LET","2025-05-12T11:58:46Z","","new","Marketed by P&F, Commercial","","52.722099","-0.778692","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/161812733/154133_33876021_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/161812733/154133_33876021_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/161812733/154133_33876021_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/161812733/154133_33876021_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/161812733/154133_33876021_IMG_04_0000_max_476x317.jpeg"
"161350124","Rutland","Commercial Property","High Street, Oakham","£3,333 pcm","","","","","","","","","Oakham is an historic Market Town, the County town of Rutland, with a population of approx.12000, also supporting a large rural catchment. The town hosts a nationally renowned public school and Rutland Water lies a couple of miles to the east. There is a connection to the national rail network. ...","https://www.rightmove.co.uk/properties/161350124#/?channel=COM_LET","2025-04-30T16:50:28Z","","new","Marketed by Osprey, Oakham","","52.66964","-0.72848","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/161350124/113038_101612008581_IMG_00_0000_max_476x317.jpeg"
"159783413","Rutland","Office","Suite 16a - 16, Oakham Enterprise Park, Oakham LE15 7TU","£188 pcm","","","","160 sq. ft.","160","160","15","15","Secure Self-Contained office suitable for 2 people Rent £2,250 per annum Plus Vat, Service charge and Utilities 160 sq ft (14.86 sq m)","https://www.rightmove.co.uk/properties/159783413#/?channel=COM_LET","2025-03-25T11:22:23Z","","new","Marketed by P&F, Commercial","","52.690502","-0.719007","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/159783413/154133_33764390_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/159783413/154133_33764390_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/159783413/154133_33764390_IMG_02_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/159783413/154133_33764390_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/159783413/154133_33764390_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/159783413/154133_33764390_IMG_05_0000_max_476x317.jpeg"
"159430058","Rutland","Commercial Property","Old Station Yard, Ashwell","£125 pcm","","","","","","","","","Storage containers available in Ashwell, Rutland. CCTV and security on-site. ","https://www.rightmove.co.uk/properties/159430058#/?channel=COM_LET","2025-03-14T15:31:55Z","","new","Marketed by Osprey, Oakham","","52.71549","-0.72615","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/159430058/113038_101612007839_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/159430058/113038_101612007839_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/159430058/113038_101612007839_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/159430058/113038_101612007839_IMG_03_0000_max_476x317.jpeg"
"158958188","Rutland","Commercial Property","Uppingham Gate, Uppingham","£800 pcm","","","","","","","","","Uppingham Gate offers stunning, fully serviced, newly refurbished, high end offices. With bills and off road parking included. Located just outside of Uppingham with good transport links.","https://www.rightmove.co.uk/properties/158958188#/?channel=COM_LET","2025-03-04T11:14:38Z","","new","Marketed by Osprey, Oakham","","52.66397","-0.7282","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/158958188/113038_101612008425_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/158958188/113038_101612008425_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/158958188/113038_101612008425_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/158958188/113038_101612008425_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/158958188/113038_101612008425_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/114k/113038/158958188/113038_101612008425_IMG_05_0000_max_476x317.jpeg"
"157393466","Rutland","Office","1E Empingham House, Uppingham Gate, Uppingham,  Rutland LE15 9NY","£2,500 pcm","","","","2,550 sq. ft.","2550","2550","237","237","High Spec Ground Floor offices in Uppingham Rent £30,000 per annum + VAT 2,550 Sq Ft","https://www.rightmove.co.uk/properties/157393466#/?channel=COM_LET","2025-01-27T09:20:39Z","","new","Marketed by P&F, Commercial","","52.595481","-0.724218","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/155k/154133/157393466/154133_33630368_IMG_13_0000_max_476x317.jpeg"
