id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"164112791","Southampton","Distribution Warehouse","Unit 8 The Crosshouse Centre, Crosshouse Road, Southampton, SO14 5GZ","£2,333 pcm","","","","Mid-terrace warehouse/industrial unit with first floor office","https://www.rightmove.co.uk/properties/164112791#/?channel=COM_LET","2025-07-03T12:17:31Z","","new","Marketed by Hellier Langston Commercial Agents, Southampton","","50.899424","-1.388788","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120028/164112791/120028_305120-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120028/164112791/120028_305120-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120028/164112791/120028_305120-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120028/164112791/120028_305120-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120028/164112791/120028_305120-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120028/164112791/120028_305120-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/121k/120028/164112791/120028_305120-2_IMG_06_0000_max_476x317.jpeg"
"169956617","Southampton","Office","72 The Avenue, Southampton, Hampshire, SO17 1XS","£1,500 pcm","","","","The Avenue is one of Southampton's most sought-after locations, as it provides easy access to Southampton town centre (approx. 0.5 miles) as well as having quick links to the M27 motorway. The Site is also ideally located from a rental point of view, as it appeals to working professionals working...","https://www.rightmove.co.uk/properties/169956617#/?channel=COM_LET","2025-12-03T12:46:21Z","","new","Marketed by Mava Real Estate, Southampton","","50.919083","-1.404507","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/169956617/96725_7524LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/169956617/96725_7524LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/169956617/96725_7524LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/169956617/96725_7524LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/169956617/96725_7524LH_IMG_04_0000_max_476x317.jpeg"
"722865519862209","Southampton","Office","1st  4th Floors Oceana House, Oceana House, 39-49 Commercial Road, Southampton, SO15 1GA","£34,879 pcm","","","","Prominent Office Building 17 Car Parking Spaces 1st Floor can be split Excellent Location – Close to Southampton Central Railway Station","https://www.rightmove.co.uk/properties/722865519862209#/?channel=COM_LET","2025-12-03T11:04:07Z","","new","Marketed by Realest, Offices","","50.909138","-1.411774","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865519862209/229079_333917-2_IMG_13_0000_max_476x317.jpeg"
"722865358382129","Southampton","Light Industrial","Adanac Trade Park, Adanac Drive, Southampton, SO16 0AS","£42,949 pcm","","","","Prominent NEW Roadside Trade Park: 21 High Quality Industrial & Trade Counter Units TO LET - COMMERCIAL DEVELOPMENT OF THE YEAR 2025 (SCPA)","https://www.rightmove.co.uk/properties/722865358382129#/?channel=COM_LET","2025-12-03T11:02:09Z","","new","Marketed by Realest, Industrial & Logistics","","50.938114","-1.470628",""
"722865385843232","Southampton","Light Industrial","Millstone Point, Lower William Street, Southampton, SO14 5QE","£61,559 pcm","","","","Self-Contained Waterfront Marine Facility To Let as Whole/Part - Comprising a Mixture of Office, Industrial, Warehouse Space & Wharf Access","https://www.rightmove.co.uk/properties/722865385843232#/?channel=COM_LET","2025-12-03T11:02:04Z","","new","Marketed by Realest, Industrial & Logistics","","50.911158","-1.379981",""
"722865245380032","Southampton","Office","2 Charlotte Place, 2 Charlotte Place, Southampton, SO14 0TB","£31,530 pcm","","","","To Let: A new sustainable place to work in the vibrant heart of Southampton. Powered by 100% renewable energy sources.","https://www.rightmove.co.uk/properties/722865245380032#/?channel=COM_LET","2025-12-03T11:01:08Z","","new","Marketed by Realest, Offices","","50.910466","-1.400648",""
"722865228359568","Southampton","Office","Overline House, Blechynden Terrace, Southampton, SO15 1GW","£20,000 pcm","","","","FULLY REFURBISHED OFFICES Adjacent to Southampton Central Station, close to a selection of excellent amenities.","https://www.rightmove.co.uk/properties/722865228359568#/?channel=COM_LET","2025-12-03T11:01:07Z","","new","Marketed by Realest, Offices","","50.907716","-1.413564",""
"722865268448416","Southampton","Light Industrial","Unit 1-3 Quest 271, Test Lane, Nursling, Southampton, SO16 9SD","£119,556 pcm","","","","TO LET: 3 NEW GRADE A WAREHOUSE/LOGISTICS UNITS - AVAILABLE NOW (44,400 - 95,645 sq ft) - B2/B8 USE","https://www.rightmove.co.uk/properties/722865268448416#/?channel=COM_LET","2025-12-03T11:01:06Z","","new","Marketed by Realest, Industrial & Logistics","","50.927846","-1.47525",""
"169937582","Southampton","Warehouse","Unit 2, Manor Industrial Estate, Manor House Avenue, Southampton, Hampshire, SO15","£1,500 pcm","","","","This is a ground floor secure light industrial unit that would suit a variety of users. The unit is available long-term but tenants benefit from flexibility with a 3-month rolling licence agreement. There is a secure loading access door (approximately 2.81m high x 2.68m wide). There is a dock l...","https://www.rightmove.co.uk/properties/169937582#/?channel=COM_LET","2025-12-02T21:15:08Z","","new","Marketed by Keygrove Chartered Surveyors, Southampton","","50.913213","-1.4527","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/169937582/95672_1039LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/169937582/95672_1039LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/169937582/95672_1039LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/169937582/95672_1039LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/169937582/95672_1039LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/169937582/95672_1039LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/169937582/95672_1039LH_IMG_06_0000_max_476x317.jpeg"
"87267831","Southampton","Serviced Office","Network Eagle Lab, Portland Terrace, Southampton, Hampshire, SO14","POA","","","","Modern fully serviced offices in stylish coworking space in Southampton city centre, ready to move in with flexible terms. Network Eagle Lab provides more than just a desk. We offer a vibrant community, modern facilities, and access to resources that help businesses succeed. ","https://www.rightmove.co.uk/properties/87267831#/?channel=COM_LET","2025-08-27T11:14:48Z","","size_change","Marketed by Network Labs, Southampton","","50.90587","-1.40589","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_06_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_07_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_08_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293147/87267831/293147_NetworkLab_IMG_10_0000_max_476x317.jpeg"
