id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"87252252","Eastleigh","Office","Suite E School Lane, Chandler's Ford, Eastleigh, SO53","£1,525 pcm","","","","The suite is situated on the first floor and provides open plan office space with a meeting room and private office. The office benefits from wall mounted electric heaters and some LED lighting. There are 6 allocated car parking spaces within a secure car park to the rear of the building. ...","https://www.rightmove.co.uk/properties/87252252#/?channel=COM_LET","2025-08-05T18:29:07Z","","new","Marketed by Keygrove Chartered Surveyors, Southampton","","50.981469","-1.390095","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/87252252/95672_98LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/87252252/95672_98LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/87252252/95672_98LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/87252252/95672_98LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/87252252/95672_98LH_IMG_04_0000_max_476x317.jpeg"
"149001959","Eastleigh","Office","Ground Floor West Wing, Stoneham Park, Stoneham Lane, Eastleigh, Hampshire, SO50 9NW","£7,227 pcm","","","","Stoneham Park is a beautifully landscaped office campus set in 10 acres of grass and woodland and comprising three standalone office buildings. The Park's inherent natural assets are enhanced with a complete refurbishment of Stoneham Place, Stoneham Gate and The Rectory, and with the park landsca...","https://www.rightmove.co.uk/properties/149001959#/?channel=COM_LET","2024-06-11T14:06:47Z","","size_change","Marketed by Lambert Smith Hampton, Southampton","","50.954433","-1.37194","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_13_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_10_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/149001959/182711_2046161LH_IMG_11_0001_max_476x317.jpeg"
"164515487","Eastleigh","Office","5 Crescent House, Yonge Close, Eastleigh, Hampshire, SO50","£1,958 pcm","","","","Suite 5 is a first floor office suite comprising a mix of open plan office space and meeting rooms. The office benefits from raised access flooring, central heating, LED lighting and a convenient location within walking distance of Eastleigh train station and town centre amenities. Incentives a...","https://www.rightmove.co.uk/properties/164515487#/?channel=COM_LET","2025-07-15T11:22:26Z","","new","Marketed by Keygrove Chartered Surveyors, Southampton","","50.972229","-1.352169","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/164515487/95672_1063LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/164515487/95672_1063LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/164515487/95672_1063LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/164515487/95672_1063LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/164515487/95672_1063LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/164515487/95672_1063LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/164515487/95672_1063LH_IMG_06_0000_max_476x317.jpeg"
"151494680","Eastleigh","Office","16 Station Hill, Eastleigh, SO50 9FJ","£750 pcm","","","","Station Hill is well located almost directly opposite Eastleigh Train Station which provides services to neighbouring towns and London Waterloo. Eastleigh town centre just a short walk away. The town of Eastleigh is located approximately 5 miles north of Southampton and 9 miles south of Winchest...","https://www.rightmove.co.uk/properties/151494680#/?channel=COM_LET","2024-08-19T16:04:24Z","","price_reduced","Marketed by Mava Real Estate, Southampton","","50.970063","-1.35086","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/97k/96725/151494680/96725_1271LH_IMG_09_0000_max_476x317.jpeg"
"155253770","Eastleigh","Office","Suite 5 Crescent House, Eastleigh, SO50 9SX","£2,529 pcm","","","","FIRST FLOOR OFFICE SUITE - TO LET","https://www.rightmove.co.uk/properties/155253770#/?channel=COM_LET","2024-11-22T10:16:39Z","","price_reduced","Marketed by Vail Williams, Southampton","","50.972275","-1.352196","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_04_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/102k/101996/155253770/101996_271106-2_IMG_00_0000_max_476x317.jpeg"
"159980867","Eastleigh","Light Industrial","The Annex, Discovery House, Brickfield Lane, Chandlers Ford, Eastleigh, SO53","£3,842 pcm","","","","This property is a newly refurbished industrial unit in the heart of the Chandlers Ford industrial area. The main warehouse has a manual roller door (approx. 3.5m wide and 4.5m high). Height under lowest eaves is 3.72. The is maximum clear height of 4.82m. The warehouse benefits from new epoxy ...","https://www.rightmove.co.uk/properties/159980867#/?channel=COM_LET","2025-03-28T19:58:08Z","","price_reduced","Marketed by Keygrove Chartered Surveyors, Southampton","","50.978905","-1.387787","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/96k/95672/159980867/95672_1044LH_IMG_08_0000_max_476x317.jpeg"
"163747166","Eastleigh","Retail Property (high street)","Fryern Arcade, Winchester Road, Chandler's Ford, Eastleigh, SO53","£2,292 pcm","","","","Corner unit available to lease at Fryern Arcade in Chandlers Ford, near to Costa, Boots, Waitrose, Josie's, Post Office and the Coop.","https://www.rightmove.co.uk/properties/163747166#/?channel=COM_LET","2025-06-24T17:25:09Z","","new","Marketed by Trinity Rose Commercial, Chandler's Ford","","50.98815","-1.373596","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/143k/142532/163747166/142532_COM250039_L_IMG_05_0000_max_476x317.jpeg"
"163573430","Eastleigh","Distribution Warehouse","Former Retail / Warehouse Premises, School Lane, Chandler's Ford, Eastleigh, Hampshire, SO53","POA","","","","A unique opportunity to acquire the freehold of this highly prominent building, fronting the busy School Lane, adjacent to Omega Business Park in Chandlers Ford. It boasts good connections to the M27 (J4 and J5), M3 (J12 and J13) and further afield. Southampton Airport, Parkway Train Station and ...","https://www.rightmove.co.uk/properties/163573430#/?channel=COM_LET","2025-06-20T09:31:28Z","","new","Marketed by Lambert Smith Hampton, Southampton","","50.981346","-1.388894","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573430/182711_2073775LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573430/182711_2073775LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573430/182711_2073775LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573430/182711_2073775LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573430/182711_2073775LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573430/182711_2073775LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/163573430/182711_2073775LH_IMG_06_0000_max_476x317.jpeg"
"163440086","Eastleigh","Industrial Park","Unit C Omega Enterprise Park, Electron Way, Eastleigh, Hampshire, SO53 4SE","POA","","","","DETACHED UNIT UNDERGOING REFURBISHMENT ","https://www.rightmove.co.uk/properties/163440086#/?channel=COM_LET","2025-06-17T16:48:43Z","","new","Marketed by CBRE Southampton, CBRE Southampton","","50.98261","-1.38661","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198443/163440086/198443_COmega_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198443/163440086/198443_COmega_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198443/163440086/198443_COmega_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198443/163440086/198443_COmega_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/199k/198443/163440086/198443_COmega_IMG_04_0000_max_476x317.jpeg"
"162583700","Eastleigh","Distribution Warehouse","Unit 15 Block D, East Horton Business Park, Knowle Lane, Eastleigh, SO50 7DZ","£2,183 pcm","","","","New industrial unit","https://www.rightmove.co.uk/properties/162583700#/?channel=COM_LET","2025-05-29T14:20:48Z","","size_change","Marketed by Hellier Langston Commercial Agents, Fareham","","50.960994","-1.285329","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108977/162583700/108977_302028-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108977/162583700/108977_302028-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108977/162583700/108977_302028-2_IMG_03_0000_max_476x317.jpeg"
