id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"166537853","North Somerset","Office","Offices At Coombe Lodge, The Coombe, Blagdon, Bristol, Somerset, BS40 7RE","POA","","","","140–376 sq. ft.","140","376","13","35","Coombe Lodge is a three storey Grade II Listed former country house. The office accommodation is accessed through a separate entrance at the front of the building. Located on the second floor, each office suite benefits from fantastic views over the gardens and countryside. A communal kitchenette...","https://www.rightmove.co.uk/properties/166537853#/?channel=COM_LET","2025-09-03T13:54:34Z","","new","Marketed by CSquared, Bath","","51.330143","-2.723071","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/175k/174275/166537853/174275_2363LH_IMG_08_0000_max_476x317.jpeg"
"166362209","North Somerset","Industrial Development","Unit 19, Avonbank Industrial Estate, West Town Road, Avonmouth BS11 9DE","£2,000 pcm","","","","1,314 sq. ft.","1314","1314","122","122","UNITS TO LET","https://www.rightmove.co.uk/properties/166362209#/?channel=COM_LET","2025-08-29T13:46:11Z","","size_change","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.49089","-2.69232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362209/290438_118492_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362209/290438_118492_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362209/290438_118492_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362209/290438_118492_IMG_03_0000_max_476x317.jpeg"
"166362200","North Somerset","Industrial Development","Unit 20, Avonbank Industrial Estate, West Town Road, Avonmouth BS11 9DE","£2,000 pcm","","","","1,322 sq. ft.","1322","1322","123","123","UNITS TO LET","https://www.rightmove.co.uk/properties/166362200#/?channel=COM_LET","2025-08-29T13:46:04Z","","size_change","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.49089","-2.69232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362200/290438_118491_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362200/290438_118491_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362200/290438_118491_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362200/290438_118491_IMG_03_0000_max_476x317.jpeg"
"166362182","North Somerset","Warehouse","Unit 3, Avonbank Industrial Estate, West Town Road, Avonmouth BS11 9DE","POA","","","","1,937 sq. ft.","1937","1937","180","180","UNITS TO LET","https://www.rightmove.co.uk/properties/166362182#/?channel=COM_LET","2025-08-29T13:45:53Z","","size_change","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.49089","-2.69232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362182/290438_117581_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362182/290438_117581_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362182/290438_117581_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362182/290438_117581_IMG_03_0000_max_476x317.jpeg"
"166362185","North Somerset","Warehouse","Unit 1, Avonbank Industrial Estate, West Town Road, Avonmouth BS11 9DE","POA","","","","2,052 sq. ft.","2052","2052","191","191","UNITS TO LET","https://www.rightmove.co.uk/properties/166362185#/?channel=COM_LET","2025-08-29T13:45:59Z","","size_change","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.49089","-2.69232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362185/290438_118471_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362185/290438_118471_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362185/290438_118471_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362185/290438_118471_IMG_03_0000_max_476x317.jpeg"
"166362161","North Somerset","Warehouse","Unit 25, Avonbank Industrial Estate, West Town Road, Avonmouth BS11 9DE","POA","","","","1,963 sq. ft.","1963","1963","182","182","UNITS TO LET","https://www.rightmove.co.uk/properties/166362161#/?channel=COM_LET","2025-08-29T13:45:41Z","","size_change","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.49089","-2.69232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362161/290438_116418_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362161/290438_116418_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362161/290438_116418_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362161/290438_116418_IMG_03_0000_max_476x317.jpeg"
"166362176","North Somerset","Warehouse","Unit 9, Avonbank Industrial Estate, West Town Road, Avonmouth BS11 9DE","POA","","","","3,078 sq. ft.","3078","3078","286","286","UNITS TO LET","https://www.rightmove.co.uk/properties/166362176#/?channel=COM_LET","2025-08-29T13:45:47Z","","size_change","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.49089","-2.69232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362176/290438_117137_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362176/290438_117137_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362176/290438_117137_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362176/290438_117137_IMG_03_0000_max_476x317.jpeg"
"166362140","North Somerset","Warehouse","Unit 7, Avonbank Industrial Estate, West Town Road, Avonmouth BS11 9DE","POA","","","","3,148 sq. ft.","3148","3148","292","292","UNITS TO LET","https://www.rightmove.co.uk/properties/166362140#/?channel=COM_LET","2025-08-29T13:45:30Z","","new","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.49089","-2.69232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362140/290438_116281_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362140/290438_116281_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362140/290438_116281_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362140/290438_116281_IMG_03_0000_max_476x317.jpeg"
"166362152","North Somerset","Warehouse","Unit 24, Avonbank Industrial Estate, West Town Road, Avonmouth BS11 9DE","POA","","","","1,711 sq. ft.","1711","1711","159","159","UNITS TO LET","https://www.rightmove.co.uk/properties/166362152#/?channel=COM_LET","2025-08-29T13:45:36Z","","size_change","Marketed by RUSSELL PROPERTY CONSULTANTS LIMITED, Bristol","","51.49089","-2.69232","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362152/290438_116417_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362152/290438_116417_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362152/290438_116417_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/291k/290438/166362152/290438_116417_IMG_03_0000_max_476x317.jpeg"
"166127753","North Somerset","Office","Liberty House, South Liberty Lane, Bristol, City Of Bristol, BS3 2ST","£1,024 pcm","","","","1,069 sq. ft.","1069","1069","99","99","Liberty House is a modern, three storey purpose built office building which was rebuilt and refurbished in 2004. The 2nd floor office is to be refurbished to a high standard to provide open plan accommodation, a new kitchenette, new carpet tile flooring and redecorated throughout. The specificat...","https://www.rightmove.co.uk/properties/166127753#/?channel=COM_LET","2025-08-22T21:37:46Z","","new","Marketed by Burston Cook, Burston Cook","","51.430943","-2.618085","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/166127753/211994_5810LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/166127753/211994_5810LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/166127753/211994_5810LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/166127753/211994_5810LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/166127753/211994_5810LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/166127753/211994_5810LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/166127753/211994_5810LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/212k/211994/166127753/211994_5810LH_IMG_07_0000_max_476x317.jpeg"
"164382146","North Somerset","Office","Walliscote Road, Weston-super-Mare","£750 pcm","","","","","","","","","Ashcombe Estate Agents are delighted to present this prominently located commercial unit on Walliscote Road, situated at the heart of Weston-super-Mare's ongoing regeneration area.","https://www.rightmove.co.uk/properties/164382146#/?channel=COM_LET","2025-07-09T21:39:42Z","","new","Marketed by Ashcombe Estate Agents and Lettings, Weston-Super-Mare","","51.34663","-2.976455","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/164382146/249236_CL0002_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/164382146/249236_CL0002_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/164382146/249236_CL0002_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/164382146/249236_CL0002_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/164382146/249236_CL0002_IMG_04_0000_max_476x317.jpeg"
"163602248","North Somerset","Shop","Walliscote Road, Weston-super-Mare","£1,250 pcm","","","","","","","","","Versatile Commercial Unit to Let - Prime Central Location in Weston-super-Mare","https://www.rightmove.co.uk/properties/163602248#/?channel=COM_LET","2025-06-20T15:35:09Z","","new","Marketed by Ashcombe Estate Agents and Lettings, Weston-Super-Mare","","51.3467","-2.97655","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/163602248/249236_CL0001_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/163602248/249236_CL0001_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/163602248/249236_CL0001_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/163602248/249236_CL0001_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/163602248/249236_CL0001_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/163602248/249236_CL0001_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/250k/249236/163602248/249236_CL0001_IMG_06_0000_max_476x317.jpeg"
