id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"162281633","Perth & KInross","Industrial Park","The James Hutton Institute, Industrial Premises, Errol Road, Invergowrie, Dundee, DD2 5DA","POA","","","","Within the Invergowrie facility Hutton is able to offer tenants a mix of office, laboratory and small industrial/storage accommodation. This property comprises a portal frame construction light industrial or storage premises positioned at the centre of the Hutton campus. There is a pedestrian an...","https://www.rightmove.co.uk/properties/162281633#/?channel=COM_LET","2025-05-22T08:36:24Z","","new","Marketed by Ryden LLP, Edinburgh","","56.456406","-3.069403","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281633/287741_18281LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281633/287741_18281LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281633/287741_18281LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281633/287741_18281LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281633/287741_18281LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281633/287741_18281LH_IMG_05_0000_max_476x317.jpeg"
"162281612","Perth & KInross","Office","The James Hutton Institute, Office, Errol Road, Invergowrie, Dundee, DD2 5DA","POA","","","","Within the Invergowrie facility Hutton is able to offer tenants a mix of office, laboratory and small industrial/storage accommodation. The offices are decorated to a good standard with a mix of fluorescent strip and LED lighting. All standard utilities including a fibre provision will be availa...","https://www.rightmove.co.uk/properties/162281612#/?channel=COM_LET","2025-05-22T08:35:51Z","","new","Marketed by Ryden LLP, Edinburgh","","56.456406","-3.069403","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281612/287741_18282LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281612/287741_18282LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281612/287741_18282LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281612/287741_18282LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281612/287741_18282LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/162281612/287741_18282LH_IMG_05_0000_max_476x317.jpeg"
"722863888280289","Perth & KInross","Retail Property (out of town)","Unit 1 St Catherines Retail Park, Perth, PH1 5XA","£19,167 pcm","","","","Prime Retail Warehouse Unit To Let","https://www.rightmove.co.uk/properties/722863888280289#/?channel=COM_LET","2025-12-03T10:49:07Z","","new","Marketed by Orinsen, Scotland","","56.401177","-3.440649","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282257/722863888280289/282257_299451-2_IMG_00_0000_max_476x317.jpeg"
"160342598","Perth & KInross","Land","Riggs Road, Perth, PH1 1PW","POA","","","","Land for sale in Perth. This brownfield site has no significant level issues and services are available to the edge of the site boundary. Situated in a prominent location with frontage onto Riggs Road, the site lies adjacent to Lidl in the centre of Perth. The 189,000 sq ft St Catherine's Retai...","https://www.rightmove.co.uk/properties/160342598#/?channel=COM_LET","2025-04-07T12:12:49Z","","new","Marketed by Ryden LLP, Glasgow","","56.397295","-3.446746","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287999/160342598/287999_5292LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287999/160342598/287999_5292LH_IMG_01_0000_max_476x317.jpeg"
"159963653","Perth & KInross","Land","Development Land At Westfield, By Glenrothes, Fife, KY5 0HJ","POA","","","","Commercial development sites from 2 - 25 acres, strategically positioned in mid-Fife close to the M90 (Edinburgh-Perth) motorway and A92 (Dunfermline-Kirkcaldy/Glenrothes) dual carriageway.","https://www.rightmove.co.uk/properties/159963653#/?channel=COM_LET","2025-03-28T15:46:09Z","","new","Marketed by Ryden LLP, Edinburgh","","56.175804","-3.299034","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963653/287741_8965LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963653/287741_8965LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963653/287741_8965LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963653/287741_8965LH_IMG_03_0000_max_476x317.jpeg"
"152536265","Perth & KInross","Retail Property (high street)","224 High Street, Perth, Perthshire, PH1 5PA","£1,625 pcm","","","","Class 3 Unit on Busy High Street Location","https://www.rightmove.co.uk/properties/152536265#/?channel=COM_LET","2024-09-17T11:05:32Z","","price_reduced","Marketed by Dykes Property Consultants, Glasgow","","56.396281","-3.434693","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a80a48e4b/152536265/a80a48e4b8da5540bba85b7787e0e570_max_476x317.jpeg"
"152536271","Perth & KInross","Retail Property (high street)","72 St John Street, Perth, PH1 5SN","£2,708 pcm","","","","High Street Retail Unit","https://www.rightmove.co.uk/properties/152536271#/?channel=COM_LET","2024-09-17T11:05:34Z","","new","Marketed by Dykes Property Consultants, Glasgow","","56.395122","-3.427404","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/280k/279206/152536271/279206_DYK18_IMG_00_0000_max_476x317.jpeg"
"148796651","Perth & KInross","Restaurant","The Bothy Bar, 33 Kinnoull Street, Perth, Scotland, PH1 5EN","£5,000 pcm","","","","Leasehold. Busy Town Centre Location. Bar, Restaurant & Event Space. Outdoor Tables & Chairs. Fully Fitted Commercial Kitchen. Established Trading Business","https://www.rightmove.co.uk/properties/148796651#/?channel=COM_LET","2024-06-05T15:51:54Z","","new","Marketed by Christie & Co, Pubs & Restaurants","","56.39701","-3.43227","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/261k/260759/148796651/260759_5265442-lh1_IMG_09_0000_max_476x317.jpeg"
"129079985","Perth & KInross","Retail Property (high street)","50 St John Street, St John Street, Perth, PH1 5SP","POA","","","","TO LET / MAY SELL WITH VACANT POSSESSION","https://www.rightmove.co.uk/properties/129079985#/?channel=COM_LET","2022-11-15T09:27:21Z","","new","Marketed by Savills, Edinburgh - Retail","","56.396166","-3.427155","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079985/251255_108142-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079985/251255_108142-2_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079985/251255_108142-2_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079985/251255_108142-2_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079985/251255_108142-2_IMG_08_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079985/251255_108142-2_IMG_09_0001_max_476x317.jpeg"
"129079970","Perth & KInross","Retail Property (high street)","Unit 11, St John's Shopping Centre, King Edward Street, Perth, PH1 5UB","POA","","","","Retail Unit - To Let","https://www.rightmove.co.uk/properties/129079970#/?channel=COM_LET","2022-11-15T09:26:58Z","","new","Marketed by Savills, Edinburgh - Retail","","56.395802","-3.431","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079970/251255_107928-2_IMG_00_0000_max_476x317.jpeg"
"129079946","Perth & KInross","Retail Property (high street)","Unit 2, St John's Shopping Centre, King Edward Street, Perth, PH1 5UB","POA","","","","Retail Unit - To Let","https://www.rightmove.co.uk/properties/129079946#/?channel=COM_LET","2022-11-15T09:26:32Z","","new","Marketed by Savills, Edinburgh - Retail","","56.395802","-3.431","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079946/251255_107935-2_IMG_00_0000_max_476x317.jpeg"
"129079916","Perth & KInross","Retail Property (high street)","Unit 1, St John's Shopping Centre, King Edward Street, Perth, PH1 5UB","POA","","","","Retail Unit - To Let","https://www.rightmove.co.uk/properties/129079916#/?channel=COM_LET","2022-11-15T09:25:56Z","","new","Marketed by Savills, Edinburgh - Retail","","56.395802","-3.431","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079916/251255_107660-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/252k/251255/129079916/251255_107660-2_IMG_01_0000_max_476x317.jpeg"
