id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"722863653422752","Angus","Retail Property (out of town)","Lochside Retail Park, Lochside Retail Park, Brechin Road, Montrose, DD10 9AL","POA","","","","Last Remaining Unit Available for Immediate Occupation","https://www.rightmove.co.uk/properties/722863653422752#/?channel=COM_LET","2025-12-03T10:45:07Z","","new","Marketed by Orinsen, Scotland","","56.732238","-2.660327","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282257/722863653422752/282257_225199-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282257/722863653422752/282257_225199-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282257/722863653422752/282257_225199-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282257/722863653422752/282257_225199-2_IMG_03_0000_max_476x317.jpeg"
"163811195","Angus","Retail Property (high street)","36-38 High Street, Montrose, Angus, DD10 8JL","£3,042 pcm","","","","Ground Floor Town Centre Retail Unit. Excellent Location Fronting High Street. 2,742 sq ft Sales Area with 6,200 sq ft of Ancillary Space. Potential for a Variety of Uses (Subject to Planning). Rent - £36,500 Per Annum. To Let on a New Lease ","https://www.rightmove.co.uk/properties/163811195#/?channel=COM_LET","2025-06-26T08:56:36Z","","new","Marketed by Crosthwaite Commercial Limited, Sheffield","","56.71317","-2.46865","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/117k/116605/163811195/116605_highstreetmontrose_IMG_00_0000_max_476x317.png"
"160421861","Angus","Healthcare Facility","Monifieth Health Centre, Victoria Street, Monifieth, Scotland, DD5 4LX","POA","","","","Modern institutional grade healthcare office accommodation with parking located within Monifieth Health Centre on Victoria Street in Monifieth, Angus.","https://www.rightmove.co.uk/properties/160421861#/?channel=COM_LET","2025-04-08T17:04:16Z","","new","Marketed by Ryden LLP, Aberdeen","","56.481747","-2.82114","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288002/160421861/288002_15600LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288002/160421861/288002_15600LH_IMG_01_0000_max_476x317.jpeg"
"160346159","Angus","Industrial Park","Zero Four, Montrose, Scotland, DD10 9XA","POA","","","","This 123-acre mixed-use development site, ZeroFour, is located on the picturesque North East Scotland coastline in Montrose. Situated adjacent to the Forties and Broomfield Industrial Estates, the property offers prime accessibility and potential for diverse commercial opportunities, making it an...","https://www.rightmove.co.uk/properties/160346159#/?channel=COM_LET","2025-04-07T12:56:47Z","","new","Marketed by Ryden LLP, Aberdeen","","56.730305","-2.461017","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288002/160346159/288002_9661LH_IMG_00_0000_max_476x317.jpeg"
"160342085","Angus","Industrial Park","Old Brechin Road, Forfar, Scotland, DD8 3DX","£2,750 pcm","","","","Workshop and office accommodation comprising of adjoining buildings providing trade counter/showroom and workshop areas contained within a yard extending to approx 0.4 acres","https://www.rightmove.co.uk/properties/160342085#/?channel=COM_LET","2025-04-07T12:08:17Z","","new","Marketed by Ryden LLP, Aberdeen","","56.651356","-2.86917","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288002/160342085/288002_15620LH_IMG_00_0000_max_476x317.jpeg"
"160341572","Angus","Industrial Park","Storage Yard, Brechin Business Park, West Road, Brechin, Angus, DD9 6RJ","POA","","","","Secure Storage Yard","https://www.rightmove.co.uk/properties/160341572#/?channel=COM_LET","2025-04-07T12:05:08Z","","new","Marketed by Ryden LLP, Aberdeen","","56.731983","-2.682368","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/289k/288002/160341572/288002_11058LH_IMG_00_0000_max_476x317.jpeg"
"160034393","Angus","Office"," Station Works, North Street , Forfar , DD8","£958 pcm","Fixed Price","","","Forfar is in the county of Angus, situated 17 miles north of Dundee via the A90 trunk road which also connects Forfar to Aberdeen north. With a population of approximately 15,000 people, it serves as the administrative centre for Angus Council. The vibrant town offers a mix of history, industry a...","https://www.rightmove.co.uk/properties/160034393#/?channel=COM_LET","2025-03-31T12:12:48Z","","new","Marketed by DM Hall, Fife","","56.649195","-2.88359","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_06_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_08_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/160034393/60258_ESA3597_IMG_10_0000_max_476x317.jpeg"
"155022059","Angus","Takeaway"," 82 East High Street, Forfar , DD8","£750 pcm","Fixed Price","","","Forfar is in the county of Angus, situated 17 miles north of Dundee via the A90 trunk road which also connects Forfar to Aberdeen north. With a population of approximately 15,000 people, it serves as the administrative centre for Angus Council with a rich history of sports and leisure facilities....","https://www.rightmove.co.uk/properties/155022059#/?channel=COM_LET","2024-11-15T12:54:43Z","","new","Marketed by DM Hall, Fife","","56.644485","-2.884855","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/155022059/60258_ESA3503_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/155022059/60258_ESA3503_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/155022059/60258_ESA3503_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/155022059/60258_ESA3503_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/155022059/60258_ESA3503_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/155022059/60258_ESA3503_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/61k/60258/155022059/60258_ESA3503_IMG_00_0001_max_476x317.jpeg"
"148610645","Angus","Land","Montrose Basin, Montrose, DD10","POA","","","","Prominent site located within the heart of Montrose The property was formerly employed as a rail terminal facility, comprising a combination of concrete, tarmac and hard standing areas. Presently, there are existing rail sidings on the site, which can potentially be concealed to suit any incomin...","https://www.rightmove.co.uk/properties/148610645#/?channel=COM_LET","2024-05-31T16:16:19Z","","new","Marketed by Knight Frank, Aberdeen - Commercial","","56.710287","-2.470474","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/148610645/155486_ABC012373901_IMG_00_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/148610645/155486_ABC012373901_IMG_01_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/148610645/155486_ABC012373901_IMG_02_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/148610645/155486_ABC012373901_IMG_03_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/148610645/155486_ABC012373901_IMG_04_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155486/148610645/155486_ABC012373901_IMG_05_0004_max_476x317.jpeg"
"132462827","Angus","Workshop","Woodside Road, DD8","£1,542 pcm","From","","","INDUSTRIAL WORKSHOP PREMISES","https://www.rightmove.co.uk/properties/132462827#/?channel=COM_LET","2023-03-10T15:36:53Z","","new","Marketed by DM Hall, Edinburgh","","56.6237","-2.77328","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146198/132462827/146198_ESA2923B_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146198/132462827/146198_ESA2923B_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146198/132462827/146198_ESA2923B_IMG_02_0000_max_476x317.jpeg"
