id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"722863997331825","Highland","Retail Property (Shopping Centre)","Unit 52a, Eastgate Shopping Centre, Inverness, IV2 3PP","POA","","","","Retail Property 100% Prime","https://www.rightmove.co.uk/properties/722863997331825#/?channel=COM_LET","2025-12-03T10:50:03Z","","new","Marketed by Orinsen, Scotland","","57.479426","-4.221907","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282257/722863997331825/282257_337817-2_IMG_00_0000_max_476x317.jpeg"
"168979064","Highland","Office","9 Tulloch Street, Dingwall, IV15 9JZ","£9,500 pcm","From","","","The subjects comprise a first-floor office with independent access from ground floor level. Internally the offices are laid out with a large open plan space to the front with cellular office spaces and ancillary kitchenette/toilet facilities to the rear. ","https://www.rightmove.co.uk/properties/168979064#/?channel=COM_LET","2025-11-04T15:13:09Z","","new","Marketed by ALLIED SURVEYORS SCOTLAND, Inverness","","57.595945","-4.427533","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168979064/245597_13740_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168979064/245597_13740_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168979064/245597_13740_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168979064/245597_13740_IMG_03_0000_max_476x317.jpeg"
"168688457","Highland","Office","Stephens Street, Inverness, Inverness-Shire, IV2","£285 pcm","","","","Inverness Creative Academy is the Highlands' first major creative hub. It offers working accommodation for artists and makers, creative industries, social enterprises and charities. It has an award winning café, a stunning gallery space, and a sizeable event space. Located close to the city centre.","https://www.rightmove.co.uk/properties/168688457#/?channel=COM_LET","2025-10-28T10:22:07Z","","size_change","Marketed by Wasps Studios, Glasgow","","57.47812","-4.21939","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168688457/292361_ICA106D_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168688457/292361_ICA106D_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168688457/292361_ICA106D_IMG_02_0000_max_476x317.jpeg"
"168688229","Highland","Office","Stephens Street, Inverness, Inverness-Shire, IV2","£193 pcm","","","","Inverness Creative Academy is the Highlands' first major creative hub. It offers working accommodation for artists and makers, creative industries, social enterprises and charities. It has an award winning café, a stunning gallery space, and a sizeable event space. Located close to the city centre.","https://www.rightmove.co.uk/properties/168688229#/?channel=COM_LET","2025-10-28T10:20:11Z","","size_change","Marketed by Wasps Studios, Glasgow","","57.47812","-4.21939","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168688229/292361_ICA106C_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168688229/292361_ICA106C_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168688229/292361_ICA106C_IMG_02_0000_max_476x317.jpeg"
"168686378","Highland","Office","Stephens Street, Inverness, Inverness-Shire, IV2","£252 pcm","","","","Inverness Creative Academy is the Highlands' first major creative hub. It offers working accommodation for artists and makers, creative industries, social enterprises and charities. It has an award winning café, a stunning gallery space, and a sizeable event space. Located close to the city centre.","https://www.rightmove.co.uk/properties/168686378#/?channel=COM_LET","2025-10-28T10:07:33Z","","new","Marketed by Wasps Studios, Glasgow","","57.47812","-4.21939","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168686378/292361_ICA005B_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168686378/292361_ICA005B_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292361/168686378/292361_ICA005B_IMG_04_0000_max_476x317.jpeg"
"169050275","Highland","Warehouse","Unit 1, Unit 1, Dalcross Indsutrial Estate, Inverness, IV2 7XB","£4,792 pcm","","","","Detached Industrial Facility, with canopy and large secure yard","https://www.rightmove.co.uk/properties/169050275#/?channel=COM_LET","2025-11-06T11:09:53Z","","new","Marketed by Savills, Aberdeen Industrial","","57.541486","-4.070648","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214091/169050275/214091_335087-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214091/169050275/214091_335087-2_IMG_01_0000_max_476x317.jpeg"
"168406769","Highland","Retail Property (high street)","30 QUEENSGATE, INVERNESS, IV1 1DJ","£37,500 pcm","","","","The subjects comprise a substantial corner shop arranged primarily over the ground floor with ancillary staff/office/storage space at first floor level. The property is primarily laid out in an open plan basis with some partitioned space to the rear. The property features multi aspect display fro...","https://www.rightmove.co.uk/properties/168406769#/?channel=COM_LET","2025-10-20T17:57:15Z","","new","Marketed by ALLIED SURVEYORS SCOTLAND, Inverness","","57.479204","-4.226912","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168406769/245597_13599_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168406769/245597_13599_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168406769/245597_13599_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168406769/245597_13599_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168406769/245597_13599_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168406769/245597_13599_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168406769/245597_13599_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/168406769/245597_13599_IMG_07_0000_max_476x317.jpeg"
"166843307","Highland","Office","9 Fodderty Way, Dingwall, IV15 9XB","£53,310 pcm","","","","The subjects comprise a substantial detached modern office building together with associated site/car park. ","https://www.rightmove.co.uk/properties/166843307#/?channel=COM_LET","2025-09-10T16:46:48Z","","new","Marketed by ALLIED SURVEYORS SCOTLAND, Inverness","","57.602146","-4.44972","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/166843307/245597_13046_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/166843307/245597_13046_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/166843307/245597_13046_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/166843307/245597_13046_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/166843307/245597_13046_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/166843307/245597_13046_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/246k/245597/166843307/245597_13046_IMG_06_0000_max_476x317.jpeg"
"87275964","Highland","Distribution Warehouse","Cromarty Firth Energy Park, Nigg, IV19 1QU","POA","","","","ABP Cromarty Firth Energy Park offers a 150 acre development site which has the potential to facilitate a variety of end uses.","https://www.rightmove.co.uk/properties/87275964#/?channel=COM_LET","2025-09-02T09:09:57Z","","new","Marketed by JLL, Glasgow - Industrial","","57.69659","-4.017035","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257813/87275964/257813_327911-2_IMG_08_0000_max_476x317.jpeg"
"722863963776160","Highland","Retail Property (Shopping Centre)","Unit 34, Eastgate Shopping Centre, Inverness, IV2 3PP","POA","","","","Retail Property 100% Prime","https://www.rightmove.co.uk/properties/722863963776160#/?channel=COM_LET","2025-12-03T10:50:05Z","","new","Marketed by Orinsen, Scotland","","57.478987","-4.220437","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/283k/282257/722863963776160/282257_326561-2_IMG_00_0000_max_476x317.jpeg"
