id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"62795568","Fareham","Serviced Office","4500 Parkway,, Solent Business Park Whiteley, Fareham, United Kingdom PO15 7AZ","£423 pcm","From","","4","162–27,571 sq. ft.","162","27571","15","2561","Private office space for 3 in Spaces Whiteley. Fully flexible, 24/7 access, secure, ergonomic furniture and all-inclusive services included.","https://www.rightmove.co.uk/properties/62795568#/?channel=COM_LET","2019-06-05T06:33:25Z","","size_change","Marketed by IW Group Services (UK) Limited, Spaces","","50.87792","-1.23853","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/755b6f3bb/62795568/755b6f3bb8b2fe1fcd55fbf62df3aeb0_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/aef6db462/62795568/aef6db4628e6f8923be8260a74409bb3_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1a5567672/62795568/1a5567672a251218c79d17f172456497_max_476x317.jpg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ba2badb08/62795568/ba2badb08fc784ec6fdede411d6f319a_max_476x317.jpg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/30bdb0ddb/62795568/30bdb0ddbbafff36ac4370604d928b17_max_476x317.jpg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7de25f797/62795568/7de25f7974f5dabb1fbc91a38249afae_max_476x317.jpg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3c8ce5a0b/62795568/3c8ce5a0bd08213be51318e74d62cf3a_max_476x317.jpg"
"723053856939681","Fareham","Mixed Use","Former Westbury Manor Museum, Westbury Manor, 84 West Street, Fareham, PO16 0JJ","POA","","","","6,103 sq. ft.","6103","6103","567","567","Attractive leasehold opportunity in Fareham town centre","https://www.rightmove.co.uk/properties/723053856939681#/?channel=COM_LET","2025-12-04T14:25:08Z","","new","Marketed by Savills, Southampton - Licensed Leisure","","50.852545","-1.180088","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/226k/225509/723053856939681/225509_233073-2_IMG_10_0000_max_476x317.jpeg"
"166490822","Fareham","Office","First Floor West - Prism, 1650 Parkway, Solent Business Park, Fareham, PO15 7AH","POA","","","","4,666 sq. ft.","4666","4666","433","433","FULLY REFURBISHED OFFICE SPACE - TO LET","https://www.rightmove.co.uk/properties/166490822#/?channel=COM_LET","2025-09-02T14:12:49Z","","size_change","Marketed by Vail Williams, Portsmouth","","50.877084","-1.241648","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/166490822/85879_328035-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/166490822/85879_328035-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/166490822/85879_328035-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/166490822/85879_328035-2_IMG_03_0000_max_476x317.jpeg"
"722865251668705","Fareham","Office","Forum, Parkway, Solent Business Park, Whiteley, PO15 7AD","£41,250 pcm","","","","4,500–22,000 sq. ft.","4500","22000","418","2044","Office To Let","https://www.rightmove.co.uk/properties/722865251668705#/?channel=COM_LET","2025-12-03T11:01:06Z","","new","Marketed by Realest, Offices","","50.876539","-1.247191","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865251668705/229079_81237-2_IMG_09_0000_max_476x317.jpeg"
"169863377","Fareham","Office","First Floor, Eagle Point, 1 Little Park Farm Road, Segensworth, Fareham","£1,748 pcm","","","","552 sq. ft.","552","552","51","51","** INCLUSIVE OF SERVICES - 3 MONTHS RENT FREE ** Welcome to Eagle Point, a prestigious office space located on the first floor at 1 Little Park Farm Road in the thriving area of Segensworth, Fareham. This impressive property spans 552 square feet and is designed to meet the needs of mod...","https://www.rightmove.co.uk/properties/169863377#/?channel=COM_LET","2025-12-01T11:20:16Z","","new","Marketed by Signature Properties South Limited, Hampshire","","50.869663","-1.255847","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/234k/233837/169863377/233837_34333396_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/234k/233837/169863377/233837_34333396_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/234k/233837/169863377/233837_34333396_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/234k/233837/169863377/233837_34333396_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/234k/233837/169863377/233837_34333396_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/234k/233837/169863377/233837_34333396_IMG_05_0000_max_476x317.jpeg"
"722865297763616","Fareham","Office","Solent House, 1460 Parkway, Whiteley, Fareham, PO15 7AF","POA","","","","2,500–17,235 sq. ft.","2500","17235","232","1601","TO LET: Modern Offices, Fully Refurbished with Excellent Access to J9, M27","https://www.rightmove.co.uk/properties/722865297763616#/?channel=COM_LET","2025-12-03T11:01:08Z","","size_change","Marketed by Realest, Offices","","50.875706","-1.243667","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865297763616/229079_138153-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865297763616/229079_138153-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865297763616/229079_138153-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865297763616/229079_138153-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865297763616/229079_138153-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865297763616/229079_138153-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865297763616/229079_138153-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229079/722865297763616/229079_138153-2_IMG_07_0000_max_476x317.jpeg"
"120146078","Fareham","Office","Delme Place, Cams Hall Estate, Fareham, Hampshire, PO16 8UX","£6,076 pcm","From","","","3,391–7,487 sq. ft.","3391","7487","315","696","Delme Place is a modern, recently refurbished two-storey building that has been designed around three wings - Delme 1, 2 and 3. With secure flexible space accessed by an access-controlled shared entrance lobby, new showers and WCs, and its own dedicated car park, Delme Place is an attractive offe...","https://www.rightmove.co.uk/properties/120146078#/?channel=COM_LET","2022-02-18T09:19:18Z","","size_change","Marketed by Lambert Smith Hampton, Southampton","","50.848148","-1.16634","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_04_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_05_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_06_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_07_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_08_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_09_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/183k/182711/120146078/182711_32092LH_IMG_10_0002_max_476x317.jpeg"
"141055646","Fareham","Retail Property (high street)","160 Southampton Road, Segensworth, Fareham, PO14 4PP","POA","","","","12,500 sq. ft.","12500","12500","1161","1161","Retail Warehouse","https://www.rightmove.co.uk/properties/141055646#/?channel=COM_LET","2023-10-19T13:35:32Z","","new","Marketed by Vail Williams, Portsmouth","","50.862178","-1.254401","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/141055646/85879_157794-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/141055646/85879_157794-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/141055646/85879_157794-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/141055646/85879_157794-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/141055646/85879_157794-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85879/141055646/85879_157794-2_IMG_05_0000_max_476x317.jpeg"
"169492691","Fareham","Office","6 Dartmouth Builidings, Fort Fareham Industrial Site, Fareham, Hampshire, PO14","£1,000 pcm","","","","1,215 sq. ft.","1215","1215","113","113","Fully Refurbished Offices.Arranged as One Open Plan Office and One Private Office.Six On Site Car Spaces.","https://www.rightmove.co.uk/properties/169492691#/?channel=COM_LET","2025-11-19T14:39:44Z","","new","Marketed by Cyan Power Commercial Property Management Limited, Fareham","","50.84001","-1.1892","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296843/169492691/296843_Darmouth6_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296843/169492691/296843_Darmouth6_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296843/169492691/296843_Darmouth6_IMG_02_0000_max_476x317.jpeg"
"169492043","Fareham","Office","8-9 Dartmouth Buildings Fort Fareham Industrial Site, Fareham, Hampshire, PO14","POA","","","","2,400–3,600 sq. ft.","2400","3600","223","334","Air conditioned OfficesFully Fitted OfficesNewly Decorated.Arranged as Open Plan Space with partitioned officesGood On Site Car ParkingStorage or Compound Facilities also available","https://www.rightmove.co.uk/properties/169492043#/?channel=COM_LET","2025-11-19T14:16:37Z","","new","Marketed by Cyan Power Commercial Property Management Limited, Fareham","","50.84009","-1.18895","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296843/169492043/296843_Dartmouth8and9_IMG_00_0000_max_476x317.jpeg"
