id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"166703756","Borders","Commercial Property","20 Elm Row, Galashiels, Selkirkshire, TD1","£650 pcm","","","","422 sq. ft.","422","422","39","39","Ground Floor Retail Space - may suit Treatment Room, Retail Unit, OfficeNet Internal Area 39.19 sq m (421.70 sq ft)Guide Rent - £7,800 per annum","https://www.rightmove.co.uk/properties/166703756#/?channel=COM_LET","2025-09-08T10:11:36Z","","new","Marketed by EDWIN THOMPSON, Galashiels","","55.61332","-2.80661","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/166703756/230666_Hewit20_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/166703756/230666_Hewit20_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/166703756/230666_Hewit20_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/166703756/230666_Hewit20_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/166703756/230666_Hewit20_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/166703756/230666_Hewit20_IMG_00_0000_max_476x317.jpeg"
"166377119","Borders","Commercial Property","Channel Street, Galashiels, Scottish Borders, TD1","£1,500 pcm","","","","","","","","","Located within the vibrant commercial hub of the Scottish Borders, this prominent and versatile unit offers an excellent opportunity for a variety of business uses, benefitting from Class 1 consent. The property enjoys a strong presence on Channel Street, the main retail thoroughfare in Galashiel...","https://www.rightmove.co.uk/properties/166377119#/?channel=COM_LET","2025-08-29T16:46:45Z","","new","Marketed by Cullen Kilshaw Lettings, Galashiels","","55.61682","-2.80843","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/166377119/256088_P915_IMG_13_0000_max_476x317.jpeg"
"166039733","Borders","Office","Greenknowe, Duns, Scottish Borders, TD11","£450 pcm","","","","","","","","","Three well-presented office units to let individually or as a whole (discounted rent on taking all three).","https://www.rightmove.co.uk/properties/166039733#/?channel=COM_LET","2025-08-21T09:17:53Z","","new","Marketed by FBR SEED, Haddington","","55.73676","-2.28838","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/294k/293045/166039733/293045_P1220_IMG_10_0000_max_476x317.jpeg"
"165931871","Borders","Commercial Property","Commercial Premises, 2-4 West Port, Selkirk, TD7 4DG","£649 pcm","","","","915 sq. ft.","915","915","85","85","An excellent opportunity to lease a well-positioned ground floor commercial unit in the heart of Selkirk. Extending to approximately 85 square metres, the property offers flexible accommodation that would suit a wide range of business uses, including retail, office, or showroom purposes.","https://www.rightmove.co.uk/properties/165931871#/?channel=COM_LET","2025-08-19T09:40:16Z","","new","Marketed by Cullen Kilshaw Lettings, Galashiels","","55.54649","-2.84312","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/165931871/256088_P908_IMG_15_0000_max_476x317.jpeg"
"165407117","Borders","Commercial Property","88 High Street, Galashiels, Selkirkshire, TD1","£292 pcm","","","","339 sq. ft.","339","339","31","31","Ground Floor Retail UnitFlexible Accommodation May Suit, Office, Retail, Treatment RoomGuide Rent £3,500 per annum","https://www.rightmove.co.uk/properties/165407117#/?channel=COM_LET","2025-08-06T11:24:38Z","","new","Marketed by EDWIN THOMPSON, Galashiels","","55.6185","-2.81164","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165407117/230666_Ronnielaw_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165407117/230666_Ronnielaw_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165407117/230666_Ronnielaw_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165407117/230666_Ronnielaw_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165407117/230666_Ronnielaw_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165407117/230666_Ronnielaw_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165407117/230666_Ronnielaw_IMG_06_0000_max_476x317.jpeg"
"163041281","Borders","Commercial Property","Market Square, Melrose, Scottish Borders, TD6","£900 pcm","","","1","527 sq. ft.","527","527","49","49","An excellent opportunity to lease a high-quality ground floor retail unit in the heart of one of the Scottish Borders - most sought-after town centres. Extending to approximately 49 sqm, this well-presented commercial premises enjoys a prominent position within Melrose's vibrant Market Square, at...","https://www.rightmove.co.uk/properties/163041281#/?channel=COM_LET","2025-06-09T12:11:00Z","","price_reduced","Marketed by Cullen Kilshaw Lettings, Galashiels","","55.59686","-2.71932","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_13_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_14_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/163041281/256088_P880_IMG_16_0000_max_476x317.jpeg"
"165207641","Borders","Commercial Property","51 Horsemarket, Kelso, Roxburghshire, TD5","£521 pcm","","","","1,041 sq. ft.","1041","1041","97","97","Prime Town Centre LocationWell Presented Office Space NIA 96.75 sq m (1,041 sq ft)","https://www.rightmove.co.uk/properties/165207641#/?channel=COM_LET","2025-08-01T08:29:38Z","","new","Marketed by EDWIN THOMPSON, Galashiels","","55.5994","-2.43179","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165207641/230666_Paterson51_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165207641/230666_Paterson51_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165207641/230666_Paterson51_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/165207641/230666_Paterson51_IMG_01_0000_max_476x317.jpeg"
"164059685","Borders","Light Industrial"," Unit C Whinstone Mill, Netherdale Industrial Estate , Galashiels , TD1","£1,000 pcm","Fixed Price","","","1,921 sq. ft.","1921","1921","178","178","Galashiels is situated off the A7 amidst the picturesque Borders countryside and lies approximately 18 miles from Peebles, 40 miles south of Edinburgh, 58 miles north of Carlisle. The town is located in the centre of the Scottish Borders with a population of approximately 11,000 persons and is...","https://www.rightmove.co.uk/properties/164059685#/?channel=COM_LET","2025-07-02T12:00:23Z","","new","Marketed by DM Hall, Edinburgh","","55.60851","-2.78759","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146198/164059685/146198_ESA3666_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146198/164059685/146198_ESA3666_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146198/164059685/146198_ESA3666_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146198/164059685/146198_ESA3666_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/147k/146198/164059685/146198_ESA3666_IMG_04_0000_max_476x317.jpeg"
"164048636","Borders","Light Industrial"," 71 Island Street , Galashiels , TD1","£5,000 pcm","Fixed Price","","","7,415 sq. ft.","7415","7415","689","689","Galashiels is situated off the A7 amidst the picturesque Borders countryside and lies approximately 18 miles from Peebles, 40 miles south of Edinburgh and 58 miles north of Carlisle. The Scottish Borders Railway provides easy connectivity to Edinburgh and beyond via the station at Tweedbank. The ...","https://www.rightmove.co.uk/properties/164048636#/?channel=COM_LET","2025-07-02T09:45:36Z","","new","Marketed by DM Hall, Edinburgh","","55.619718","-2.81449","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2cf210e21/164048636/2cf210e213d158539c37a210ec212cd5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2cf210e21/164048636/2cf210e213d158539c37a210ec212cd5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/56bb1e149/164048636/56bb1e14913b733f9b3b078ccbe272de_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/84bf5c22a/164048636/84bf5c22a2c6ea1823f28f9608da52d1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c70f9dcbc/164048636/c70f9dcbcc655a022561cc58aeaa2a15_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1b220f554/164048636/1b220f5544169d851d4b9bb809bfe64a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bac065fd0/164048636/bac065fd09d5c354e215e154195154ae_max_476x317.jpeg"
"159963782","Borders","Industrial Park","Block 2, Tweedbank Industrial Estate, Tweedbank, Scotland, TD1 3RS","£5,952 pcm","","","","10,988 sq. ft.","10988","10988","1021","1021","The property is a standalone industrial unit on a site of 0.46 acres which includes a demised yard. Internally the premises are configured to provide industrial /storage accommodation with supporting offices warehouse benefiting from a concrete floor, significant power supply, water, fire detect...","https://www.rightmove.co.uk/properties/159963782#/?channel=COM_LET","2025-03-28T15:46:59Z","","new","Marketed by Ryden LLP, Edinburgh","","55.603706","-2.754286","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963782/287741_12170LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963782/287741_12170LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287741/159963782/287741_12170LH_IMG_06_0000_max_476x317.jpeg"
"159214325","Borders","Commercial Property","Old Mill House, No. 5 Dunsdale Road, Selkirk, Selkirkshire, TD7","£1,333 pcm","","","","1,700 sq. ft.","1700","1700","158","158","High Quality OfficesWell suited to Headquarters/ Regional HeadquartersTurn Key ConditionCat 5/ 6 and 13 A perimeter trunkingReception, two meeting rooms, general office, three further offices and amenitiesRental Offers over £16,000 per annum C451.d.02","https://www.rightmove.co.uk/properties/159214325#/?channel=COM_LET","2025-03-10T13:53:16Z","","new","Marketed by EDWIN THOMPSON, Galashiels","","55.55333","-2.84168","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/159214325/230666_C451unit5_IMG_08_0000_max_476x317.jpeg"
"158908124","Borders","Commercial Property","Unit 2 Riverside Works, Edinburgh Road, Jedburgh, Roxburghshire, TD8","£700 pcm","","","","1,990 sq. ft.","1990","1990","185","185","General Purpose Hybrid Unit A modern business unit situated in a highly visible and easily accessible trading position on Edinburgh Road, adjacent to the northern entrance to Jedburgh, accessed via the A68 trunk road.Flexible lease termsGross Internal Area as a whole 185 sq m (1,990 sq ft)","https://www.rightmove.co.uk/properties/158908124#/?channel=COM_LET","2025-03-03T12:22:07Z","","new","Marketed by EDWIN THOMPSON, Galashiels","","55.48699","-2.54529","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158908124/230666_unit2riverside_IMG_11_0000_max_476x317.jpeg"
"158789153","Borders","Commercial Property","General Purpose Unit, Ninewells, Duns, Berwickshire, TD11","£2,083 pcm","","","","8,400 sq. ft.","8400","8400","780","780","- Clear span portal framed insulated unit- Gross Internal Area 780.67 sq m (8,400 sq ft)- Good Access- Eaves height c. 7 m- Vehicular roller shutter door access","https://www.rightmove.co.uk/properties/158789153#/?channel=COM_LET","2025-02-27T16:02:24Z","","new","Marketed by EDWIN THOMPSON, Galashiels","","55.79942","-2.22791","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158789153/230666_willis_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158789153/230666_willis_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/231k/230666/158789153/230666_willis_IMG_02_0000_max_476x317.jpeg"
"158572193","Borders","Office","Unit 9, Tweed Horizons Business & Conference Centre, TD6 0SG","£697 pcm","","","","475 sq. ft.","475","475","44","44","Gross internal area: 475 sqft | High quality office and business unit with double aspect windows | Turnkey condition | Monthly rental: £697, inclusive of service charges | One of eight units available.","https://www.rightmove.co.uk/properties/158572193#/?channel=COM_LET","2025-02-21T16:57:43Z","","new","Marketed by Cullen Kilshaw Lettings, Galashiels","","55.57863","-2.65759","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_02_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_03_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_04_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_05_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_06_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572193/256088_P835_IMG_00_0002_max_476x317.jpeg"
"158572160","Borders","Office","Unit 14-16, Tweed Horizons Business & Conference Centre","£1,079 pcm","","","","","","","","","Monthly rental: £1,079, inclusive of service charges | Internal area: 719 sqft | Excellent access to national roads network via the A68 trunk road | Convenient position for access to the main Borders towns | Plentiful on-site parking | Suitable for a variety of office uses | One of eight un...","https://www.rightmove.co.uk/properties/158572160#/?channel=COM_LET","2025-02-21T16:57:37Z","","new","Marketed by Cullen Kilshaw Lettings, Galashiels","","55.57863","-2.65759","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_00_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_02_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_04_0004_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_05_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_06_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_07_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_08_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/257k/256088/158572160/256088_P837_IMG_17_0000_max_476x317.jpeg"
