id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168776444","Tyrone","Serviced Office","Omagh, 8 High Street, Northern Ireland, LGF-2nd Floors, BT78 1BH","£139 pcm","From","","4","54–6,351 sq. ft.","54","6351","5","590","Enjoy unlimited office access at Omagh, 8 High St. Work in modern, light-filled spaces with scenic green views and top business facilities.","https://www.rightmove.co.uk/properties/168776444#/?channel=COM_LET","2025-10-30T09:19:28Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","54.60008","-7.30297","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776444/129853_UKbwg10152_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776444/129853_UKbwg10152_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776444/129853_UKbwg10152_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776444/129853_UKbwg10152_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776444/129853_UKbwg10152_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776444/129853_UKbwg10152_IMG_02_0000_max_476x317.jpeg"
"168776360","Tyrone","Serviced Office","Omagh, 8 High Street, Northern Ireland, LGF-2nd Floors, BT78 1BH","£195 pcm","From","","4","86–8,826 sq. ft.","86","8826","8","820","Flexible coworking in Omagh, 8 High St. Work surrounded by green space, with sleek interiors and a collaborative business vibe.","https://www.rightmove.co.uk/properties/168776360#/?channel=COM_LET","2025-10-30T09:17:05Z","","new","Marketed by IW Group Services (UK) Limited, Regus","","54.60008","-7.30297","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776360/129853_UKbwp10152_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776360/129853_UKbwp10152_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776360/129853_UKbwp10152_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776360/129853_UKbwp10152_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776360/129853_UKbwp10152_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776360/129853_UKbwp10152_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/168776360/129853_UKbwp10152_IMG_04_0000_max_476x317.jpeg"
