id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"153771086","Londonderry","Serviced Office","Castle Lane, Coleraine, County Londonderry, Northern Ireland, BT51 3DR","£75 pcm","From","","4","Flexible coworking in Coleraine, River House. Work surrounded by green space, with sleek interiors and a collaborative business vibe.","https://www.rightmove.co.uk/properties/153771086#/?channel=COM_LET","2024-10-15T09:53:58Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","55.13221","-6.67603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_06_0000_max_476x317.jpeg"
"153771086","Londonderry","Serviced Office","Castle Lane, Coleraine, County Londonderry, Northern Ireland, BT51 3DR","£75 pcm","From","","4","Flexible coworking in Coleraine, River House. Work surrounded by green space, with sleek interiors and a collaborative business vibe.","https://www.rightmove.co.uk/properties/153771086#/?channel=COM_LET","2024-10-15T09:53:58Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","55.13221","-6.67603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771086/129853_UKcw8309_IMG_06_0000_max_476x317.jpeg"
"153771830","Londonderry","Serviced Office","Castle Lane, Coleraine, County Londonderry, Northern Ireland, BT51 3DR","£559 pcm","From","","4","Private workspace for up to 3 in Inverurie, 8 High Street. Fully flexible, with ergonomic furniture and fast Wi-Fi included.","https://www.rightmove.co.uk/properties/153771830#/?channel=COM_LET","2024-10-15T10:08:18Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","55.13221","-6.67603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/eaad4bf90/153771830/eaad4bf90a75cad877b8d8469e9a8a4a_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/51ff74586/153771830/51ff74586f9821c78bb670b157824168_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7b0f95d7b/153771830/7b0f95d7bc5e99c218f16bba5e79525f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6054a48cc/153771830/6054a48cc3b6acab7ff3749f1ff29001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b68abb39f/153771830/b68abb39fde78bd6533fbf71a290dd0c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/c342b4eef/153771830/c342b4eef84ac3ace0c8e5275761602c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/918bd7419/153771830/918bd741984ea66ad72ffc32de19907f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/94a5a70d9/153771830/94a5a70d951eb03789d4eb15339a55f1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/223c04a02/153771830/223c04a020238860a28ead6033ede84f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/14f0edbc5/153771830/14f0edbc555051aec0867573c5fb3840_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ea3f2bea2/153771830/ea3f2bea257fa471ee5539df16825bea_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ce870c809/153771830/ce870c80980f97121a940855612fa062_max_476x317.jpeg"
"153771440","Londonderry","Serviced Office","Castle Lane, Coleraine, County Londonderry, Northern Ireland, BT51","£269 pcm","From","","4","Private office space for 1 person in Regus Coleraine, River House","https://www.rightmove.co.uk/properties/153771440#/?channel=COM_LET","2024-10-15T10:00:36Z","","price_reduced","Marketed by IW Group Services (UK) Limited, Regus","","55.13221","-6.67603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153771440/129853_UK1ws8309_IMG_05_0001_max_476x317.jpeg"
"153772457","Londonderry","Serviced Office","Castle Lane, Coleraine, County Londonderry, Northern Ireland, BT51 3DR","£559 pcm","From","","4","Find office space in Regus Coleraine, River House for 5 people with everything taken care of","https://www.rightmove.co.uk/properties/153772457#/?channel=COM_LET","2024-10-15T10:13:42Z","","price_reduced","Marketed by IW Group Services (UK) Limited, Regus","","55.13221","-6.67603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772457/129853_UK5ws8309_IMG_07_0000_max_476x317.jpeg"
"153772727","Londonderry","Serviced Office","Castle Lane, Coleraine, County Londonderry, Northern Ireland, BT51 3DR","£979 pcm","From","","4","Move into ready-to-use open plan office space for 10 people in Regus Coleraine, River House","https://www.rightmove.co.uk/properties/153772727#/?channel=COM_LET","2024-10-15T10:19:30Z","","price_reduced","Marketed by IW Group Services (UK) Limited, Regus","","55.13221","-6.67603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772727/129853_UKop18309_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772727/129853_UKop18309_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772727/129853_UKop18309_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772727/129853_UKop18309_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772727/129853_UKop18309_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772727/129853_UKop18309_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772727/129853_UKop18309_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153772727/129853_UKop18309_IMG_04_0002_max_476x317.jpeg"
"153770780","Londonderry","Serviced Office","Castle Lane, Coleraine, County Londonderry, Northern Ireland, BT51 3DR","£195 pcm","From","","4","Flexible office memberships in Regus Coleraine, River House","https://www.rightmove.co.uk/properties/153770780#/?channel=COM_LET","2024-10-15T09:49:31Z","","new","Marketed by IW Group Services (UK) Limited, Regus","","55.13221","-6.67603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153770780/129853_UKbwp8309_IMG_05_0000_max_476x317.jpeg"
"153769937","Londonderry","Serviced Office","Castle Lane, Coleraine, County Londonderry, Northern Ireland, BT51 3DR","£139 pcm","From","","4","Access professional coworking space in Regus Coleraine, River House","https://www.rightmove.co.uk/properties/153769937#/?channel=COM_LET","2024-10-15T09:40:15Z","","new","Marketed by IW Group Services (UK) Limited, Regus","","55.13221","-6.67603","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153769937/129853_UKbwg8309_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153769937/129853_UKbwg8309_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153769937/129853_UKbwg8309_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153769937/129853_UKbwg8309_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153769937/129853_UKbwg8309_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153769937/129853_UKbwg8309_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/153769937/129853_UKbwg8309_IMG_04_0000_max_476x317.jpeg"
