id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"166101392","Croydon","Retail Property (high street)","Drummond Road, Croydon, London, CR0","POA","","","","3,519 sq. ft.","3519","3519","327","327","Newly built commercial property for sale or to let providing over 3,500ft² available as a shell","https://www.rightmove.co.uk/properties/166101392#/?channel=COM_LET","2025-08-22T12:53:15Z","","new","Marketed by HNF Property Limited, Croydon","","51.37407","-0.10519","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287990/166101392/287990_DrummondHouse_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287990/166101392/287990_DrummondHouse_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287990/166101392/287990_DrummondHouse_IMG_01_0000_max_476x317.png"
"161673023","Croydon","Retail Property (high street)","Unit 3, Howard House, 32-34 High Street, Croydon, Surrey, CR0 1YB","£1,667 pcm","","","","3,111 sq. ft.","3111","3111","289","289","- Class E unit, suitable for a range of uses including Retail, Restaurant, Bar, Gym - 3,111 sq ft arranged over upper and lower basement floors - Previously used as a restaurant - Located within The Arcade with access to the High Street and Surrey Street - Nearby occupiers include Nandos, VUE Cin...","https://www.rightmove.co.uk/properties/161673023#/?channel=COM_LET","2025-05-08T13:19:42Z","","new","Marketed by SHW, South London","","51.372711","-0.100593","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/161673023/285428_34743LH_IMG_11_0000_max_476x317.jpeg"
"83316422","Croydon","Serviced Office","Interchange House, 1st floor, 81-85 Station Road, Croydon, Greater London, United Kingdom CR0 2RD","£719 pcm","From","","4","162–12,986 sq. ft.","162","12986","15","1206","Private workspace for up to 3 in Interchange House. Fully flexible, with ergonomic furniture and fast Wi-Fi included.","https://www.rightmove.co.uk/properties/83316422#/?channel=COM_LET","2019-07-15T08:50:28Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","51.37946","-0.10154","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/83316422/129853_UK3ws4640_IMG_06_0001_max_476x317.jpeg"
"86079243","Croydon","Serviced Office","Southbridge Place & Rathbone Square, South Croydon, Surrey, CR0","POA","","","","100–28,000 sq. ft.","100","28000","9","2601","Modern, spacious, fully furnished office space that can accommodate from two to fifty people. Close to Croydon's main train stations.","https://www.rightmove.co.uk/properties/86079243#/?channel=COM_LET","2023-03-09T10:11:47Z","","size_change","Marketed by Dexter Services, Croydon","","51.36781","-0.10403","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_07_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_08_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_09_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_10_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/258k/257465/86079243/257465_SB12_IMG_05_0000_max_476x317.jpeg"
"119689787","Croydon","Serviced Office","The Lansdowne Building, No 2 Lansdowne Road, Croydon, Greater London, United Kingdom CR9 2ER","£649 pcm","","","4","162–18,488 sq. ft.","162","18488","15","1718","Private workspace for up to 3 in Lansdowne Road. Fully flexible, with ergonomic furniture and fast Wi-Fi included.","https://www.rightmove.co.uk/properties/119689787#/?channel=COM_LET","2022-02-08T13:01:57Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","51.37633","-0.09678","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/119689787/129853_UK3ws166_IMG_03_0001_max_476x317.jpeg"
"723057229057393","Croydon","Office","Metropoint, 49 Sydenham Road, Croydon, CR0 2EU","POA","","","","6,666–40,909 sq. ft.","6666","40909","619","3801","A self-contained modern office building of 40,909 sq ft located moments from East Croydon train station.","https://www.rightmove.co.uk/properties/723057229057393#/?channel=COM_LET","2025-12-04T14:55:10Z","","new","Marketed by Savills, Margaret Street - Offices","","51.378528","-0.096636","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210155/723057229057393/210155_317945-2_IMG_00_0000_max_476x317.jpeg"
"165117098","Croydon","Retail Property (high street)","The Blossoms, Cherry Orchard Road, Croydon, Surrey, CR0 6GE","POA","","","","1,424–6,786 sq. ft.","1424","6786","132","630","The premises offer newly constructed shell and core space under a new residential scheme. All units have excellent shop frontage already installed, and benefit from 3-phase electricity, water and drainage. All units are covered under the new E class. The units are available as single units, or ...","https://www.rightmove.co.uk/properties/165117098#/?channel=COM_LET","2025-07-30T11:07:32Z","","new","Marketed by SHW, South London","","51.376381","-0.091738","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/165117098/285428_35002LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/165117098/285428_35002LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/165117098/285428_35002LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/165117098/285428_35002LH_IMG_03_0000_max_476x317.jpeg"
"164962757","Croydon","Industrial Park","Unit 4, 79 Sumner Road, Croydon, Surrey CR0 3LN","£6,144 pcm","","","","3,781 sq. ft.","3781","3781","351","351","The properties comprise mid and end-of-terrace industrial units of steel frame construction with brick and cladded elevations. The units benefit from first-floor office space internally and generous parking to the front. The units are to be fully refurbished.","https://www.rightmove.co.uk/properties/164962757#/?channel=COM_LET","2025-07-25T16:21:40Z","","size_change","Marketed by SHW, South London","","51.381266","-0.110405","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/164962757/285428_35178LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/164962757/285428_35178LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/164962757/285428_35178LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/286k/285428/164962757/285428_35178LH_IMG_07_0000_max_476x317.jpeg"
"168994514","Croydon","Shop","70 High Street, Green Dragon House, Croydon","£6,667 pcm","","","","4,519 sq. ft.","4519","4519","420","420","Parade of retail units in a prominent location catering to the local and convenience shopping market in the centre of Croydon.  Situated in a busy High Street location close to the junction with Surrey Street. The surrounding area has been the subject of significant re-development and inv...","https://www.rightmove.co.uk/properties/168994514#/?channel=COM_LET","2025-11-05T01:14:14Z","","new","Marketed by LCP, Commercial","","51.35237","-0.04018","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/168994514/229553_6659f5abd04d204274451ca5_2_137_IMG_04_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/168994514/229553_6659f5abd04d204274451ca5_2_137_IMG_05_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/168994514/229553_6659f5abd04d204274451ca5_2_137_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/168994514/229553_6659f5abd04d204274451ca5_2_137_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/168994514/229553_6659f5abd04d204274451ca5_2_137_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/230k/229553/168994514/229553_6659f5abd04d204274451ca5_2_137_IMG_00_0000_max_476x317.jpeg"
"723048748274256","Croydon","Office","Interchange, 81-85 Station Road, Croydon, CR0 2RD","POA","","","","4,909–7,724 sq. ft.","4909","7724","456","718","Grade A offices with generous parking and impressive triple height reception and cafe breakout area","https://www.rightmove.co.uk/properties/723048748274256#/?channel=COM_LET","2025-12-04T11:24:07Z","","size_change","Marketed by Savills, Margaret Street - Offices","","51.379541","-0.101436","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210155/723048748274256/210155_25892-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210155/723048748274256/210155_25892-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210155/723048748274256/210155_25892-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210155/723048748274256/210155_25892-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210155/723048748274256/210155_25892-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/211k/210155/723048748274256/210155_25892-2_IMG_05_0000_max_476x317.jpeg"
