id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"150505133","Monmouthshire","Serviced Office","Riverside Court, Beaufort Park, Chepstow, United Kingdom NP16 5UH","£269 pcm","From","","4","108–29,429 sq. ft.","108","29429","10","2734","Private office space for 2 in Basepoint Beaufort Park. Fully flexible, 24/7 access, secure, ergonomic furniture and all-inclusive services included.","https://www.rightmove.co.uk/properties/150505133#/?channel=COM_LET","2024-07-22T13:29:36Z","","size_change","Marketed by Basepoint, Basepoint","","51.62115","-2.66993","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/71k/70551/150505133/70551_UK2ws4545_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/71k/70551/150505133/70551_UK2ws4545_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/71k/70551/150505133/70551_UK2ws4545_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/71k/70551/150505133/70551_UK2ws4545_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/71k/70551/150505133/70551_UK2ws4545_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/71k/70551/150505133/70551_UK2ws4545_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/71k/70551/150505133/70551_UK2ws4545_IMG_06_0001_max_476x317.jpeg"
"170010398","Monmouthshire","Mixed Use","Thornwell Pavilion, Tenby Lane, Chepstow, Monmouthshire, NP16","Offers Invited","","","3","1,884 sq. ft.","1884","1884","175","175","Seeking expressions of interest from local community groups who could manage the day to day operations of the building. ","https://www.rightmove.co.uk/properties/170010398#/?channel=COM_LET","2025-12-04T15:48:19Z","","new","Marketed by Monmouthshire County Council, Usk","","51.62126","-2.66674","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/170010398/209633_ThornwellPavilion_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/170010398/209633_ThornwellPavilion_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/170010398/209633_ThornwellPavilion_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/170010398/209633_ThornwellPavilion_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/170010398/209633_ThornwellPavilion_IMG_03_0000_max_476x317.jpeg"
"157310507","Monmouthshire","Office","NP7","£1,500 pcm","","","1","1,802 sq. ft.","1802","1802","167","167","Office/Manufacturing Space. Space comprises of office area (848 ft²) store area (104 ft²) manufacturing area (850 ft²)","https://www.rightmove.co.uk/properties/157310507#/?channel=COM_LET","2025-01-24T13:27:32Z","","new","Marketed by Llanover Estate, Abergavenny","","51.77946","-3.01037","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157310507/272405_OchranOffice_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157310507/272405_OchranOffice_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157310507/272405_OchranOffice_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157310507/272405_OchranOffice_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157310507/272405_OchranOffice_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157310507/272405_OchranOffice_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157310507/272405_OchranOffice_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157310507/272405_OchranOffice_IMG_07_0000_max_476x317.jpeg"
"157309868","Monmouthshire","Office","Llanover Business Centre, NP7","£700 pcm","","","1","566 sq. ft.","566","566","53","53","A light and spacious office. Llanover Business Centre boasts superfast broadband, on site parking and an attractive rural location as well as excellent access to the A4042 trunk road.","https://www.rightmove.co.uk/properties/157309868#/?channel=COM_LET","2025-01-24T13:16:12Z","","price_reduced","Marketed by Llanover Estate, Abergavenny","","51.76831","-3.00002","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157309868/272405_StudioDTreowenHouse_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157309868/272405_StudioDTreowenHouse_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/273k/272405/157309868/272405_StudioDTreowenHouse_IMG_01_0000_max_476x317.jpeg"
"169496564","Monmouthshire","Light Industrial","Wonastow Road, Monmouth, NP25","£1,000 pcm","","","","","","","","","Single-storey unit providing approximately 1,667ft2 of workshop/storage space with ancillary office accommodation and approx. 1100ft2 of yard space.","https://www.rightmove.co.uk/properties/169496564#/?channel=COM_LET","2025-11-19T15:16:08Z","","new","Marketed by David James, Magor","","51.809244","-2.723272","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d04b5cc60/169496564/d04b5cc602289dac163ffb795a6a06ea_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/729e65c13/169496564/729e65c13dd777ab3734b34be3b27abb_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/afda91d80/169496564/afda91d8013726dcad3658c43eafbd9d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/538c712cd/169496564/538c712cd74222c499c7379f952ada08_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e9a067935/169496564/e9a067935af500da650754261408b4e0_max_476x317.jpeg"
"169441862","Monmouthshire","Light Industrial","Unit 5, Pill Farm Industrial Estate, Caldicot, Monmouthshire, NP26 5XE","Offers Invited","","","1","1,223 sq. ft.","1223","1223","114","114","Located in the Portskewett area of south Monmouthshire, close to the Severn Bridge Industrial Estate. The unit benefits from good transport links to the M48 motorway (Junction 2) and A48 trunk roads. Gross internal area (including a WC and warehouse of 1223 sq.ft (113 sqm)","https://www.rightmove.co.uk/properties/169441862#/?channel=COM_LET","2025-11-18T12:18:48Z","","new","Marketed by Monmouthshire County Council, Usk","","51.58486","-2.73633","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/169441862/209633_Unit5_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/169441862/209633_Unit5_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/169441862/209633_Unit5_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/169441862/209633_Unit5_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209633/169441862/209633_Unit5_IMG_04_0000_max_476x317.png"
"169344416","Monmouthshire","Office","Front Suite, First Floor Chippenham House, 102 Monnow Street, Monmouth, NP25 3EQ","£667 pcm","","","","589 sq. ft.","589","589","55","55","The property is located in Monmouth, a historic market town in southeast Wales, accessible via the A40. The available space comprises the first floor, front suite as part of Chippenham House, a three-storey, Grade II listed Georgian mixed use property situated prominently on Monnow Street.","https://www.rightmove.co.uk/properties/169344416#/?channel=COM_LET","2025-11-14T13:06:06Z","","new","Marketed by Emanuel Jones LLP, Cardiff","","51.80993","-2.71867","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258872/169344416/258872_FFChippenhamHouse_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258872/169344416/258872_FFChippenhamHouse_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258872/169344416/258872_FFChippenhamHouse_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/259k/258872/169344416/258872_FFChippenhamHouse_IMG_01_0000_max_476x317.jpeg"
"719266238779057","Monmouthshire","Retail Property (high street)","2 Frogmore Street, Abergavenny, NP7 5AF","£2,500 pcm","","","","1,180 sq. ft.","1180","1180","110","110","To Let Ground Floor Sales","https://www.rightmove.co.uk/properties/719266238779057#/?channel=COM_LET","2025-11-13T14:18:13Z","","new","Marketed by Cooke & Arkwright Limited, Retail & Leisure","","51.822918","-3.019204","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719266238779057/250442_198992-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719266238779057/250442_198992-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250442/719266238779057/250442_198992-2_IMG_02_0000_max_476x317.jpeg"
"719265884321312","Monmouthshire","Retail Property (high street)","43 Monnow Street, Monmouth, NP25 3EF","£1,875 pcm","","","","940 sq. ft.","940","940","87","87","940 sq ft Retail in Monmouth to let","https://www.rightmove.co.uk/properties/719265884321312#/?channel=COM_LET","2025-11-13T14:12:09Z","","new","Marketed by Cooke & Arkwright Limited, Retail & Leisure","","51.811533","-2.716811","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3c75cae03/719265884321312/3c75cae035e86efb5496ebf77d8d0a39_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/fadd122c1/719265884321312/fadd122c11f6c9ba211e387bf677fd47_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/04d721135/719265884321312/04d72113515a5b808e321c447845fae5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9452b2cac/719265884321312/9452b2cacd4ace5488334a5f856c4694_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b3c815f5e/719265884321312/b3c815f5e827c494f39c2e640190cbf3_max_476x317.jpeg"
"169177685","Monmouthshire","Office","Abergavenny Road, Pontypool, United Kingdom, NP4","£600 pcm","Fixed Price","","","258 sq. ft.","258","258","24","24","Property Ref: 15328 This open plan space suitable as an office or studio is situated on the first floor within …","https://www.rightmove.co.uk/properties/169177685#/?channel=COM_LET","2025-11-10T12:19:41Z","","new","Marketed by 99 Home, London","","51.74585","-2.9875","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/292k/291917/169177685/291917_15328_EAF_253628_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/292k/291917/169177685/291917_15328_EAF_253628_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/292k/291917/169177685/291917_15328_EAF_253628_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/292k/291917/169177685/291917_15328_EAF_253628_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/292k/291917/169177685/291917_15328_EAF_253628_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/292k/291917/169177685/291917_15328_EAF_253628_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/292k/291917/169177685/291917_15328_EAF_253628_IMG_06_0000_max_476x317.jpeg"
