id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"155098175","Swansea","Office","Innovation Matrix, Kings Road, Swansea, SA1 8FF","£1,048 pcm","","","","New, High Quality Offices To Let in SA1 Swansea","https://www.rightmove.co.uk/properties/155098175#/?channel=COM_LET","2024-11-18T15:39:38Z","","new","Marketed by Savills, Cardiff Offices/Industrial","","51.617644","-3.927258","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/155098175/232274_272145-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232274/155098175/232274_272145-2_IMG_01_0000_max_476x317.jpeg"
"150675131","Swansea","Light Industrial","Bevans Row, Swansea, Wales, SA1","£1,150 pcm","","","","Unit 28 1340sqft 3phase electricity supply. ","https://www.rightmove.co.uk/properties/150675131#/?channel=COM_LET","2024-07-26T11:47:03Z","","size_change","Marketed by Richard Hayward Properties, Cardiff","","51.62102","-3.90829","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/222k/221489/150675131/221489_Unit28_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/222k/221489/150675131/221489_Unit28_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/222k/221489/150675131/221489_Unit28_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/222k/221489/150675131/221489_Unit28_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/222k/221489/150675131/221489_Unit28_IMG_02_0000_max_476x317.jpeg"
"152305043","Swansea","Warehouse","Matrix Court, Siemens Way, Swansea, Wales, SA7","POA","","","","To Let / For Sale Matrix Court, Siemens Way, Swansea Enterprise Park, Swansea SA7 9BB. The property is suitable for office use, conversion to industrial/warehouse, or other alternative uses subject to any necessary consents. The site also offers prime redevelopment opportunity, subject to planning.","https://www.rightmove.co.uk/properties/152305043#/?channel=COM_LET","2024-09-11T14:43:51Z","","new","Marketed by CBRE Limited (Bristol), CBRE Bristol - Industrial","","51.64869","-3.92651","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209429/152305043/209429_MatrixCourtSiemensWaySwanseaSA7_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209429/152305043/209429_MatrixCourtSiemensWaySwanseaSA7_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209429/152305043/209429_MatrixCourtSiemensWaySwanseaSA7_IMG_02_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209429/152305043/209429_MatrixCourtSiemensWaySwanseaSA7_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209429/152305043/209429_MatrixCourtSiemensWaySwanseaSA7_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209429/152305043/209429_MatrixCourtSiemensWaySwanseaSA7_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/210k/209429/152305043/209429_MatrixCourtSiemensWaySwanseaSA7_IMG_06_0000_max_476x317.jpeg"
"86997870","Swansea","Leisure Facility","A3 Units at, 71/72 The Kingsway, Swansea, SA1 5JE","POA","","","","A landmark development by Swansea Council, 71/72 offers an outstanding work environment – at the heart of The Kingsway redevelopment project","https://www.rightmove.co.uk/properties/86997870#/?channel=COM_LET","2024-09-06T10:40:14Z","","new","Marketed by JLL, Cardiff-Offices","","51.619851","-3.948037","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997870/263633_196608-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997870/263633_196608-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997870/263633_196608-2_IMG_02_0000_max_476x317.jpeg"
"86997879","Swansea","Office","71/ 72 The Kingsway, Swansea, SA1 5JE","POA","","","","A landmark development by Swansea Council, 71/72 offers an outstanding work environment – at the heart of The Kingsway redevelopment project","https://www.rightmove.co.uk/properties/86997879#/?channel=COM_LET","2024-09-06T10:40:14Z","","new","Marketed by JLL, Cardiff-Offices","","51.619851","-3.948037","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997879/263633_182404-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997879/263633_182404-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997879/263633_182404-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997879/263633_182404-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997879/263633_182404-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997879/263633_182404-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263633/86997879/263633_182404-2_IMG_06_0000_max_476x317.jpeg"
"86898513","Swansea","Commercial Property","Princess Way, Swansea, Wales, SA1","£139 pcm","From","","4","Work in HQ Princess Way or anywhere else in our global network","https://www.rightmove.co.uk/properties/86898513#/?channel=COM_LET","2024-06-27T09:19:43Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","51.61868","-3.94127","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/86898513/129853_UKvo798_IMG_03_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/86898513/129853_UKvo798_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/86898513/129853_UKvo798_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/86898513/129853_UKvo798_IMG_02_0001_max_476x317.jpeg"
"167972090","Swansea","Retail Property (out of town)","Various Retail Units, M Parc Fforestfach, Swansea","POA","","","","M Parc Fforestfach is a premier retail destination featuring a diverse array of stores catering to a wide range of shopping needs. From popular fashion brands to daily essentials, this retail park provides a comprehensive shopping experience for the entire family. The site benefits from extens...","https://www.rightmove.co.uk/properties/167972090#/?channel=COM_LET","2025-10-08T10:44:57Z","","new","Marketed by LCP, Commercial","","51.65083","-3.98688","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8c33acc1c/167972090/8c33acc1ce415b612bcfafba7c84dc63_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/874f9dfd3/167972090/874f9dfd34662bf29d0b43e9d42b197b_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8c5c19e99/167972090/8c5c19e997f8f118522116f42873ad27_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/90e9098f6/167972090/90e9098f67387d38ac5c1bd712daae05_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3cb81d512/167972090/3cb81d5123451c492529400bc945a79d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/7b44a4857/167972090/7b44a48576730290d061602f91d65d0b_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4f09022c3/167972090/4f09022c39057d746bfe141ef01ea206_max_476x317.jpeg"
"719266261938464","Swansea","Office","Unit 10-11 J Shed, SA1, Kings Road, Swansea, SA1 8PL","£2,500 pcm","","","","TO LET (May Sell): Attractive waterfront office","https://www.rightmove.co.uk/properties/719266261938464#/?channel=COM_LET","2025-11-13T14:18:15Z","","new","Marketed by Cooke & Arkwright Limited, Office Agency","","51.619687","-3.9311","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/251k/250433/719266261938464/250433_211419-2_IMG_12_0000_max_476x317.jpeg"
"148613261","Swansea","Distribution Warehouse","Heol Y Ddraig, Penllergaer Business Park, Swansea, SA4 9HL","POA","","","","To Let: Detached Industrial / Production Unit Quoting Rent £400000.00  The property comprises a detached Industrial production unit of steel portal frame and arranged over two bays. The side elevations and pitched roof are of insulated metal cladding. The production area is curre...","https://www.rightmove.co.uk/properties/148613261#/?channel=COM_LET","2024-05-31T16:35:35Z","","new","Marketed by Knight Frank, Cardiff - Commercial","","51.67362","-3.982524","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_04_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_05_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_06_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_07_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_08_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_09_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155495/148613261/155495_CAC012313739_IMG_10_0002_max_476x317.jpeg"
"70371908","Swansea","Serviced Office","Princess Way, Swansea, Wales, SA1","£2,109 pcm","From","","4","Open plan office space for 10 people in HQ Princess Way","https://www.rightmove.co.uk/properties/70371908#/?channel=COM_LET","2017-11-29T05:30:12Z","","price_reduced","Marketed by IW Group Services (UK) Limited, Regus","","51.61868","-3.94127","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/70371908/129853_UKop798_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/70371908/129853_UKop798_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/70371908/129853_UKop798_IMG_04_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/70371908/129853_UKop798_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/70371908/129853_UKop798_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/70371908/129853_UKop798_IMG_03_0002_max_476x317.jpeg"
"106832969","Swansea","Serviced Office","Princess Way, Swansea, Wales, SA1","£195 pcm","","","4","Flexible office memberships in HQ Princess Way","https://www.rightmove.co.uk/properties/106832969#/?channel=COM_LET","2021-05-13T12:08:45Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","51.61868","-3.94127","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832969/129853_UKbwp798_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832969/129853_UKbwp798_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832969/129853_UKbwp798_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832969/129853_UKbwp798_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832969/129853_UKbwp798_IMG_04_0002_max_476x317.jpeg"
"106832714","Swansea","Serviced Office","Princess Way, Swansea, Wales, SA1","£139 pcm","","","4","Flexible coworking memberships in HQ Princess Way","https://www.rightmove.co.uk/properties/106832714#/?channel=COM_LET","2021-05-13T12:05:41Z","","size_change","Marketed by IW Group Services (UK) Limited, Regus","","51.61868","-3.94127","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832714/129853_UKbwg798_IMG_04_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832714/129853_UKbwg798_IMG_05_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832714/129853_UKbwg798_IMG_03_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832714/129853_UKbwg798_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832714/129853_UKbwg798_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/130k/129853/106832714/129853_UKbwg798_IMG_01_0002_max_476x317.jpeg"
