id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"158615108","Surrey","Land","Hipley Street, Old Woking, GU22 9LL","£2,500 pcm","","","","13,041 sq. ft.","13041","13041","1212","1212","Open Storage Land Available on Flexible Licence Terms","https://www.rightmove.co.uk/properties/158615108#/?channel=COM_LET","2025-02-24T11:06:08Z","","new","Marketed by Owen Isherwood, Guildford","","51.303085","-0.544023","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158615108/286343_225545-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158615108/286343_225545-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158615108/286343_225545-2_IMG_02_0000_max_476x317.jpeg"
"164806616","Surrey","Office","Mill Pool House, River Court, Mill Lane, Godalming, GU7 1EZ","POA","","","","3,565 sq. ft.","3565","3565","331","331","High quality, refurbished, town centre offices","https://www.rightmove.co.uk/properties/164806616#/?channel=COM_LET","2025-07-22T13:38:37Z","","new","Marketed by Owen Isherwood, Guildford","","51.18563","-0.61869","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2b2599f85/164806616/2b2599f85d64f800d1c1c4f7733f117c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/11b8b5116/164806616/11b8b5116451a8064515115c00face9f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d5019603c/164806616/d5019603c08e2f7db0914b701ca89d22_max_476x317.jpeg"
"162617879","Surrey","Office","The Post House, 128-130 High Street, Godalming Surrey, GU7 1AB","POA","","","","520–2,767 sq. ft.","520","2767","48","257","Town Centre Character Office Suites","https://www.rightmove.co.uk/properties/162617879#/?channel=COM_LET","2025-05-30T09:44:30Z","","new","Marketed by Owen Isherwood, Guildford","","51.185139","-0.616318","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/162617879/286343_208748-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/162617879/286343_208748-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/162617879/286343_208748-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/162617879/286343_208748-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/162617879/286343_208748-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/162617879/286343_208748-2_IMG_05_0000_max_476x317.jpeg"
"158203598","Surrey","Industrial Development","Pirbright Road, Henley Business Park, Guildford, Surrey, GU3","POA","","","","11,862 sq. ft.","11862","11862","1102","1102","Fully Refurbished Industrial / Warehouse Unit in Guildford The Unit is of traditional portal frame construction and externally finished in brickwork to the lower level and aluminium/glazed cladding above. Unit 1a benefits from, 37.5 kN/m floor loading, 8m eaves height rising to 10m, 3 phase el...","https://www.rightmove.co.uk/properties/158203598#/?channel=COM_LET","2025-02-13T10:42:13Z","","size_change","Marketed by Knight Frank, Logistics and Industrial - Commercial","","51.268522","-0.660735","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/158203598/155477_LIC012487482_IMG_00_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/158203598/155477_LIC012487482_IMG_01_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/158203598/155477_LIC012487482_IMG_02_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/158203598/155477_LIC012487482_IMG_03_0007_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/158203598/155477_LIC012487482_IMG_04_0007_max_476x317.jpeg"
"158614136","Surrey","Office","Guardian House, Borough Road, Godalming, GU7 2AE","POA","","","","101–807 sq. ft.","101","807","9","75","Serviced Offices","https://www.rightmove.co.uk/properties/158614136#/?channel=COM_LET","2025-02-24T10:52:08Z","","new","Marketed by Owen Isherwood, Guildford","","51.188463","-0.616783","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158614136/286343_111956-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158614136/286343_111956-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158614136/286343_111956-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158614136/286343_111956-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158614136/286343_111956-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158614136/286343_111956-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158614136/286343_111956-2_IMG_06_0000_max_476x317.jpeg"
"167247866","Surrey","Retail Property (high street)","222 High Street, Guildford, GU1 3JD","£5,417 pcm","","","","3,000 sq. ft.","3000","3000","279","279","EXCELLENT CLASS ‘E’ PREMISES","https://www.rightmove.co.uk/properties/167247866#/?channel=COM_LET","2025-09-22T10:05:51Z","","new","Marketed by Owen Isherwood, Guildford","","51.236852","-0.568217","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167247866/286343_141916-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167247866/286343_141916-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167247866/286343_141916-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167247866/286343_141916-2_IMG_03_0000_max_476x317.jpeg"
"158612891","Surrey","Office","Bramley House, The Guildway, Old Portsmouth Road, Guildford Surrey, GU3 1LR","£6,250 pcm","","","","3,068 sq. ft.","3068","3068","285","285","Grade A Office - Fully furnished ( CAT A plus) options available","https://www.rightmove.co.uk/properties/158612891#/?channel=COM_LET","2025-02-24T10:34:10Z","","new","Marketed by Owen Isherwood, Guildford","","51.214959","-0.58122","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612891/286343_212271-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612891/286343_212271-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612891/286343_212271-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612891/286343_212271-2_IMG_03_0000_max_476x317.jpeg"
"160944314","Surrey","Office","Archipelago, Lyon Way, Frimley, GU16 7ER","£5,162 pcm","","","","2,753 sq. ft.","2753","2753","256","256","Modern newly refurbished, air-conditioned offices in an office park setting with exceptional parking","https://www.rightmove.co.uk/properties/160944314#/?channel=COM_LET","2025-04-22T09:19:13Z","","new","Marketed by Owen Isherwood, Guildford","","51.31527","-0.74873","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/160944314/286343_223972-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/160944314/286343_223972-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/160944314/286343_223972-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/160944314/286343_223972-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/160944314/286343_223972-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/160944314/286343_223972-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/160944314/286343_223972-2_IMG_06_0000_max_476x317.jpeg"
"158612795","Surrey","Office","Part 1st Floor, Guildford Business Park, Guildford Surrey, GU2 8XG","£9,444 pcm","","","","3,057 sq. ft.","3057","3057","284","284","High Quality Office in Central Location","https://www.rightmove.co.uk/properties/158612795#/?channel=COM_LET","2025-02-24T10:32:52Z","","new","Marketed by Owen Isherwood, Guildford","","51.246067","-0.587272","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612795/286343_230491-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612795/286343_230491-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612795/286343_230491-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612795/286343_230491-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612795/286343_230491-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612795/286343_230491-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612795/286343_230491-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/158612795/286343_230491-2_IMG_07_0000_max_476x317.jpeg"
"167666186","Surrey","Office","Unit 1 & 2 Innovation Place, Douglas Drive, Godalming Surrey, GU7 1JX","£3,542 pcm","","","","2,066 sq. ft.","2066","2066","192","192","Contemporary Self-Contained Office Building","https://www.rightmove.co.uk/properties/167666186#/?channel=COM_LET","2025-10-01T13:49:57Z","","new","Marketed by Owen Isherwood, Guildford","","51.187625","-0.602513","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167666186/286343_272365-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167666186/286343_272365-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167666186/286343_272365-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167666186/286343_272365-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167666186/286343_272365-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167666186/286343_272365-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167666186/286343_272365-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/287k/286343/167666186/286343_272365-2_IMG_07_0000_max_476x317.jpeg"
