id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"131820344","Essex","Warehouse","Juniper Park, Fenton Way, Essex, SS15 6DT","POA","","","","1,165–5,518 sq. ft.","1165","5518","108","513","Office and warehouse units to let at Juniper Park. Offering flexible office space close to both industrial and residential areas.","https://www.rightmove.co.uk/properties/131820344#/?channel=COM_LET","2023-02-20T11:20:33Z","","size_change","Marketed by Mileway Real Estate UK Limited, London","","51.5759","0.4064","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_27_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_22_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_23_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_24_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_25_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/86k/85240/131820344/85240_2b0jZgdDCe4UkzPEKdpxxY_IMG_26_0000_max_476x317.jpeg"
"170006921","Essex","Office","Cornwallis Business Centre, Howard Chase, Basildon, Essex, SS14","£495 pcm","","","","135 sq. ft.","135","135","13","13","135 sq ft space based in the main Business Centre. Monthly rent is inclusive of high-speed internet and Wi-Fi, heating, air-conditioning, electricity and communal cleaning. On-site parking. Meeting rooms are available to hire. ","https://www.rightmove.co.uk/properties/170006921#/?channel=COM_LET","2025-12-04T15:17:48Z","","new","Marketed by ADSI (Holdings) Ltd, Essex Offices","","51.58203","0.45295","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170006921/248063_CORNWAL136DEC_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170006921/248063_CORNWAL136DEC_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170006921/248063_CORNWAL136DEC_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170006921/248063_CORNWAL136DEC_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170006921/248063_CORNWAL136DEC_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170006921/248063_CORNWAL136DEC_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170006921/248063_CORNWAL136DEC_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170006921/248063_CORNWAL136DEC_IMG_06_0000_max_476x317.jpeg"
"162351788","Essex","Warehouse","Unit & Yard, Stanhope Industrial Estate, Wharf Road, Stanford le Hope, SS17 0EH","£5,625 pcm","","","","989–9,456 sq. ft.","989","9456","92","878","Detached new build unit with offices approx. 3,996 sq ft & Yard TO LET/FOR SALE in Stanford le Hope *PRICE REDUCED*","https://www.rightmove.co.uk/properties/162351788#/?channel=COM_LET","2025-05-23T11:39:02Z","","size_change","Marketed by Branch Associates, Essex","","51.50715","0.44277","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/162351788/274622_ABInstallsSLH_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/162351788/274622_ABInstallsSLH_IMG_01_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/162351788/274622_ABInstallsSLH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/162351788/274622_ABInstallsSLH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/162351788/274622_ABInstallsSLH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/162351788/274622_ABInstallsSLH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/275k/274622/162351788/274622_ABInstallsSLH_IMG_06_0000_max_476x317.jpeg"
"170007320","Essex","Storage","Unit 8D, Ongar Road Trading Estate, Ongar Road, Dunmow, Essex, CM6 1EU","£663 pcm","","","","457 sq. ft.","457","457","42","42","An open plan storage space on an established industrial estate in Dunmow.","https://www.rightmove.co.uk/properties/170007320#/?channel=COM_LET","2025-12-04T15:06:19Z","","new","Marketed by Coke Gearing Consulting, Bishops Stortford","","51.8651","0.36708","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/111k/110398/170007320/110398_C2139e_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/111k/110398/170007320/110398_C2139e_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/111k/110398/170007320/110398_C2139e_IMG_02_0000_max_476x317.jpeg"
"723061280798449","Essex","Retail Property (high street)","Unit 63 The Harvey Centre, Harlow, CM20 1XR","£2,917 pcm","","","","1,958 sq. ft.","1958","1958","182","182","Shopping Centre unit to let on the first floor of the Harvey Centre, Harlow.","https://www.rightmove.co.uk/properties/723061280798449#/?channel=COM_LET","2025-12-04T14:56:30Z","","new","Marketed by Brasier Freeth, London","","51.769386","0.09256","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/723061280798449/254312_236757-2_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/723061280798449/254312_236757-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/723061280798449/254312_236757-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/255k/254312/723061280798449/254312_236757-2_IMG_03_0000_max_476x317.jpeg"
"723058420121857","Essex","Office","The New Barn, Felsted Business Centre, Felsted, CM6 3GY","£4,193 pcm","","","","1,368–2,875 sq. ft.","1368","2875","127","267","To Let - Office from 1,368 - 2,875 ft² - Felsted Business Centre","https://www.rightmove.co.uk/properties/723058420121857#/?channel=COM_LET","2025-12-04T14:55:33Z","","new","Marketed by Savills, Chelmsford Office","","51.848039","0.458486","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723058420121857/232328_336517-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723058420121857/232328_336517-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723058420121857/232328_336517-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723058420121857/232328_336517-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723058420121857/232328_336517-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723058420121857/232328_336517-2_IMG_05_0000_max_476x317.jpeg"
"723054408488257","Essex","Mixed Use","MLM Harlow - Unit One, River Way, Harlow, CM20 2EY","POA","","","","110,795 sq. ft.","110795","110795","10293","10293","Coming Soon - MLM Harlow Unit One - 110,795 sq ft available from Q4 2026","https://www.rightmove.co.uk/properties/723054408488257#/?channel=COM_LET","2025-12-04T14:45:10Z","","size_change","Marketed by Savills, Margaret Street - Industrial","","51.79146","0.126745","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214130/723054408488257/214130_272669-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214130/723054408488257/214130_272669-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214130/723054408488257/214130_272669-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/215k/214130/723054408488257/214130_272669-2_IMG_03_0000_max_476x317.jpeg"
"170003408","Essex","Office","Delta House, 2 Sylvan Court, Sylvan Way, Basildon, Essex, SS15","£6,250 pcm","","","","3,000 sq. ft.","3000","3000","279","279","3000 sq ft of office space occupying part of the first floor. Delta House is the newest addition to the Essex Office portfolio. Located in Sylvan Court on the Southfields Industrial Estate offering easy access to the A127, A13 and public transport routes. ","https://www.rightmove.co.uk/properties/170003408#/?channel=COM_LET","2025-12-04T14:34:30Z","","new","Marketed by ADSI (Holdings) Ltd, Essex Offices","","51.57831","0.40714","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170003408/248063_DELTA21DEC_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170003408/248063_DELTA21DEC_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170003408/248063_DELTA21DEC_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/249k/248063/170003408/248063_DELTA21DEC_IMG_03_0000_max_476x317.jpeg"
"164808752","Essex","Light Industrial","9 , Globe Industrial Estate, Towers Road, Grays, Essex, RM17","£3,500 pcm","","","","5,453 sq. ft.","5453","5453","507","507","William Ross Property Services is proud to market this warehouse/office space at Globe industrial estate which compromises of a spacious warehouse unit with separate offices. Access is via a ramp to the first floor spacious warehouse, with 2 separate toilets and washing area. The office is locat...","https://www.rightmove.co.uk/properties/164808752#/?channel=COM_LET","2025-07-22T14:08:35Z","","price_reduced","Marketed by William Ross Land and Commercial, Essex","","51.481918","0.337301","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/d65def5d7/164808752/d65def5d76bb031d4c4d013ac7ba9d08_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5e6a68559/164808752/5e6a68559d6b4caefb1ceecef671c1ce_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/3186bc7b9/164808752/3186bc7b962bded53e57811621c42f0f_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4cf7d51bb/164808752/4cf7d51bb3eccbdd412277c99e6dd637_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e6fc2c595/164808752/e6fc2c595c7abac3a2697778e891f3e3_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/04569c302/164808752/04569c302647802b1848e7e864536a20_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/629a5b03e/164808752/629a5b03ead7681c7b28f5c6ad6249a4_max_476x317.jpeg"
"723052409774080","Essex","Office","Halford/Coval House, Coval Lane, Chelmsford, CM1 1TD","£38,567 pcm","","","","3,690–23,140 sq. ft.","3690","23140","343","2150","TO LET: 3,690 ft² - 23,140 ft² - Refurbished Office Accommodation in Central Chelmsford","https://www.rightmove.co.uk/properties/723052409774080#/?channel=COM_LET","2025-12-04T13:57:06Z","","new","Marketed by Savills, Chelmsford Office","","51.736754","0.46477","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723052409774080/232328_189793-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723052409774080/232328_189793-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723052409774080/232328_189793-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723052409774080/232328_189793-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/233k/232328/723052409774080/232328_189793-2_IMG_04_0000_max_476x317.jpeg"
