id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"168056966","Flintshire","Warehouse","Deeside 40, Zone 2, Deeside, CH5 2NU","POA","","","","39,762 sq. ft.","39762","39762","3694","3694","Industrial / Industrial / Warehouse / Industrial To Let, Deeside","https://www.rightmove.co.uk/properties/168056966#/?channel=COM_LET","2025-10-09T21:53:32Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.229122","-3.001763","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056966/102728_332006-2_IMG_09_0000_max_476x317.jpeg"
"168056360","Flintshire","Warehouse","Plot 3 Stealth 134, Airfields, Deeside Industrial Estate, Northern Gateway, Deeside, CH5 2RD","POA","","","","134,000 sq. ft.","134000","134000","12449","12449","Industrial / Industrial / Warehouse / Distribution To Let, Deeside","https://www.rightmove.co.uk/properties/168056360#/?channel=COM_LET","2025-10-09T21:10:34Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.224556","-2.999604","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056360/102728_331866-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056360/102728_331866-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056360/102728_331866-2_IMG_02_0000_max_476x317.jpeg"
"168056252","Flintshire","Warehouse","Plot B, Stealth 525, Airfields, Deeside, CH5 2RD","POA","","","","525,700 sq. ft.","525700","525700","48839","48839","Industrial / Distribution To Let, Deeside","https://www.rightmove.co.uk/properties/168056252#/?channel=COM_LET","2025-10-09T21:06:39Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.212599","-3.015874","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056252/102728_331857-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056252/102728_331857-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056252/102728_331857-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056252/102728_331857-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168056252/102728_331857-2_IMG_04_0000_max_476x317.jpeg"
"168055679","Flintshire","Warehouse","Unit 1 Leftfield Deeside, Estuary Way, Deeside, CH5 2RD","POA","","","","55,269 sq. ft.","55269","55269","5135","5135","Warehouse / Distribution To Let, Deeside","https://www.rightmove.co.uk/properties/168055679#/?channel=COM_LET","2025-10-09T20:28:42Z","","size_change","Marketed by B8 Real Estate LLP, Warrington","","53.212456","-3.01542","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055679/102728_331779-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055679/102728_331779-2_IMG_02_0000_max_476x317.jpeg"
"168055166","Flintshire","Warehouse","Unit 3 Leftfield Deeside, Estuary Way, Deeside, CH5 2RD","POA","","","","21,174 sq. ft.","21174","21174","1967","1967","Warehouse / Distribution To Let, Deeside","https://www.rightmove.co.uk/properties/168055166#/?channel=COM_LET","2025-10-09T19:46:16Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.212456","-3.01542","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055166/102728_327258-2_IMG_00_0001_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055166/102728_327258-2_IMG_01_0001_max_476x317.jpeg"
"168055091","Flintshire","Warehouse","Unit 34c Zone 2, Deeside Industrial Estate, First Avenue, Deeside, CH5 2NU","POA","","","","67,069 sq. ft.","67069","67069","6231","6231","Industrial / Industrial / Warehouse To Let, Deeside","https://www.rightmove.co.uk/properties/168055091#/?channel=COM_LET","2025-10-09T19:41:21Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.229349","-3.002517","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055091/102728_327249-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055091/102728_327249-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055091/102728_327249-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/168055091/102728_327249-2_IMG_03_0000_max_476x317.jpeg"
"166334576","Flintshire","Showroom","Queens Lane, Mold","£5,000 pcm","","","","8,500 sq. ft.","8500","8500","790","790","Currently operating as a motorbike shop with café, this versatile premises offers a rare opportunity to rent a well-positioned commercial building with extensive potential. The property includes a spacious ground floor with retail / showroom space, café seating area, and s...","https://www.rightmove.co.uk/properties/166334576#/?channel=COM_LET","2025-08-28T21:31:23Z","","size_change","Marketed by Signature Property Partners, Nationwide","","53.161804","-3.133014","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263795/166334576/263795_L119271_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263795/166334576/263795_L119271_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/264k/263795/166334576/263795_L119271_IMG_02_0000_max_476x317.jpeg"
"168016319","Flintshire","Light Industrial","Unit 1 & 2 Glendale Point, Glendale Avenue, Sandycroft Industrial Estate, Sandycroft, Deeside, Flintshire, CH5 2QP","POA","","","","54,638 sq. ft.","54638","54638","5076","5076","The property comprises a large semi-detached industrial/warehouse building constructed of concrete frame with brick/block elevations and plastic-coated steel clad beneath a pitched roof comprising similar materials incorporating natural light panels. To the front elevation is a two-storey office...","https://www.rightmove.co.uk/properties/168016319#/?channel=COM_LET","2025-10-09T09:54:27Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.198689","-3.00318","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/168016319/287543_3622LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/168016319/287543_3622LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/168016319/287543_3622LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/168016319/287543_3622LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/168016319/287543_3622LH_IMG_04_0000_max_476x317.jpeg"
"146882993","Flintshire","Warehouse","Unit 1 Deva Works, River Lane, Saltney, Chester, CH4 8RH","£5,381 pcm","","","","11,741 sq. ft.","11741","11741","1091","1091","Refurbished semi-detached industrial/ warehouse unit with yard and parking","https://www.rightmove.co.uk/properties/146882993#/?channel=COM_LET","2024-04-16T14:38:52Z","","new","Marketed by ROCK REAL ESTATE LTD, Manchester","","53.18027","-2.928285","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/1caea4d88/146882993/1caea4d88146890db54bb7c49fafffbf_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/542dbca92/146882993/542dbca920aff2985ed88903920ec4f5_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/a20344ade/146882993/a20344ade905018aef0e66f3a0c5c70b_max_476x317.jpeg"
"142494293","Flintshire","Office","Bromfield Commercial Park, Stephen Gray Road, CH7 1HE","£650 pcm","Guide Price","","","814–1,822 sq. ft.","814","1822","76","169","Fully refurbished open plan offices, with plastered painted walls, LED lighting, dado trunking, electric heating and intercom. ","https://www.rightmove.co.uk/properties/142494293#/?channel=COM_LET","2023-11-28T14:51:05Z","","price_reduced","Marketed by Mileway Real Estate UK Limited, North West","","53.1591","-3.1285","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/142494293/98021_2AeHp3HoWvEqLPW6ucoysW_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/142494293/98021_2AeHp3HoWvEqLPW6ucoysW_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/142494293/98021_2AeHp3HoWvEqLPW6ucoysW_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/142494293/98021_2AeHp3HoWvEqLPW6ucoysW_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/142494293/98021_2AeHp3HoWvEqLPW6ucoysW_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/142494293/98021_2AeHp3HoWvEqLPW6ucoysW_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/142494293/98021_2AeHp3HoWvEqLPW6ucoysW_IMG_08_0000_max_476x317.jpeg"
