id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"166763501","Denbighshire","Office","Chester Street, St. Asaph, Denbighshire, LL17","£750 pcm","","1","","A unique opportunity to rent a modern 3-person office just a short walk from St Asaph. Recently refurbished to a high standard, the space offers underfloor heating, a kitchenette, shared meeting room, and a bathroom with shower facilities.","https://www.rightmove.co.uk/properties/166763501#/?channel=COM_LET","2025-09-09T12:03:09Z","","price_reduced","Marketed by Tandem Investments Limited, Stockport","","53.25807","-3.44068","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/166763501/292289_StAsaph_IMG_01_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/166763501/292289_StAsaph_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292289/166763501/292289_StAsaph_IMG_02_0001_max_476x317.jpeg"
"169868210","Denbighshire","Light Industrial","Yard Area - Prestatyn Business Park, Warren Drive, Prestatyn, Denbighshire, LL19 7HT","£4,167 pcm","","","","The site is a hard-surfaced yard extending to approximately 0.904 acres, positioned directly alongside a modern industrial estate. The site offers straightforward access and is suitable for a range of storage and operational uses. Key points: Secure, gated yard Fully surfaced for vehicle and e...","https://www.rightmove.co.uk/properties/169868210#/?channel=COM_LET","2025-12-01T12:13:00Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.340691","-3.394248","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169868210/287543_3659LH_IMG_00_0000_max_476x317.jpeg"
"169501310","Denbighshire","Light Industrial","Unit 15 - 17 Vale Park , Colomendy Industrial Estate, Rhyl Road, Denbigh, Denbighshire, LL16 5TA","£2,500 pcm","","","","The property is a detached purpose built industrial building, constructed of steel portal frame, clad with plastic coated steel insulated panels, beneath a pitched roof of similar material, which includes approximately 15% natural light panels.   The property is accessed by three electrically op...","https://www.rightmove.co.uk/properties/169501310#/?channel=COM_LET","2025-11-19T16:30:23Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.193249","-3.414292","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169501310/287543_3651LH_IMG_00_0000_max_476x317.jpeg"
"169464914","Denbighshire","Restaurant","Llangollen, Denbighshire, LL20","£1,667 pcm","","70","","70-Seater Restaurant & Fully Equipped Catering Kitchen To Let - Llangollen (LL20 8BH)","https://www.rightmove.co.uk/properties/169464914#/?channel=COM_LET","2025-11-18T21:14:33Z","","new","Marketed by Springview Estates, London","","52.98116","-3.18286","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292604/169464914/292604_LL20_IMG_09_0000_max_476x317.jpeg"
"169461551","Denbighshire","Office","Ground Floor Suite - 85a Bowen Court, North Wales, A55, St. Asaph Business Park, St. Asaph, Denbighshire, LL17 0JE","£825 pcm","","","","Bowen Court is located on St Asaph Business Park, the premier business park in North Wales. The development consists of fourteen highly specified office units providing fully refurbished offices. An open plan ground floor office with meeting room / store Under refurbishment Available Feb 2026 Ca...","https://www.rightmove.co.uk/properties/169461551#/?channel=COM_LET","2025-11-18T17:28:27Z","","new","Marketed by Legat Owen, Chester","","53.255026","-3.477627","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169461551/262844_9154LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169461551/262844_9154LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169461551/262844_9154LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169461551/262844_9154LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169461551/262844_9154LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169461551/262844_9154LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169461551/262844_9154LH_IMG_07_0000_max_476x317.jpeg"
"167678132","Denbighshire","Commercial Property","Well Street, Ruthin, Denbighshire, LL15","£675 pcm","","","1","Prime town centre office for rent on Well Street, Ruthin. Versatile layout, sleek design, and an asking price of £675.00. Conveniently located near bus stops, supermarkets, and restaurants. Embrace this exceptional opportunity for your business in a vibrant area.","https://www.rightmove.co.uk/properties/167678132#/?channel=COM_LET","2025-10-01T16:24:38Z","","price_reduced","Marketed by Monopoly, Denbigh","","53.1138","-3.30736","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/8e13d12bf/167678132/8e13d12bfc03aa11545b858a612b2595_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/bc0cb1bf6/167678132/bc0cb1bf6a2e1220fa302799035486be_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/563fe9012/167678132/563fe90123901a4e44a627fa0ef915b1_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/e904197bc/167678132/e904197bcce4e162447c3d14225193a7_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ef34703bf/167678132/ef34703bfc49e4de2bb22c0a538e2f57_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/79745677b/167678132/79745677bbb7b69af3f0048e38f30b99_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/acfcca73b/167678132/acfcca73be92c7affe0e6985ac1c747c_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9f4ac4ea8/167678132/9f4ac4ea8f6445b8326cb50fcbb26a13_max_476x317.jpeg"
"169015319","Denbighshire","Commercial Property","Vale Street, Denbigh, Denbighshire, LL16","£700 pcm","","","1","Prime commercial property for rent in the vibrant town of Denbigh, LL16 3. Situated in the bustling town centre, this spacious shop offers a competitive rental price of £700.00.","https://www.rightmove.co.uk/properties/169015319#/?channel=COM_LET","2025-11-05T13:36:20Z","","new","Marketed by Monopoly, Denbigh","","53.1841","-3.41761","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4da6ca60d/169015319/4da6ca60d76660f40744c4e5e4327217_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/eb41e0241/169015319/eb41e02416b2baa84230a6ab96ad3fea_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/b9c150107/169015319/b9c15010780378ed30f8bd545dedf919_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/2a9cda7e8/169015319/2a9cda7e85b32e93bc3a631c0b00b91d_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/6164f6de6/169015319/6164f6de6ed0d60554989a23c0484d0e_max_476x317.jpeg"
"169014164","Denbighshire","Commercial Property",", Denbigh, LL16","£700 pcm","","","1","Prime commercial property in the heart of Denbigh's town centre at an asking price of £650.00. Enjoy easy access to public transport, nearby supermarkets and dining options all within walking distance. Don't miss out on this exceptional opportunity to thrive in a vibrant and prosperous area.","https://www.rightmove.co.uk/properties/169014164#/?channel=COM_LET","2025-11-05T13:16:46Z","","new","Marketed by Monopoly, Denbigh","","53.18436","-3.41786","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236006/169014164/236006_294_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236006/169014164/236006_294_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236006/169014164/236006_294_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236006/169014164/236006_294_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236006/169014164/236006_294_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/237k/236006/169014164/236006_294_IMG_05_0000_max_476x317.jpeg"
"87351183","Denbighshire","Light Industrial","Unit 6b, Glan Aber Trading Estate, Vale Road, Rhyl, Denbighshire LL18 2PL","£1,000 pcm","","","","The property comprises two semi-detached industrial units.   The units are accessed by way of a steel roller shutter door and pedestrian access point, and internally provide unrestricted floor area together with kitchenette and wc facilities.   The units benefit from a 3-phase electricity supply.","https://www.rightmove.co.uk/properties/87351183#/?channel=COM_LET","2025-10-29T15:06:32Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.316879","-3.477928","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/87351183/287543_3641LH_IMG_00_0000_max_476x317.jpeg"
"168760358","Denbighshire","Light Industrial","Unit 6a, Glan Aber Trading Estate, Vale Road, Rhyl, Denbighshire LL18 2PL","£1,000 pcm","","","","The property comprises two semi-detached industrial units.   The units are accessed by way of a steel roller shutter door and pedestrian access point, and internally provide unrestricted floor area together with kitchenette and wc facilities.   The units benefit from a 3-phase electricity supply.","https://www.rightmove.co.uk/properties/168760358#/?channel=COM_LET","2025-10-29T16:47:36Z","","size_change","Marketed by BA COMMERCIAL, BA Commercial","","53.316879","-3.477928","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/168760358/287543_3558LH_IMG_00_0000_max_476x317.jpeg"
